epoch,loss,mae
81,4.298601686954498,0.5417649745941162
82,4.33362203836441,0.5439969822764397
83,4.261899948120117,0.5384615436196327
84,4.23699015378952,0.5364044457674026
85,4.192846834659576,0.5335899814963341
86,4.1546103954315186,0.530647024512291
87,4.150780558586121,0.5286881253123283
88,4.1232670545578,0.5280462950468063
89,4.113469511270523,0.5271287113428116
90,4.10776287317276,0.5261610150337219
91,4.079121142625809,0.5233249664306641
92,4.059699714183807,0.5231516063213348
93,4.05494886636734,0.522937998175621
94,4.069887459278107,0.5208591893315315
95,4.089009493589401,0.5216868221759796
96,4.0346289575099945,0.5198088884353638
97,4.033398449420929,0.518522210419178
98,4.023839086294174,0.5165418684482574
99,3.973581701517105,0.5154913142323494
100,3.9528724253177643,0.5128396153450012
101,3.9500339329242706,0.511543270200491
102,3.948702037334442,0.5109685771167278
103,4.016021728515625,0.5155883096158504
104,4.023106396198273,0.5154401287436485
105,4.076261401176453,0.5158748477697372
106,4.108123451471329,0.5187455452978611
107,4.0771691501140594,0.5141348913311958
108,4.179359436035156,0.5180559270083904
109,4.128062516450882,0.5142689011991024
110,4.030394017696381,0.5086522214114666
111,3.9167975187301636,0.5070400349795818
112,3.8158080875873566,0.5016881562769413
113,3.7920060455799103,0.4991767220199108
114,3.823163241147995,0.4991036430001259
115,3.7843546867370605,0.49550629034638405
116,3.8251526951789856,0.4992450475692749
117,3.766388565301895,0.49753495678305626
118,3.758743941783905,0.49726948514580727
119,3.747505098581314,0.4980761855840683
120,3.693780869245529,0.4922904297709465
121,3.69106587767601,0.49163879826664925
122,3.683599352836609,0.48986056074500084
123,3.742245316505432,0.4914163649082184
124,3.6809073984622955,0.48791268467903137
125,3.6652769446372986,0.48893487080931664
126,3.660502016544342,0.4889003448188305
127,3.6619739830493927,0.4889642260968685
128,3.6937834322452545,0.49221525713801384
129,3.7195049822330475,0.49436237290501595
130,3.7781588435173035,0.5011976547539234
131,3.809284031391144,0.5004098191857338
132,3.8098058104515076,0.5014221742749214
133,3.840163767337799,0.5026393830776215
134,3.8918960094451904,0.5078631825745106
135,3.8476055562496185,0.5022521317005157
136,3.758790075778961,0.49594853445887566
137,3.6731634438037872,0.4870644211769104
138,3.6135165989398956,0.48325277492403984
139,3.596791625022888,0.4800553284585476
140,3.4899642765522003,0.4738858565688133
141,3.4613530933856964,0.472346656024456
142,3.496545433998108,0.4743828698992729
143,3.4889532327651978,0.476039569824934
144,3.4598590433597565,0.4723159968852997
145,3.44938525557518,0.4703461341559887
146,3.438875287771225,0.46984605863690376
147,3.384521007537842,0.4653630554676056
148,3.3376755118370056,0.46289292722940445
149,3.330370992422104,0.46275103464722633
150,3.3399902284145355,0.463053148239851
151,3.337577611207962,0.46147820726037025
152,3.31825253367424,0.4607854411005974
153,3.3394519686698914,0.4625323452055454
154,3.349121540784836,0.46269259974360466
155,3.338901787996292,0.46161380037665367
156,3.3339565992355347,0.461751963943243
157,3.3055404126644135,0.4604238495230675
158,3.3008992969989777,0.46136268228292465
159,3.3182361721992493,0.4624978005886078
160,3.317791223526001,0.46193618699908257
161,3.3553036749362946,0.4622791111469269
162,3.3477642834186554,0.4620622247457504
163,3.3444650769233704,0.46256962418556213
164,3.2978180050849915,0.4590515270829201
165,3.2937205731868744,0.45971497148275375
166,3.3380801677703857,0.46457812190055847
167,3.3058495223522186,0.46243420615792274
168,3.306470662355423,0.4621896371245384
169,3.3467186987400055,0.4635455161333084
170,3.3395459949970245,0.4622471034526825
171,3.3125911951065063,0.46112700179219246
172,3.2769059240818024,0.4569697044789791
173,3.2891487777233124,0.45973389968276024
174,3.2925164699554443,0.4598179906606674
175,3.2953017354011536,0.4606354683637619
176,3.2801786363124847,0.4581006355583668
177,3.288949877023697,0.4579404853284359
178,3.2288489043712616,0.45614248886704445
179,3.2049556374549866,0.45324281230568886
180,3.2237628400325775,0.45461394637823105
181,3.172933042049408,0.4516618326306343
182,3.1635837256908417,0.44984590634703636
183,3.1808756291866302,0.4501315541565418
184,3.170910984277725,0.45018522813916206
185,3.1236886978149414,0.44838055968284607
186,3.1350795328617096,0.44915731996297836
187,3.104120671749115,0.44673625752329826
188,3.1432754695415497,0.4486067071557045
189,3.105973482131958,0.4464900828897953
190,3.1201359033584595,0.44705434516072273
191,3.079999029636383,0.4451855197548866
192,3.067631632089615,0.4444909319281578
193,3.1162068247795105,0.4468238651752472
194,3.0917606949806213,0.4448649436235428
195,3.067368119955063,0.443688977509737
196,3.0788765847682953,0.4433619827032089
197,3.088146299123764,0.4442903846502304
198,3.0430913269519806,0.44224241748452187
199,3.0627516210079193,0.44323867931962013
200,3.0566444993019104,0.44265141710639
