epoch,loss,mae
61,14.284570455551147,0.940120168030262
62,14.26684021949768,0.9381440803408623
63,14.263981819152832,0.9373150020837784
64,14.265866041183472,0.9367144331336021
65,14.265679597854614,0.9359060302376747
66,14.264751076698303,0.9354304000735283
67,14.265032649040222,0.9348672330379486
68,14.26912522315979,0.9345099851489067
69,14.26120376586914,0.9336775615811348
70,14.265342354774475,0.9334965497255325
71,14.264097094535828,0.9333258345723152
72,14.268620252609253,0.9329871833324432
73,14.26273775100708,0.9327142685651779
74,14.268599271774292,0.932502917945385
75,14.264494776725769,0.9318877086043358
76,14.245936393737793,0.9301956743001938
77,14.251501321792603,0.9298702999949455
78,14.252517342567444,0.9290957450866699
79,14.244875311851501,0.9283458143472672
80,14.245131731033325,0.9278401955962181
81,14.242343068122864,0.927421472966671
82,14.249298810958862,0.9273800402879715
83,14.241674184799194,0.9271676689386368
84,14.250975608825684,0.9270681366324425
85,14.247498631477356,0.9265569597482681
86,14.24673318862915,0.9260769262909889
87,14.249300360679626,0.925983116030693
88,14.236541867256165,0.9246920272707939
89,14.240565657615662,0.9245889261364937
90,14.236040592193604,0.9239554703235626
91,14.235778331756592,0.9235732331871986
92,14.235971212387085,0.9236215204000473
93,14.229507803916931,0.9228320568799973
94,14.233248114585876,0.9228573068976402
95,14.240850329399109,0.9227559939026833
96,14.237640023231506,0.9225216582417488
97,14.236362218856812,0.9223252981901169
98,14.237037420272827,0.922083705663681
99,14.235148429870605,0.9215598404407501
100,14.224027037620544,0.9208931475877762
101,14.224008560180664,0.9204068556427956
102,14.230154156684875,0.92042026668787
103,14.22529911994934,0.9201280847191811
104,14.22526466846466,0.9197024330496788
105,14.230660319328308,0.9198436364531517
106,14.232487797737122,0.9195825532078743
107,14.219054460525513,0.9187177494168282
108,14.219016671180725,0.9187802895903587
109,14.215349793434143,0.9183488115668297
110,14.219680190086365,0.9184728190302849
111,14.21840500831604,0.9181729629635811
112,14.216987133026123,0.917931355535984
113,14.216923713684082,0.917858436703682
114,14.218867540359497,0.9176519140601158
115,14.217549443244934,0.9175111055374146
116,14.21381676197052,0.9170109331607819
117,14.212677597999573,0.9168461337685585
118,14.21234130859375,0.9166905581951141
119,14.212832808494568,0.9165721386671066
120,14.212741136550903,0.9162759259343147
121,14.214757561683655,0.916282095015049
122,14.214340567588806,0.9161901697516441
123,14.21490466594696,0.9161882102489471
124,14.218580722808838,0.915921039879322
125,14.212127089500427,0.9153780117630959
126,14.211389064788818,0.9153331518173218
127,14.204514622688293,0.9150013327598572
128,14.20995318889618,0.9149677231907845
129,14.210079789161682,0.9151040315628052
130,14.211774110794067,0.915096253156662
131,14.208739399909973,0.9146327078342438
132,14.210003852844238,0.9145311117172241
133,14.205551505088806,0.9144085645675659
134,14.20406436920166,0.9140677973628044
135,14.204963207244873,0.9140452742576599
136,14.201121926307678,0.9140265062451363
137,14.19926655292511,0.9137687608599663
138,14.206396341323853,0.9137540608644485
139,14.20386016368866,0.9138929173350334
140,14.2033771276474,0.9134751856327057
141,14.208391427993774,0.9136000797152519
142,14.206696271896362,0.9135965183377266
143,14.204463243484497,0.9133723676204681
144,14.206897854804993,0.9133765548467636
145,14.198401927947998,0.9131246283650398
146,14.205865383148193,0.9132182598114014
147,14.199762344360352,0.9128235727548599
148,14.199363470077515,0.9127546325325966
149,14.19984221458435,0.9128825813531876
150,14.197710990905762,0.9124990627169609
151,14.200639963150024,0.9126841500401497
152,14.196261763572693,0.9121661558747292
153,14.199280261993408,0.9126414135098457
154,14.201271176338196,0.912538155913353
155,14.200232028961182,0.9124747067689896
156,14.193981885910034,0.9122187197208405
157,14.20158851146698,0.9123759046196938
158,14.205495238304138,0.9123490899801254
159,14.194865584373474,0.9119740799069405
160,14.199601888656616,0.9120864942669868
161,14.202323079109192,0.912162721157074
162,14.200298309326172,0.9119378700852394
163,14.198952674865723,0.9119386374950409
164,14.199585795402527,0.9115592166781425
165,14.195618629455566,0.9117923602461815
166,14.194034934043884,0.9114316776394844
167,14.195905685424805,0.9115637168288231
168,14.195798873901367,0.9115170016884804
169,14.194594144821167,0.9113620743155479
170,14.187673211097717,0.9113677889108658
171,14.194060564041138,0.9112375974655151
172,14.197362542152405,0.9112452417612076
173,14.195104598999023,0.9111999124288559
174,14.196269989013672,0.9113093242049217
175,14.194514393806458,0.9113853871822357
176,14.199425458908081,0.9113874360918999
177,14.189789056777954,0.9109487310051918
178,14.188606262207031,0.9109824597835541
179,14.193149447441101,0.9111648350954056
180,14.194274663925171,0.9108329489827156
181,14.191546201705933,0.910998210310936
182,14.196354269981384,0.9107578545808792
183,14.193472385406494,0.9108468815684319
184,14.195731163024902,0.9109389260411263
185,14.187059879302979,0.9105463325977325
186,14.197457313537598,0.9108137115836143
187,14.189452886581421,0.9105279892683029
188,14.19775903224945,0.910987138748169
189,14.193528771400452,0.9105353429913521
190,14.195555925369263,0.9107117280364037
191,14.190414309501648,0.9103787764906883
192,14.192857027053833,0.9106369838118553
193,14.191110968589783,0.9105533584952354
194,14.194475769996643,0.910633996129036
195,14.19472336769104,0.9105854034423828
196,14.191272139549255,0.910472497344017
197,14.191066026687622,0.9102701544761658
198,14.193790197372437,0.910550557076931
199,14.19515347480774,0.9106189757585526
200,14.193057417869568,0.9103672355413437
