"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72790024141","2024-04-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  62.4","24","  26.6","24","1011.2","24","999.9"," 0"," 10.0","24"," 10.4","24"," 19.0"," 26.0","  80.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.2","24","  19.8","24","1019.5","23","999.9"," 0"," 10.0","24"," 16.7","23"," 27.0"," 38.1","  69.1"," ","  44.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  47.1","24","  20.2","24","1025.7","24","999.9"," 0"," 10.0","24"," 10.4","24"," 20.0"," 27.0","  61.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  49.4","24","  22.4","24","1026.6","24","999.9"," 0"," 10.0","24","  7.9","24"," 15.0"," 21.0","  61.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  48.4","24","  25.2","24","1024.9","24","999.9"," 0"," 10.0","24"," 10.4","24"," 18.1"," 31.1","  63.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  52.8","24","  19.5","24","1020.3","24","999.9"," 0"," 10.0","24"," 10.3","20"," 15.0"," 21.0","  69.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.5","24","  23.7","24","1020.3","23","999.9"," 0"," 10.0","24"," 12.5","24"," 22.0"," 28.9","  69.1"," ","  37.0"," "," 0.00","A","999.9","000000"
"72790024141","2024-04-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.4","24","  21.9","24","1020.9","24","999.9"," 0"," 10.0","24","  8.6","22"," 19.0"," 29.9","  64.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.4","24","  23.2","24","1016.5","24","999.9"," 0"," 10.0","24","  5.2","21","  9.9","999.9","  68.0"," ","  36.0"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  52.2","24","  28.0","24","1012.5","24","999.9"," 0"," 10.0","24","  4.3","24"," 14.0"," 24.1","  69.1"," ","  35.1"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.5","24","  36.9","24","1010.5","22","999.9"," 0","  9.9","24","  9.5","24"," 18.1"," 24.1","  69.1"," ","  35.1"," "," 0.01","A","999.9","010000"
"72790024141","2024-04-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.0","24","  40.9","24","1007.9","21","999.9"," 0"," 10.0","24","  5.4","24"," 14.0","999.9","  66.9"," ","  37.9"," "," 0.00","H","999.9","010000"
"72790024141","2024-04-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.8","24","  37.6","24","1011.2","24","999.9"," 0"," 10.0","24","  8.1","24"," 15.9"," 26.0","  66.9"," ","  37.0"," "," 0.00","H","999.9","010000"
"72790024141","2024-04-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.3","24","  33.8","24","1013.7","24","999.9"," 0"," 10.0","24","  6.8","24"," 17.1"," 25.1","  64.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72790024141","2024-04-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  49.6","24","  25.8","24","1012.8","23","999.9"," 0"," 10.0","24","  9.1","24"," 20.0"," 28.0","  63.0"," ","  34.0"," "," 0.00","H","999.9","010000"
"72790024141","2024-04-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  45.8","22","  21.1","22","1016.0","22","999.9"," 0"," 10.0","22","  7.3","19"," 15.9"," 25.1","  60.1"," ","  33.1"," "," 0.00","A","999.9","000000"
"72790024141","2024-05-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.1","23","  23.7","23","1017.7","22","971.9","23"," 10.0","23","  7.6","22"," 15.0"," 19.0","  64.0","*","  42.1","*"," 0.00","G","999.9","000000"
"72790024141","2024-05-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  50.2","24","  22.8","24","1015.5","24","969.8","24"," 10.0","24","  5.4","23","  9.9","999.9","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.1","24","  27.5","24","1015.2","24","969.7","24"," 10.0","24","  5.5","22"," 11.1"," 19.0","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.9","24","  35.4","24","1003.7","24","958.9","24","  9.6","24","  9.5","24"," 18.1"," 24.1","  66.9","*","  54.0","*"," 0.00","G","999.9","010000"
"72790024141","2024-05-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.5","24","  42.3","24"," 998.3","24","953.8","24"," 10.0","24"," 14.3","24"," 24.1"," 32.1","  63.0"," ","  54.0"," "," 0.01","G","999.9","010000"
"72790024141","2024-05-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.4","24","  32.7","24","1006.0","24","961.0","24"," 10.0","24"," 11.9","24"," 17.1"," 29.9","  64.9"," ","  37.9"," "," 0.02","G","999.9","000000"
"72790024141","2024-05-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  53.7","24","  24.9","24","1013.0","24","967.6","24"," 10.0","24"," 11.1","24"," 18.1"," 28.9","  66.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.5","24","  24.6","24","1022.3","24","976.6","24"," 10.0","24"," 15.5","23"," 26.0"," 35.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  58.9","24","  32.6","24","1026.3","23","980.6","24"," 10.0","24","  5.5","24","  9.9"," 20.0","  80.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.1","24","  36.4","24","1021.2","24","976.1","24"," 10.0","24","  6.4","22","  9.9"," 15.9","  84.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  68.1","24","  40.0","24","1012.4","24","967.7","24"," 10.0","24","  5.1","21"," 13.0"," 20.0","  88.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.7","24","  36.5","24","1008.4","24","964.1","24"," 10.0","24","  8.7","23"," 17.1"," 22.9","  88.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.3","24","  36.9","24","1009.3","22","964.9","24"," 10.0","24"," 12.8","22"," 25.1"," 36.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.2","24","  35.7","24","1014.9","24","970.1","24"," 10.0","24"," 13.2","24"," 20.0"," 28.0","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  70.2","24","  38.4","24","1014.6","24","969.9","24"," 10.0","24","  7.9","24"," 17.1"," 18.1","  84.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.2","24","  39.7","24","1008.1","22","963.7","24"," 10.0","24"," 10.9","21"," 26.0"," 44.1","  84.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.4","24","  27.4","24","1009.8","24","964.9","24"," 10.0","24"," 14.9","23"," 28.0"," 38.1","  82.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.8","24","  27.1","24","1013.9","24","968.7","24"," 10.0","24"," 10.3","24"," 24.1"," 32.1","  68.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-05-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  55.8","24","  27.6","24","1015.7","24","970.3","24"," 10.0","24","  9.9","24"," 17.1"," 22.0","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.6","24","  32.6","24","1018.5","22","973.0","24"," 10.0","24","  8.3","23"," 14.0"," 20.0","  73.0"," ","  44.1"," "," 0.08","G","999.9","010000"
"72790024141","2024-05-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.5","24","  35.0","24","1015.2","24","969.9","24"," 10.0","24"," 11.0","24"," 17.1"," 25.1","  73.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-05-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  51.1","24","  39.5","24","1007.8","23","962.4","24"," 10.0","24","  8.7","24"," 18.1"," 22.9","  64.0"," ","  39.0"," "," 0.02","G","999.9","010000"
"72790024141","2024-05-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  54.9","24","  40.5","24","1014.8","24","969.3","24"," 10.0","24","  5.7","23"," 14.0"," 19.0","  73.9"," ","  39.0"," "," 0.01","G","999.9","000000"
"72790024141","2024-05-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  60.3","24","  37.7","24","1009.4","24","964.5","24"," 10.0","24","  7.4","23"," 18.1"," 25.1","  73.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.4","24","  34.2","24","1005.7","24","960.9","24"," 10.0","24"," 10.1","23"," 21.0"," 29.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  55.7","24","  32.1","24","1014.4","24","969.1","24"," 10.0","24","  7.9","22"," 21.0"," 29.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  62.2","24","  39.7","24","1018.1","24","972.8","24"," 10.0","24","  6.6","24"," 11.1"," 15.0","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.3","24","  40.8","24","1013.4","24","968.6","24"," 10.0","24","  5.3","24"," 15.0"," 26.0","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.1","24","  31.0","24","1018.4","24","973.1","24"," 10.0","24"," 13.0","24"," 20.0"," 28.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  57.0","24","  27.9","24","1023.5","23","977.8","24"," 10.0","24","  9.7","22"," 18.1"," 26.0","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-05-31","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  60.8","24","  31.2","24","1020.0","24","974.6","24"," 10.0","24","  7.8","23"," 17.1"," 22.0","  75.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.5","24","  35.3","24","1011.3","24","966.4","24"," 10.0","24","  5.4","24"," 12.0"," 19.0","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  63.3","24","  42.2","24","1007.2","24","962.5","24","  9.9","24"," 10.7","24"," 15.9"," 24.1","  79.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72790024141","2024-06-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  59.5","24","  43.0","24","1002.0","24","957.4","24"," 10.0","24"," 12.6","24"," 22.9"," 34.0","  70.0"," ","  51.1"," "," 0.06","G","999.9","010000"
"72790024141","2024-06-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  60.3","24","  37.2","24","1010.0","24","965.0","24"," 10.0","24"," 12.8","24"," 21.0"," 34.0","  77.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  62.0","24","  33.3","24","1016.5","24","971.3","24"," 10.0","24","  9.4","22"," 26.0"," 36.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.7","24","  31.9","24","1016.7","24","971.7","24"," 10.0","24","  4.7","24","  8.9","999.9","  82.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.2","24","  33.6","24","1012.7","24","968.2","24"," 10.0","24"," 11.4","24"," 20.0"," 28.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.5","24","  29.3","24","1010.9","24","966.5","24"," 10.0","24","  8.9","23"," 13.0"," 17.1","  89.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.5","24","  40.8","24","1009.7","24","965.4","24"," 10.0","24","  5.7","23"," 11.1"," 18.1","  89.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-06-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.3","24","  45.7","24","1013.0","24","968.4","24"," 10.0","24","  7.7","24"," 13.0"," 18.1","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.6","24","  38.1","23","1010.5","24","966.2","24"," 10.0","24"," 10.3","24"," 24.1"," 34.0","  87.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.2","24","  30.0","24","1015.4","24","970.6","24"," 10.0","24","  9.5","24"," 17.1"," 32.1","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  68.6","24","  27.6","24","1015.2","24","970.3","24"," 10.0","24","  6.2","24"," 13.0"," 19.0","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.1","24","  30.0","24","1012.7","24","968.1","24"," 10.0","24","  8.6","24"," 17.1"," 26.0","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  61.8","24","  31.3","24","1012.2","24","967.2","24"," 10.0","24"," 11.3","24"," 24.1"," 32.1","  73.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  56.2","24","  29.7","24","1014.8","24","969.5","24"," 10.0","24","  7.9","22"," 17.1"," 27.0","  66.9","*","  43.0","*"," 0.00","G","999.9","000000"
"72790024141","2024-06-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  58.1","24","  34.2","24","1010.8","24","965.7","24"," 10.0","24","  7.3","23"," 13.0","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72790024141","2024-06-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  61.0","24","  37.0","24","1013.4","24","968.4","24"," 10.0","24","  7.4","23"," 17.1"," 22.9","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  64.8","24","  39.8","24","1015.5","24","970.4","24"," 10.0","24","  6.5","22"," 12.0"," 19.0","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.3","24","  36.6","24","1015.1","24","970.4","24"," 10.0","24","  7.7","23"," 15.0"," 20.0","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  77.2","24","  33.1","24","1012.4","24","968.1","24"," 10.0","24","  7.7","24"," 12.0"," 20.0","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  77.3","24","  38.1","24","1009.2","24","965.0","24"," 10.0","24","  5.0","23","  9.9"," 15.9","  91.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.6","24","  39.1","24","1007.7","24","963.6","24"," 10.0","24","  9.5","24"," 18.1"," 28.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  66.3","24","  36.7","24","1013.4","24","968.6","24"," 10.0","24","  8.2","22"," 21.0"," 28.0","  82.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.1","24","  39.7","24","1013.2","24","968.6","24"," 10.0","24","  6.9","24"," 13.0"," 15.0","  89.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  77.8","24","  41.0","24","1008.1","24","963.9","24"," 10.0","24","  7.5","24"," 20.0"," 22.0","  89.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  69.1","24","  41.0","24","1009.2","24","964.8","24"," 10.0","24"," 12.2","24"," 19.0"," 28.0","  88.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  67.1","24","  40.5","24","1013.1","24","968.3","24"," 10.0","24","  8.4","24"," 19.0"," 28.0","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-29","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  72.4","24","  43.2","24","1013.3","24","968.7","24"," 10.0","24","  4.2","23","  8.0"," 15.9","  86.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-06-30","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.5","24","  49.3","24","1013.6","24","969.1","24"," 10.0","24","  8.0","22"," 15.9"," 26.0","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-01","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.0","24","  42.2","24","1014.4","23","969.8","24"," 10.0","24"," 11.3","22"," 18.1"," 27.0","  87.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-02","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.9","24","  38.4","24","1015.3","24","970.7","24"," 10.0","24"," 13.5","23"," 19.0"," 27.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-03","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.5","24","  39.1","24","1017.1","24","972.4","24"," 10.0","24"," 13.4","24"," 22.9"," 33.0","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-04","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  75.2","24","  41.8","24","1019.7","24","975.0","24"," 10.0","24","  7.7","23"," 12.0"," 14.0","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-05","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  79.5","24","  38.9","24","1018.2","24","973.6","24","  9.7","24","  5.7","24"," 13.0"," 19.0","  97.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-06","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  86.0","24","  36.1","24","1012.6","24","968.6","24"," 10.0","24","  9.1","22"," 15.0"," 20.0","  98.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-07","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.5","24","  41.7","24","1012.1","24","968.1","24"," 10.0","24","  6.3","24"," 12.0"," 20.0"," 100.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-08","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.7","24","  42.1","24","1010.6","24","966.7","24"," 10.0","24","  3.9","22"," 11.1","999.9"," 102.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-09","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  87.7","24","  44.3","24","1009.3","24","965.4","24"," 10.0","24","  5.3","23","  9.9"," 18.1"," 106.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-10","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  91.1","24","  42.1","24","1008.4","24","964.7","24"," 10.0","24","  6.5","22"," 14.0"," 22.9"," 106.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-11","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  87.4","24","  36.3","24","1011.0","24","967.1","24"," 10.0","24"," 11.7","23"," 21.0"," 28.0"," 106.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-12","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  85.0","24","  46.3","24","1011.9","24","967.9","24"," 10.0","24","  9.9","21"," 17.1"," 22.9","  97.0","*","  72.0","*"," 0.00","G","999.9","000000"
"72790024141","2024-07-13","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.0","24","  44.4","24","1011.3","24","967.2","24"," 10.0","24","  5.4","23"," 11.1"," 20.0"," 100.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-14","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  87.6","24","  44.7","24","1009.8","24","966.0","24"," 10.0","24","  7.7","22"," 15.0"," 26.0"," 100.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-15","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  83.1","24","  45.5","24","1011.1","24","967.1","24"," 10.0","24","  9.0","24"," 15.9"," 22.0"," 100.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-16","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  82.6","24","  46.4","24","1012.0","24","967.9","24"," 10.0","24","  5.4","24"," 13.0"," 17.1","  98.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-17","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.9","24","  43.5","24","1011.6","24","967.5","24"," 10.0","24","  6.6","23"," 12.0"," 18.1","  98.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-18","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  84.7","24","  46.7","24","1012.5","22","968.4","24"," 10.0","24","  7.3","23"," 18.1"," 28.9"," 100.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-19","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  83.9","24","  49.0","24","1014.4","24","970.3","24"," 10.0","24","  6.7","23"," 12.0"," 18.1"," 100.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-20","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  85.0","24","  42.7","24","1016.5","24","972.2","24"," 10.0","24","  4.8","24","  9.9","999.9"," 100.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-21","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  91.3","24","  33.1","24","1012.6","24","968.7","24","  9.7","24","  7.9","24"," 15.0"," 22.9"," 107.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-22","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  85.1","24","  52.0","24","1009.2","24","965.4","24"," 10.0","24","  6.0","23"," 11.1"," 15.0"," 107.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-23","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  77.1","24","  41.9","24","1013.2","24","968.9","24"," 10.0","24","  8.7","22"," 19.0"," 31.1","  93.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-24","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.6","24","  39.8","24","1012.8","24","968.4","24"," 10.0","24","  6.0","24"," 14.0"," 22.0","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-25","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  73.6","24","  38.1","24","1013.8","24","969.2","24"," 10.0","24","  9.3","24"," 17.1"," 25.1","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-26","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  70.1","24","  37.0","24","1016.2","24","971.4","24"," 10.0","24","  9.4","24"," 17.1"," 22.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-27","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  70.3","24","  40.3","24","1008.1","24","963.7","24"," 10.0","24","  4.0","23","  6.0","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72790024141","2024-07-28","47.30777","-119.51551","382.1","EPHRATA AIRPORT, WA US","  74.7","24","  44.0","24","1006.3","24","962.1","24"," 10.0","24","  5.8","23"," 11.1"," 19.0","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
