"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788324220","2024-04-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.9","24","  30.6","24","1017.1","24","953.5","24"," 10.0","24","  2.8","23","  7.0","999.9","  66.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  54.3","24","  36.3","24","1008.2","24","945.5","24"," 10.0","24","  9.4","23"," 15.9","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.9","24","  38.2","24","1010.7","24","947.8","24"," 10.0","24","  3.8","24","  8.0","999.9","  73.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.9","24","  39.9","24","1009.7","24","947.4","24"," 10.0","24"," 12.9","24"," 27.0"," 35.9","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.4","24","  32.8","24","1014.7","24","951.9","24"," 10.0","24"," 23.9","24"," 31.1"," 54.0","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.9","24","  25.2","24","1022.7","24","958.7","24"," 10.0","24"," 18.4","24"," 28.9"," 42.0","  57.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.9","24","  22.8","24","1026.5","24","962.2","24"," 10.0","24"," 11.1","24"," 21.0"," 33.0","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.7","24","  23.7","24","1026.5","24","962.2","24"," 10.0","24","  4.3","24"," 11.1"," 22.0","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.3","24","  22.9","24","1024.4","24","960.2","24"," 10.0","24","  6.6","24"," 17.1"," 24.1","  62.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  49.8","24","  21.2","24","1020.0","24","956.3","24"," 10.0","24","  5.7","23"," 13.0"," 18.1","  66.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  48.9","24","  30.0","24","1022.8","24","958.9","24"," 10.0","24"," 14.6","24"," 31.1"," 45.1","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  46.5","24","  27.9","24","1022.0","24","958.0","24"," 10.0","24","  7.2","24"," 21.0"," 26.0","  63.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  49.3","24","  24.3","24","1016.9","24","953.3","24"," 10.0","24","  2.9","24","  8.9","999.9","  66.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.5","24","  30.7","24","1013.6","24","950.4","24"," 10.0","24","  9.5","23"," 19.0"," 27.0","  66.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  49.6","24","  40.3","24","1011.4","23","948.3","24","  9.8","24","  7.0","24"," 19.0"," 27.0","  64.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72788324220","2024-04-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.8","24","  41.2","24","1008.1","22","945.2","24","  9.6","24","  5.2","24","  8.9","999.9","  63.0"," ","  37.9"," "," 0.12","G","999.9","110000"
"72788324220","2024-04-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.4","24","  38.2","24","1012.4","24","949.3","24"," 10.0","24"," 11.9","24"," 20.0"," 22.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-04-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.8","24","  36.1","24","1015.0","24","951.5","24"," 10.0","24"," 10.4","24"," 27.0"," 36.9","  60.1"," ","  35.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-04-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  45.2","24","  30.6","24","1014.4","24","950.9","24"," 10.0","24"," 14.2","24"," 27.0"," 38.1","  59.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-04-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  44.1","24","  28.8","24","1017.0","24","953.2","24"," 10.0","24","  8.8","24"," 20.0"," 28.0","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  48.3","23","  28.7","23","1018.9","23","955.1","23"," 10.0","23"," 14.0","23"," 22.0"," 28.0","  60.1","*","  39.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-05-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  48.0","24","  25.6","24","1015.9","23","952.4","24"," 10.0","24","  5.8","23"," 20.0"," 28.0","  66.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.9","24","  28.0","24","1015.4","24","952.1","24"," 10.0","24","  6.0","24"," 15.9"," 22.9","  70.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.4","24","  37.2","24","1003.1","22","940.9","24","  9.4","24","  7.7","23"," 15.0"," 20.0","  66.0","*","  48.9","*"," 0.00","G","999.9","010000"
"72788324220","2024-05-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.7","24","  41.3","24","1000.4","24","938.2","24"," 10.0","24"," 21.1","24"," 33.0"," 49.0","  60.1"," ","  48.9"," "," 0.33","G","999.9","000000"
"72788324220","2024-05-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.0","24","  35.6","24","1008.0","24","945.2","24"," 10.0","24"," 15.5","24"," 25.1"," 41.0","  59.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  47.8","24","  31.2","24","1015.9","24","952.4","24"," 10.0","24"," 20.3","24"," 33.0"," 49.9","  59.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.1","24","  29.7","24","1024.4","24","960.6","24"," 10.0","24"," 16.2","24"," 25.1"," 36.9","  71.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.6","24","  36.7","24","1026.6","24","963.0","24"," 10.0","24","  7.1","23"," 18.1"," 26.0","  80.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  63.3","24","  38.2","24","1022.1","24","959.1","24"," 10.0","24","  3.8","24"," 13.0","999.9","  84.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  67.7","24","  42.1","24","1013.3","24","951.1","24"," 10.0","24","  6.0","24"," 19.0"," 27.0","  87.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  71.9","24","  40.7","24","1010.0","24","948.3","24"," 10.0","24"," 12.6","24"," 21.0"," 31.1","  87.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  65.7","24","  41.7","24","1011.9","24","949.9","24"," 10.0","24"," 19.2","24"," 28.0"," 38.1","  86.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.2","24","  41.2","24","1016.9","24","954.2","24"," 10.0","24"," 15.0","24"," 24.1"," 34.0","  78.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  67.4","24","  42.0","24","1016.2","24","953.8","24"," 10.0","24"," 18.7","24"," 25.1"," 35.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.2","24","  44.3","24","1010.6","24","948.6","24"," 10.0","24"," 19.1","23"," 28.9"," 38.1","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.9","24","  32.5","24","1012.3","24","949.6","24"," 10.0","24"," 23.0","24"," 29.9"," 49.9","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.4","24","  33.1","24","1015.6","24","952.4","24"," 10.0","24"," 16.9","24"," 26.0"," 35.0","  64.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.8","24","  33.0","24","1017.5","24","954.1","24"," 10.0","24"," 17.5","24"," 22.9"," 38.1","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  55.8","24","  34.7","24","1020.0","24","956.7","24"," 10.0","24"," 16.3","24"," 25.1"," 35.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  55.2","24","  37.9","24","1016.8","24","953.8","24"," 10.0","24"," 14.0","24"," 24.1"," 35.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72788324220","2024-05-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  50.3","24","  36.2","24","1009.0","24","946.1","24"," 10.0","24"," 16.9","24"," 34.0"," 48.0","  60.1"," ","  42.1"," "," 0.04","G","999.9","010000"
"72788324220","2024-05-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.8","24","  38.2","24","1015.4","24","952.3","24"," 10.0","24"," 16.5","24"," 24.1"," 33.0","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.2","24","  39.2","24","1010.6","24","948.1","24"," 10.0","24"," 16.0","24"," 25.1"," 35.0","  71.1"," ","  48.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-05-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  53.4","24","  37.2","24","1008.3","24","945.7","24"," 10.0","24"," 16.3","24"," 27.0"," 45.1","  66.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.4","24","  37.3","24","1016.3","24","953.0","24"," 10.0","24"," 14.4","24"," 27.0"," 36.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.7","24","  41.5","24","1018.9","24","955.7","24"," 10.0","24","  5.2","23"," 14.0","999.9","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  60.4","24","  44.3","24","1014.9","24","952.3","24"," 10.0","24"," 11.2","24"," 26.0"," 35.0","  78.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  54.1","24","  35.8","24","1020.7","24","957.4","24"," 10.0","24"," 17.9","24"," 26.0"," 40.0","  66.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72788324220","2024-05-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  52.7","24","  34.2","24","1025.0","24","961.2","24"," 10.0","24"," 13.3","23"," 22.9"," 33.0","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-05-31","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.3","24","  33.9","24","1021.0","24","957.7","24"," 10.0","24","  7.9","23"," 22.0"," 34.0","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  63.2","24","  39.5","24","1011.8","24","949.5","24"," 10.0","24","  9.3","24"," 25.1"," 32.1","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  59.9","24","  45.2","24","1008.5","23","946.3","24","  9.7","24","  8.7","24"," 20.0"," 28.9","  73.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72788324220","2024-06-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  57.0","24","  43.1","24","1003.1","23","941.0","24"," 10.0","24"," 13.6","24"," 28.0"," 46.0","  66.0"," ","  51.1"," "," 0.04","G","999.9","010000"
"72788324220","2024-06-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.6","24","  40.4","24","1011.1","24","948.3","24"," 10.0","23"," 10.3","22"," 25.1"," 38.1","  72.0"," ","  48.0"," "," 0.00","H","999.9","010000"
"72788324220","2024-06-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  59.8","24","  36.0","24","1017.5","24","954.6","24"," 10.0","24"," 15.4","24"," 26.0"," 38.1","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.6","24","  39.3","24","1017.5","24","954.8","24"," 10.0","24","  6.2","23"," 15.9"," 24.1","  84.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.7","24","  36.8","24","1013.9","24","951.8","24"," 10.0","24"," 10.0","24"," 21.0"," 31.1","  86.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.5","24","  38.7","24","1011.6","24","949.7","24"," 10.0","24","  3.8","24","  8.9","999.9","  88.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  73.4","24","  44.8","24","1010.7","24","949.0","24"," 10.0","24"," 11.9","24"," 21.0"," 31.1","  86.0","*","  63.0","*"," 0.00","G","999.9","000000"
"72788324220","2024-06-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.3","24","  41.8","24","1014.5","24","952.4","24"," 10.0","24"," 17.3","24"," 22.9"," 35.9","  86.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.2","24","  38.4","24","1012.4","24","950.5","24"," 10.0","24"," 14.7","24"," 28.9"," 40.0","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  61.0","24","  33.9","24","1017.3","24","954.7","24"," 10.0","24"," 17.1","24"," 26.0"," 36.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.7","24","  33.6","24","1016.2","24","953.6","24"," 10.0","24","  8.2","23"," 20.0"," 29.9","  82.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  61.8","24","  35.2","24","1015.2","24","952.7","24"," 10.0","24"," 20.9","24"," 28.0"," 47.0","  82.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-06-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  56.6","24","  36.8","24","1014.4","24","951.6","24"," 10.0","24"," 17.3","24"," 24.1"," 39.0","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  51.8","24","  34.1","24","1016.4","24","953.1","24"," 10.0","23"," 12.4","23"," 24.1"," 36.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  55.6","24","  37.1","24","1012.0","24","949.2","24"," 10.0","24"," 17.9","24"," 29.9"," 42.0","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  58.3","24","  37.5","24","1014.7","24","951.9","24"," 10.0","24"," 12.4","23"," 31.1"," 42.0","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.4","24","  39.6","24","1015.3","24","952.7","24"," 10.0","24","  4.9","23"," 12.0"," 14.0","  80.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  66.9","24","  37.6","24","1015.6","24","953.2","24"," 10.0","24","  3.8","23","  7.0","999.9","  86.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-21","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.7","24","  40.5","24","1013.4","24","951.3","24"," 10.0","24","  3.4","24","  9.9"," 15.0","  91.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-22","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  75.9","24","  43.3","24","1010.0","24","948.5","24"," 10.0","24","  7.2","23"," 15.9","999.9","  91.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-23","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.3","24","  43.6","24","1010.3","24","948.6","24"," 10.0","24"," 20.5","24"," 29.9"," 42.0","  91.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-24","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.7","24","  41.8","24","1014.9","24","952.4","24"," 10.0","24"," 11.7","23"," 27.0"," 42.0","  81.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-25","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.0","24","  42.5","24","1014.0","24","951.8","24"," 10.0","24","  8.6","22"," 19.0"," 24.1","  89.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-26","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.8","24","  44.8","24","1009.7","22","947.9","24"," 10.0","24","  9.2","24"," 28.9"," 42.9","  90.0"," ","  45.0"," "," 0.00","G","999.9","010010"
"72788324220","2024-06-27","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  62.9","24","  44.0","24","1012.2","24","949.9","24"," 10.0","24"," 20.6","24"," 31.1"," 42.9","  80.1"," ","  52.0"," "," 0.02","G","999.9","000000"
"72788324220","2024-06-28","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  63.7","24","  44.2","24","1014.4","24","952.0","24"," 10.0","24"," 10.4","23"," 22.0"," 32.1","  80.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-29","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  70.2","24","  47.0","24","1013.8","24","951.7","24"," 10.0","24","  4.3","23"," 12.0"," 15.9","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-06-30","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.9","24","  50.3","24","1015.6","24","953.4","24"," 10.0","24"," 17.3","24"," 26.0"," 39.0","  86.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72788324220","2024-07-01","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  69.9","24","  48.1","24","1016.7","24","954.5","24"," 10.0","24"," 19.0","24"," 25.1"," 36.9","  81.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-02","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.8","24","  45.2","24","1017.7","24","955.4","24"," 10.0","24"," 17.4","24"," 28.0"," 40.0","  81.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-03","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  68.9","24","  42.8","24","1019.5","24","957.0","24"," 10.0","24"," 15.9","24"," 28.9"," 42.0","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-04","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  72.8","24","  42.2","24","1020.8","24","958.5","24"," 10.0","24"," 11.4","24"," 25.1"," 33.0","  91.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-05","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  78.5","24","  41.0","24","1019.2","24","957.2","24"," 10.0","24","  9.0","23"," 20.0"," 26.0"," 100.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-06","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  82.5","24","  37.4","24","1014.5","24","953.0","24"," 10.0","24"," 10.1","24"," 18.1"," 24.1"," 100.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-07","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  79.0","24","  40.1","24","1013.3","24","951.9","24"," 10.0","24","  6.7","24"," 17.1"," 25.1"," 100.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-08","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  85.4","24","  38.1","24","1011.8","24","950.6","24"," 10.0","24","  7.9","24"," 15.9"," 25.1"," 102.9","*","  62.1","*"," 0.00","G","999.9","000000"
"72788324220","2024-07-09","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  83.0","24","  43.0","24","1010.4","24","949.3","24"," 10.0","24","  6.4","24"," 15.9"," 22.9"," 106.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-10","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  89.0","24","  44.3","24","1010.2","24","949.3","24"," 10.0","24"," 15.4","24"," 24.1"," 40.0"," 105.1","*","  73.9","*"," 0.00","G","999.9","000000"
"72788324220","2024-07-11","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  80.5","24","  44.5","24","1013.6","24","952.2","24"," 10.0","24"," 20.4","24"," 27.0"," 36.9"," 100.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-12","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  79.5","24","  46.2","24","1014.0","24","952.4","24"," 10.0","24"," 11.7","24"," 24.1"," 33.0","  99.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-13","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  81.2","24","  50.5","24","1012.6","24","951.3","24"," 10.0","24","  8.4","24"," 21.0"," 27.0"," 100.0","*","  60.1","*"," 0.00","G","999.9","000000"
"72788324220","2024-07-14","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  84.3","24","  45.4","24","1011.7","24","950.5","24"," 10.0","24"," 17.3","24"," 26.0"," 35.9"," 100.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-15","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  80.4","24","  44.7","24","1013.1","24","951.7","24"," 10.0","24"," 17.5","24"," 28.0"," 38.1","  98.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-16","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  78.6","24","  47.6","24","1013.3","24","951.8","24"," 10.0","24","  9.1","24"," 25.1"," 33.0"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-17","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  78.5","24","  48.1","24","1012.9","24","951.4","24"," 10.0","24","  5.6","24"," 15.0"," 22.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-18","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  79.7","24","  51.9","24","1013.9","24","952.3","24"," 10.0","24","  6.4","24"," 17.1"," 26.0"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-19","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  82.5","24","  50.2","24","1016.3","23","954.6","24"," 10.0","24"," 15.6","24"," 21.0"," 29.9"," 100.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72788324220","2024-07-20","47.03376","-120.53135","532.5","ELLENSBURG BOWERS FIELD, WA US","  80.3","24","  48.2","24","1017.9","24","956.2","24"," 10.0","24","  7.8","24"," 18.1"," 28.9"," 100.9"," ","  57.0"," "," 0.00","G","999.9","000000"
