STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72792394225,2023-02-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,38.0,47.0,84.0,30.38,30.09,41.0,18.0,0.0,3.1,18.0,49.0,45.0,250.0,45.0,0.2,,,290.0,31.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73324 HR PRECIPITATION (IN): 0.20 WEATHER(CODE):1  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE:30.085 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 45 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):18.0 24 HR AVG TEMP (F): 47DEPART FROM NORMAL:  3  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.00 0.00 T    0.00 0.00 0.00 0.01 0.00 T    0.01 T    T    0.01 0.03 0.06 0.02 0.02 0.02 T    0.02 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1748.0,4/10/2006
72792394225,2023-02-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,43.0,76.0,29.63,29.59,40.0,15.2,0.0,-1.0,22.0,47.0,38.0,290.0,46.0,0.14,,,290.0,32.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.14 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 38AVERAGE STATION PRESSURE:29.590 MINIMUM SEA LEVEL PRESSURE:29.48 TIME OF OCCURRENCE:2306 PEAK WIND SPEED (MPH): 46 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 32FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.2 24 HR AVG TEMP (F): 43DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.04 0.01 T    0.03 T    0.02 T    T    0.01 T    0.02 T    T    T    T    T    0.00 T    T    0.01 T    T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1749.0,4/10/2006
72792394225,2023-02-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,32.0,38.0,80.0,29.53,29.5,35.0,12.7,0.0,-6.0,27.0,42.0,33.0,80.0,32.0,T,,,80.0,23.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70624 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:29.500 MINIMUM SEA LEVEL PRESSURE:29.49 TIME OF OCCURRENCE:0131 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.7 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 T    T    T    T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,709.0,1751.0,4/10/2006
72792394225,2023-02-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,21.0,33.0,63.0,29.7,29.68,28.0,19.2,0.0,-11.1,32.0,37.0,28.0,80.0,49.0,T,,,80.0,31.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 3724 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:29.680 MINIMUM SEA LEVEL PRESSURE:29.53 TIME OF OCCURRENCE:0207 PEAK WIND SPEED (MPH): 49 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):19.2 24 HR AVG TEMP (F): 33DEPART FROM NORMAL:-11  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    T    T    0.00 T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,707.0,1752.0,4/10/2006
72792394225,2023-02-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,19.0,36.0,55.0,30.09,30.06,29.0,9.0,0.0,-8.2,29.0,44.0,27.0,70.0,27.0,0,,,80.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:30.060 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:0019 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.0 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -8  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1754.0,4/10/2006
72792394225,2023-02-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,27.0,35.0,73.0,29.87,29.83,32.0,6.6,0.0,-9.3,30.0,44.0,25.0,140.0,16.0,0.19,,,220.0,13.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.19 WEATHER(CODE):1  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:29.835 MINIMUM SEA LEVEL PRESSURE:29.52 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.6 24 HR AVG TEMP (F): 35DEPART FROM NORMAL: -9  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.04 0.06 0.06,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,703.0,1755.0,4/10/2006
72792394225,2023-02-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,33.0,40.0,76.0,29.64,29.61,38.0,12.0,0.0,-4.4,25.0,46.0,34.0,240.0,38.0,0.43,,,250.0,26.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.43 WEATHER(CODE):1  24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.610 MINIMUM SEA LEVEL PRESSURE:29.46 TIME OF OCCURRENCE:0333 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.0 24 HR AVG TEMP (F): 40DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05 0.13 0.10 0.07 0.04 T    0.00 0.01 0.01 0.00 T    0.00 0.00 0.02 0.00 T    0.00 T    T    T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,701.0,1757.0,4/10/2006
72792394225,2023-02-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,35.0,38.0,88.0,29.47,29.43,37.0,10.2,0.0,-6.4,27.0,42.0,34.0,80.0,26.0,0.45,,,80.0,18.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD678WEATHER(CODE):1  24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.430 MINIMUM SEA LEVEL PRESSURE:29.35 TIME OF OCCURRENCE:2029 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.2 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.07 0.05 0.04 0.06 0.03 T    T    T    T    T    T    M    M    M    0.03 0.04 0.07 0.02 0.04,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,700.0,1758.0,4/10/2006
72792394225,2023-02-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,33.0,38.0,81.0,29.61,29.59,36.0,6.5,0.0,-6.5,27.0,44.0,31.0,300.0,32.0,0.07,,,300.0,22.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):1  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:29.590 MINIMUM SEA LEVEL PRESSURE:29.38 TIME OF OCCURRENCE:0024 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.02 T    T    0.00 0.00 T    0.01 0.04 T    0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1800.0,4/10/2006
72792394225,2023-03-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,33.0,38.0,82.0,30.07,30.04,36.0,7.7,0.0,-6.6,27.0,47.0,28.0,230.0,32.0,0.06,,,240.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.06 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:30.045 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:0014 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.7 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.01 0.00 T    0.02 0.00 0.03,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1801.0,2006-04-10
72792394225,2023-03-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,37.0,45.0,77.0,30.0,29.97,41.0,15.4,0.0,0.4,20.0,48.0,41.0,200.0,44.0,0.12,,,200.0,31.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.12 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 41AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:0538 PEAK WIND SPEED (MPH): 44 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.4 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 0.05 T    T    T    T    T    0.00 0.00 0.00 T    T    T    T    0.00 T    T    0.03 T    T    0.01 0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1803.0,2006-04-10
72792394225,2023-03-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,40.0,84.0,29.91,29.88,39.0,12.3,0.0,-4.7,25.0,44.0,35.0,290.0,34.0,0.40,,,300.0,23.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.40 WEATHER(CODE):1  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):29.877 MINIMUM SEA LEVEL PRESSURE:29.63 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 34 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.3 24 HR AVG TEMP (F): 40DEPART FROM NORMAL: -5  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T    T    T     0.00 0.00 0.00 0.00 0.00T     0.01 0.05 0.09 0.00 0.01 0.01 0.09 0.09 0.01 0.03 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,652.0,1804.0,2006-04-10
72792394225,2023-03-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,40.0,88.0,29.48,29.46,38.0,13.3,0.0,-4.8,25.0,44.0,36.0,180.0,37.0,0.31,,,140.0,25.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.31 WEATHER(CODE):1  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE(D):29.458 MINIMUM SEA LEVEL PRESSURE:29.38 TIME OF OCCURRENCE:1420 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.3 24 HR AVG TEMP (F): 40DEPART FROM NORMAL: -5  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.03 0.06 0.00 0.04 0.04 0.03T    T    T     0.07 0.04 0.00T    T    T    T    T    T    T    T    T     0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,650.0,1806.0,2006-04-10
72792394225,2023-03-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,34.0,41.0,81.0,29.74,29.72,37.0,8.1,0.0,-3.9,24.0,47.0,35.0,170.0,20.0,0.00,,,160.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:29.715 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:0249 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,648.0,1807.0,2006-04-10
72792394225,2023-03-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,42.0,79.0,29.95,29.93,39.0,11.6,0.0,-3.0,23.0,48.0,36.0,170.0,39.0,T,,,190.0,24.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:29.925 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:0016 PEAK WIND SPEED (MPH): 39 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.6 24 HR AVG TEMP (F): 42DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 T    0.00 T    0.00 T    T    T    T    0.00 T    0.00 0.00 T    T    T    T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,646.0,1808.0,2006-04-10
72792394225,2023-03-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,43.0,82.0,30.0,29.98,39.0,7.5,0.0,-2.1,22.0,50.0,36.0,100.0,19.0,0.01,,,110.0,16.0,TS RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):3  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:29.975 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.5 24 HR AVG TEMP (F): 43DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.00 0.00 T    T    T    T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1810.0,2006-04-10
72792394225,2023-03-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,35.0,41.0,80.0,29.95,29.91,39.0,7.6,0.0,-4.2,24.0,48.0,34.0,170.0,20.0,T,,,180.0,17.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN):    T WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.915 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,643.0,1811.0,2006-04-10
