STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72793894274,2023-10-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,29.67,,6.9,0.0,5.3,8.0,62.0,52.0,020,23,0.00,,,20.0,16.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):62 24 HR MAX TEMP TIME (LST):1300 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):2130 AVERAGE STATION PRESSURE:29.670 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1050  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):1051 AVERAGE WIND SPEED (MPH):6.9  24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):62  LATEST NIGHT MIN TEMP(1900-0800 LST):54 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,636.0,1714.0,2007-05-16
72793894274,2023-10-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53.0,,,29.55,,4.3,0.0,1.5,12.0,55.0,51.0,020,15,0.14,,,360.0,12.0,TS RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.14  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1501 24 HR MIN TEMP (F):51 24 HR MIN TEMP TIME (LST):2253 AVERAGE STATION PRESSURE:29.550 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:1702 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1459  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):1737 AVERAGE WIND SPEED (MPH):4.3  24 HR AVG TEMP (F):53 HEATING DEGREE DAYS:12  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.09 T    0.02 0.01 0.00 T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,637.0,1712.0,2007-05-16
72793894274,2023-10-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,53.0,,,29.57,,3.8,0.0,1.7,12.0,58.0,47.0,060,18,0.00,,,20.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):58 24 HR MAX TEMP TIME (LST):1258 24 HR MIN TEMP (F):47 24 HR MIN TEMP TIME (LST):2014 AVERAGE STATION PRESSURE:29.570 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:0627 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):60  PEAK WIND TIME (LST):1148  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):0558 AVERAGE WIND SPEED (MPH):3.8  24 HR AVG TEMP (F):53 HEATING DEGREE DAYS:12  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):58  LATEST NIGHT MIN TEMP(1900-0800 LST):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,639.0,1710.0,2007-05-16
72793894274,2023-10-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51.0,,,29.67,,9.1,0.0,0.0,14.0,57.0,44.0,230,28,0.00,,,240.0,18.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):57 24 HR MAX TEMP TIME (LST):1422 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):2327 AVERAGE STATION PRESSURE:29.670 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:0314 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1527  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1518 AVERAGE WIND SPEED (MPH):9.1  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,640.0,1708.0,2007-05-16
72793894274,2023-10-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,47.0,,,29.42,,7.8,0.0,-3.8,18.0,51.0,43.0,190,25,0.63,,,190.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.63 WEATHER(CODE):1  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1239 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.420 MINIMUM SEA LEVEL PRESSURE:29.61 TIME OF OCCURRENCE:1915 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1220  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1240 AVERAGE WIND SPEED (MPH): 7.8 24 HR AVG TEMP (F):47 HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T     0.00 0.01 0.01 0.03 0.08 0.05 0.05 0.11 0.20 0.07 0.02T     0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,642.0,1707.0,2007-05-16
72793894274,2023-10-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,44.0,,,29.54,,4.8,0.0,-6.5,21.0,50.0,38.0,020s,21s,0.25,,,20.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.25  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):2348 AVERAGE STATION PRESSURE:29.545 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:0035 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1751  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):1752 AVERAGE WIND SPEED (MPH):4.8  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.03 T    0.01 0.01 0.02 0.09 0.09 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,643.0,1705.0,2007-05-16
72793894274,2023-10-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,45.0,,,29.88,,3.5,0.0,-5.3,20.0,53.0,36.0,010,17,0.00,,,10.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1419 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0128 AVERAGE STATION PRESSURE:29.880 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:0001 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):2236  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):2118 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,645.0,1703.0,2007-05-16
72793894274,2023-10-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,46.0,,,30.04,,9.4,0.0,-4.1,19.0,50.0,41.0,020,26,0.00,,,10.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1456 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0736 AVERAGE STATION PRESSURE:30.045 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:0007 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):0944  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):0449 AVERAGE WIND SPEED (MPH):9.4  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,646.0,1702.0,2007-05-16
72793894274,2023-10-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,41.0,,,30.16,,3.9,0.0,-8.8,24.0,50.0,32.0,040,16,0.00,,,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1537 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0635 AVERAGE STATION PRESSURE:30.165 MINIMUM SEA LEVEL PRESSURE:30.47 TIME OF OCCURRENCE:0010 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):40  PEAK WIND TIME (LST):0002  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):1452 AVERAGE WIND SPEED (MPH):3.9  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,647.0,1700.0,2007-05-16
72793894274,2023-10-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,43.0,,,30.08,,3.7,0.0,-6.6,22.0,53.0,32.0,020,15,0.00,,,10.0,10.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1547 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0619 AVERAGE STATION PRESSURE:30.080 MINIMUM SEA LEVEL PRESSURE:30.37 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):2217  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):2224 AVERAGE WIND SPEED (MPH):3.7  24 HR AVG TEMP (F):43 HEATING DEGREE DAYS:22  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,649.0,1658.0,2007-05-16
72793894274,2023-10-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,46.0,,,29.94,,3.7,0.0,-3.4,19.0,56.0,35.0,030,14,0.00,,,30.0,9.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):56 24 HR MAX TEMP TIME (LST):1518 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):0722 AVERAGE STATION PRESSURE:29.940 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):1258  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):1726 AVERAGE WIND SPEED (MPH):3.7  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,650.0,1657.0,2007-05-16
72793894274,2023-10-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,44.0,,,29.82,,0.6,0.0,-5.1,21.0,52.0,36.0,190,7,0.00,,,290.0,5.0,FG BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1400 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0322 AVERAGE STATION PRESSURE:29.820 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:1716 PEAK WIND SPEED (MPH):7   PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1038  FASTEST 2MIN SPEED (MPH):5  FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):1557 AVERAGE WIND SPEED (MPH):0.6  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,652.0,1655.0,2007-05-16
72793894274,2023-11-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,48,,,29.7,,0.8,0,-0.9,17,52.0,43,170.0,9.0,0.52,,,350.0,7.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.52  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1430 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0312 AVERAGE STATION PRESSURE:29.695 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):9   PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):0949  FASTEST 2MIN SPEED (MPH):7  FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1324 AVERAGE WIND SPEED (MPH):0.8  24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    T    0.00 T    T    T    0.02 0.02 0.08 0.08 0.10 0.14 0.08,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,653.0,1654.0,2007-05-16
72793894274,2023-11-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55,,,29.57,,9.5,0,6.3,10,60.0,49,200.0,34.0,0.68,,,200.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.68  24 HR MAX TEMP (F):60 24 HR MAX TEMP TIME (LST):1400 24 HR MIN TEMP (F):49 24 HR MIN TEMP TIME (LST):0147 AVERAGE STATION PRESSURE:29.575 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:0618 PEAK WIND SPEED (MPH):34  PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):1032  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0859 AVERAGE WIND SPEED (MPH):9.5  24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.17 0.04 0.04 0.10 0.02 0.02 0.09 0.10 0.02 0.00 0.00 0.02 0.00 0.00 0.00 T    0.02 0.03 0.01 T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,655.0,1652.0,2007-05-16
72793894274,2023-11-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,51,,,29.7,,2.9,0,2.6,14,55.0,46,210.0,16.0,0.40,,,200.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.40  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1506 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):0711 AVERAGE STATION PRESSURE:29.700 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):0047  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):0242 AVERAGE WIND SPEED (MPH):2.9  24 HR AVG TEMP (F):51 HEATING DEGREE DAYS:14  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.05 0.05 0.16 0.02 0.03 0.09,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1651.0,2007-05-16
72793894274,2023-11-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57,,,29.43,,8.8,0,8.8,8,62.0,52,220.0,31.0,1.09,,,230.0,18.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):1.09  24 HR MAX TEMP (F):62 24 HR MAX TEMP TIME (LST):1233 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.430 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:0931 PEAK WIND SPEED (MPH):31  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1007  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):0938 AVERAGE WIND SPEED (MPH):8.8  24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:8   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):62  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05 0.05 T    T    0.02 0.02 0.21 0.13 0.01 0.54 0.02 0.00 0.00 0.00 0.00 0.00 0.04 0.00 0.00 T    0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1649.0,2007-05-16
72793894274,2023-11-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55,,,29.43,,3.5,0,7.0,10,59.0,50,180.0,16.0,0.22,,,190.0,9.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.22  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1509 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.430 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):0341  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):0858 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):55 HEATING DEGREE DAYS:10  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.02 0.04 0.09 T    0.01 0.05 T    0.01 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,659.0,1648.0,2007-05-16
