STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72791894298,2024-09-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62.0,,,29.91,,5.6,0.0,2.3,3.0,74.0,50.0,300,24,0.00,,,310.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):74 24 HR MAX TEMP TIME (LST):1551 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):0601 AVERAGE STATION PRESSURE(D):29.911 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:1418 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):2201  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):2201 AVERAGE WIND SPEED (MPH): 5.6 24 HR AVG TEMP (F):62 HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 74 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,606.0,1755.0,
72791894298,2024-09-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,30.28,,3.2,0.0,-2.3,8.0,68.0,45.0,270,18,0.00,,,280.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):68 24 HR MAX TEMP TIME (LST):1623 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):0648 AVERAGE STATION PRESSURE(D):30.280 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:0000 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):1432  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):1430 AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F):57 HEATING DEGREE DAYS:  8 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 68 LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,607.0,1753.0,
72791894298,2024-09-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,30.3,,3.3,0.0,0.1,6.0,77.0,41.0,090,23,0.00,,,90.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):77 24 HR MAX TEMP TIME (LST):1457 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0611 AVERAGE STATION PRESSURE(D):30.297 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):1428  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):1432 AVERAGE WIND SPEED (MPH): 3.3 24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:  6 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 77 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,609.0,1751.0,
72791894298,2024-10-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.15,,3.5,0.0,2.4,4.0,79.0,43.0,320,22,0.00,,,320.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):30.148 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:1748 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 79 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,610.0,1749.0,
72791894298,2024-10-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58.0,,,30.25,,5.4,0.0,-0.2,7.0,69.0,47.0,320,25,0.00,,,320.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6924 HR MIN TEMP (F): 47AVERAGE STATION PRESSURE(D):30.248 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F): 58DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  7 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 69 LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,611.0,1747.0,
72791894298,2024-10-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,29.95,,3.5,0.0,3.2,4.0,79.0,42.0,080,21,0.00,,,80.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):29.948 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 79 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,613.0,1745.0,
72791894298,2024-10-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,30.02,,3.0,0.0,-0.5,8.0,63.0,51.0,110,22,0.32,,,120.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.32 WEATHER(CODE):1  24 HR MAX TEMP (F): 6324 HR MIN TEMP (F): 51AVERAGE STATION PRESSURE(D):30.020 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0400 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.0 24 HR AVG TEMP (F): 57DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  8 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 63 LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T    T     0.04 0.19 0.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,614.0,1743.0,
72791894298,2024-10-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.16,,2.7,0.0,3.9,4.0,72.0,49.0,320,14,0.00,,,250.0,10.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 7224 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:30.160 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:2116 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,615.0,1742.0,
72791894298,2024-10-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,30.14,,1.0,0.0,2.3,6.0,74.0,43.0,200,8,0.00,,,210.0,6.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 7424 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):30.139 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:0053 PEAK WIND SPEED (MPH):  8 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F): 59DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  6 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 74 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,616.0,1740.0,
72791894298,2024-10-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,63.0,,,29.99,,1.2,0.0,6.6,2.0,80.0,45.0,230,10,0.00,,,240.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE(D):29.992 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:1740 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.2 24 HR AVG TEMP (F): 63DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 80 LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,618.0,1738.0,
72791894298,2024-10-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62.0,,,29.97,,3.7,0.0,6.0,3.0,70.0,53.0,120,13,T,,,110.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 7024 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE(D):29.968 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:0031 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 62DEPART FROM NORMAL:  5  HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 70 LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,619.0,1736.0,
72791894298,2024-10-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,30.08,,3.7,0.0,1.3,8.0,69.0,45.0,310,19,T,,,310.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 6924 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE(D):30.080 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:0118 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 57DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  8 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 69 LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,620.0,1734.0,
72791894298,2024-10-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,30.14,,2.4,0.0,-0.4,10.0,69.0,40.0,290,15,0.00,,,290.0,10.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 6924 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):30.138 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:2309 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F): 55DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 10 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 69 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,622.0,1732.0,
72791894298,2024-10-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,30.0,,1.6,0.0,0.0,10.0,67.0,42.0,260,12,0.00,,,270.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6724 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):29.999 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:1939 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.6 24 HR AVG TEMP (F): 55DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 10 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 67 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,623.0,1731.0,
72791894298,2024-10-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.07,,1.5,0.0,6.3,4.0,77.0,44.0,270,14,0.00,,,220.0,8.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE(D):30.067 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:0005 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.5 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 77 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,624.0,1729.0,
72791894298,2024-10-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.09,,1.0,0.0,6.6,4.0,76.0,45.0,230,9,0.00,,,210.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7624 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE(D):30.095 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:1741 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 76 LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,626.0,1727.0,
72791894298,2024-10-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,30.1,,2.6,0.0,6.9,4.0,72.0,50.0,130,14,0.02,,,120.0,9.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):1  24 HR MAX TEMP (F): 7224 HR MIN TEMP (F): 50AVERAGE STATION PRESSURE(D):30.099 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:0045 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.6 24 HR AVG TEMP (F): 61DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 72 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02T     0.00T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,627.0,1725.0,
