STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72794504205,2022-07-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,62,,,29.99,,4.5,0,,3,73,51,250.0,14.0,0.00,,,290.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):73 24 HR MAX TEMP TIME (LST):1832 24 HR MIN TEMP (F):51 24 HR MIN TEMP TIME (LST):0149 AVERAGE STATION PRESSURE(D):29.988 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:1852 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):1033  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):1033 AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F):62 HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 73 LATEST NIGHT MIN TEMP(1900-0800 LST):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,433.0,1957.0,
72794504205,2022-07-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,67,,,29.94,,6.2,2,,0,81,53,310.0,17.0,0.00,,,300.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1439 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0521 AVERAGE STATION PRESSURE(D):29.941 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:2356 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1801  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1757 AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F):67 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  2 LATEST DAY MAX TEMP (0700-1900 LST): 81 LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,434.0,1956.0,
72794504205,2022-07-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,69,,,29.82,,5.6,4,,0,85,53,290.0,18.0,0.00,,,280.0,15.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,2  24 HR MAX TEMP (F):85 24 HR MAX TEMP TIME (LST):1531 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0513 AVERAGE STATION PRESSURE(D):29.819 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:2008 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1350  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):1316 AVERAGE WIND SPEED (MPH): 5.6 24 HR AVG TEMP (F):69 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  4 LATEST DAY MAX TEMP (0700-1900 LST): 85 LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,435.0,1954.0,
72794504205,2022-07-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,76,,,29.73,,4.9,11,,0,92,59,310.0,15.0,0.00,,,330.0,13.0,HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):8  24 HR MAX TEMP (F):92 24 HR MAX TEMP TIME (LST):1615 24 HR MIN TEMP (F):59 24 HR MIN TEMP TIME (LST):0439 AVERAGE STATION PRESSURE(D):29.731 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:1856 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1315  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1449 AVERAGE WIND SPEED (MPH): 4.9 24 HR AVG TEMP (F):76 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST): 92 LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,436.0,1953.0,
72794504205,2022-07-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,75,,,29.83,,4.8,10,,0,88,62,330.0,16.0,0.00,,,300.0,13.0,HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):8  24 HR MAX TEMP (F):88 24 HR MAX TEMP TIME (LST):1346 24 HR MIN TEMP (F):62 24 HR MIN TEMP TIME (LST):0525 AVERAGE STATION PRESSURE(D):29.829 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:0103 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):1327  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1651 AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F):75 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST): 88 LATEST NIGHT MIN TEMP(1900-0800 LST):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,438.0,1952.0,
72794504205,2022-07-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,73,,,29.8,,6.5,8,,0,88,58,300.0,17.0,0.00,,,300.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):8  24 HR MAX TEMP (F):88 24 HR MAX TEMP TIME (LST):1614 24 HR MIN TEMP (F):58 24 HR MIN TEMP TIME (LST):0516 AVERAGE STATION PRESSURE(D):29.798 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1816 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1921  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1436 AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F):73 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  8 LATEST DAY MAX TEMP (0700-1900 LST): 88 LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,439.0,1951.0,
72794504205,2022-07-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,75,,,29.74,,4.8,10,,0,91,59,310.0,18.0,0.00,,,300.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):8  24 HR MAX TEMP (F):91 24 HR MAX TEMP TIME (LST):1439 24 HR MIN TEMP (F):59 24 HR MIN TEMP TIME (LST):0513 AVERAGE STATION PRESSURE(D):29.741 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:1915 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1729  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1731 AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F):75 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST): 91 LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,440.0,1949.0,
72794504205,2022-07-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,76,,,29.75,,4.1,11,,0,93,59,310.0,17.0,0.00,,,300.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):93 24 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F):59 24 HR MIN TEMP TIME (LST):0441 AVERAGE STATION PRESSURE(D):29.748 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:1805 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1209  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1652 AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F):76 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST): 93 LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,442.0,1948.0,
72794504205,2022-07-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,74,,,29.76,,5.7,9,,0,93,55,320.0,17.0,0.00,,,290.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):93 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):55 24 HR MIN TEMP TIME (LST):0501 AVERAGE STATION PRESSURE(D):29.760 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:1904 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1557  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):1836 AVERAGE WIND SPEED (MPH): 5.7 24 HR AVG TEMP (F):74 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  9 LATEST DAY MAX TEMP (0700-1900 LST): 93 LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,443.0,1946.0,
72794504205,2022-08-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,71,,,29.79,,5.7,6,,0,83,58,240.0,16.0,T,,,310.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):83 24 HR MAX TEMP TIME (LST):1359 24 HR MIN TEMP (F):58 24 HR MIN TEMP TIME (LST):0423 AVERAGE STATION PRESSURE(D):29.790 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:0026 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1128  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1949 AVERAGE WIND SPEED (MPH): 5.7 24 HR AVG TEMP (F):71 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST): 83 LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,444.0,1945.0,
72794504205,2022-08-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,65,,,29.89,,4.8,0,,0,75,55,240.0,18.0,T,,,310.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74724 HR PRECIPITATION (IN):T     WEATHER(CODE):1  24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1733 24 HR MIN TEMP (F):55 24 HR MIN TEMP TIME (LST):0417 AVERAGE STATION PRESSURE(D):29.895 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:1958 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1407  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1613 AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F):65 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 75 LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00M,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,445.0,1944.0,
72794504205,2022-08-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,64,,,29.81,,5.5,0,,1,75,52,320.0,20.0,0.00,,,320.0,16.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,2  24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1636 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):0645 AVERAGE STATION PRESSURE(D):29.809 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:1943 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1652  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):1708 AVERAGE WIND SPEED (MPH): 5.5 24 HR AVG TEMP (F):64 HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 75 LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,447.0,1942.0,
72794504205,2022-08-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59,,,29.87,,4.1,0,,6,67,50,280.0,15.0,0.13,,,130.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.13 WEATHER(CODE):8,1  24 HR MAX TEMP (F):67 24 HR MAX TEMP TIME (LST):1802 24 HR MIN TEMP (F):50 24 HR MIN TEMP TIME (LST):2354 AVERAGE STATION PRESSURE(D):29.874 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0037 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):0556  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):0027 AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:  6 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 67 LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01T     0.00 0.00 0.02 0.04 0.05 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,448.0,1941.0,
72794504205,2022-08-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61,,,29.93,,6.9,0,,4,75,46,300.0,22.0,0.00,,,300.0,17.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,2  24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1543 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):0453 AVERAGE STATION PRESSURE(D):29.927 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:1909 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1531  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1532 AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F):61 HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 75 LATEST NIGHT MIN TEMP(1900-0800 LST):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,449.0,1939.0,
72794504205,2022-08-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,65,,,29.92,,5.1,0,,0,82,48,280.0,16.0,0.00,,,310.0,14.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F):82 24 HR MAX TEMP TIME (LST):1527 24 HR MIN TEMP (F):48 24 HR MIN TEMP TIME (LST):0451 AVERAGE STATION PRESSURE(D):29.917 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1842 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1655  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1645 AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F):65 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 82 LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,451.0,1938.0,
72794504205,2022-08-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,69,,,29.87,,5.9,4,,0,86,52,280.0,20.0,0.00,,,300.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):86 24 HR MAX TEMP TIME (LST):1623 24 HR MIN TEMP (F):52 24 HR MIN TEMP TIME (LST):0458 AVERAGE STATION PRESSURE(D):29.871 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:1941 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):1503  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1736 AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F):69 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  4 LATEST DAY MAX TEMP (0700-1900 LST): 86 LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,452.0,1936.0,
72794504205,2022-08-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,71,,,29.8,,5.1,6,,0,88,53,300.0,21.0,0.00,,,300.0,16.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1,8  24 HR MAX TEMP (F):88 24 HR MAX TEMP TIME (LST):1507 24 HR MIN TEMP (F):53 24 HR MIN TEMP TIME (LST):0430 AVERAGE STATION PRESSURE(D):29.804 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:1855 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):1311  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1626 AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F):71 HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST): 88 LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,453.0,1934.0,
