STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72792024227,2024-01-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,41.0,45.0,82.0,30.16,29.94,44.0,8.6,0.0,6.1,20.0,50.0,39.0,180.0,24.0,0.13,,,210.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.13 WEATHER(CODE):18  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 39AVERAGE STATION PRESSURE:29.940 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:0850 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.6 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.02 0.04 0.04 0.02 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1636.0,2007-05-10
72792024227,2024-01-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,41.0,43.0,85.0,30.17,29.95,43.0,11.3,0.0,4.0,22.0,48.0,38.0,170.0,33.0,0.35,,,190.0,22.0,RA BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.35 WEATHER(CODE):18  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 38AVERAGE STATION PRESSURE:29.945 MINIMUM SEA LEVEL PRESSURE:29.80 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.3 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.01 0.03 0.02 0.00 0.01 0.00 0.00 0.00 0.00 0.00 T    0.00 T    T    0.01 0.01 0.03 0.01 0.04 0.05 0.04 0.09,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1637.0,2007-05-10
72792024227,2024-01-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,41.0,76.0,29.79,29.57,40.0,8.9,0.0,1.9,24.0,50.0,32.0,170.0,43.0,0.35,,,180.0,29.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.35 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE:29.575 MINIMUM SEA LEVEL PRESSURE:29.70 TIME OF OCCURRENCE:0449 PEAK WIND SPEED (MPH): 43 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.9 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.08 0.08 0.12 0.07 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1639.0,2007-05-10
72792024227,2024-01-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,33.0,38.0,88.0,30.07,29.85,35.0,0.9,0.0,-1.2,27.0,44.0,31.0,240.0,11.0,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:29.850 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:0028 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.9 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1640.0,2007-05-10
72792024227,2024-01-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,40.0,43.0,88.0,29.95,29.72,42.0,9.0,0.0,3.7,22.0,50.0,35.0,270.0,38.0,1.13,,,180.0,25.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 1.13 WEATHER(CODE):1  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:29.715 MINIMUM SEA LEVEL PRESSURE:29.53 TIME OF OCCURRENCE:2332 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.0 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.03 0.03 0.03 0.02 0.02 0.04 0.07 0.04 0.04 0.04 0.04 0.02 0.01 0.05 0.04 T    0.02 0.02 0.11 0.17 0.29,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,756.0,1641.0,2007-05-10
72792024227,2024-01-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,38.0,42.0,81.0,29.68,29.46,41.0,11.7,0.0,2.6,23.0,49.0,35.0,240.0,40.0,0.53,,,240.0,25.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.53 WEATHER(CODE):1  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):29.462 MINIMUM SEA LEVEL PRESSURE:29.60 TIME OF OCCURRENCE:0015 PEAK WIND SPEED (MPH): 40 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.7 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01 0.03 0.01 0.01 0.01 0.02 0.01 0.01 0.03 0.02 0.03T    T     0.02 0.04 0.05 0.06T    T     0.00 0.01 0.02 0.12 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,756.0,1642.0,2007-05-10
72792024227,2024-01-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,35.0,39.0,89.0,29.71,29.51,37.0,8.2,0.0,-0.5,26.0,43.0,34.0,210.0,24.0,0.25,,,210.0,16.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.25 WEATHER(CODE):1  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.505 MINIMUM SEA LEVEL PRESSURE:29.59 TIME OF OCCURRENCE:0612 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.2 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.01 0.13 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.05 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,756.0,1643.0,2007-05-10
72792024227,2024-01-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,30.0,37.0,70.0,29.86,29.65,36.0,11.1,0.0,-2.6,28.0,44.0,30.0,320.0,34.0,0.08,,,290.0,22.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.08 WEATHER(CODE):18  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:29.650 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:1419 PEAK WIND SPEED (MPH): 34 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.1 24 HR AVG TEMP (F): 37DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.01 T    0.01 0.01 0.02 0.02 T    T    0.00 0.00 0.00 0.00 0.00 0.00 T    0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1644.0,2007-05-10
72792024227,2024-01-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,12.0,24.0,60.0,30.19,29.97,20.0,9.3,0.0,-15.7,41.0,30.0,17.0,30.0,29.0,0.05,,,40.0,20.0,SN HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.05 WEATHER(CODE):8  24 HR MAX TEMP (F): 3024 HR MIN TEMP (F): 17AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG): 30 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG): 40 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.3 24 HR AVG TEMP (F): 24DEPART FROM NORMAL:-16  HEATING DEGREE DAYS: 41 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):27  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 0.01 0.01 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1646.0,2007-05-10
72792024227,2024-01-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,8.0,22.0,52.0,29.93,29.7,19.0,6.0,0.0,-17.7,43.0,28.0,16.0,20.0,25.0,0.00,,,20.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2824 HR MIN TEMP (F): 16AVERAGE STATION PRESSURE:29.700 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:1452 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG): 20 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 22DEPART FROM NORMAL:-18  HEATING DEGREE DAYS: 43 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):28  LATEST NIGHT MIN TEMP(1900-0800 LST):17 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1647.0,2007-05-10
72792024227,2024-01-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,14.0,23.0,71.0,30.21,29.98,20.0,0.7,0.0,-16.8,42.0,35.0,11.0,30.0,9.0,0.00,,,40.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):18  24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 11AVERAGE STATION PRESSURE:29.985 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:0004 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG): 30 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG): 40 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.7 24 HR AVG TEMP (F): 23DEPART FROM NORMAL:-17  HEATING DEGREE DAYS: 42 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):11 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1648.0,2007-05-10
72792024227,2024-01-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,16.0,27.0,71.0,30.34,30.11,22.0,0.9,0.0,-12.9,38.0,39.0,15.0,60.0,10.0,0.00,,,40.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 15AVERAGE STATION PRESSURE:30.115 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG): 60 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG): 40 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.9 24 HR AVG TEMP (F): 27DEPART FROM NORMAL:-13  HEATING DEGREE DAYS: 38 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):15 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1650.0,2007-05-10
72792024227,2024-01-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,20.0,25.0,72.0,29.94,29.7,25.0,1.0,0.0,-15.0,40.0,34.0,16.0,230.0,12.0,0.14,,,210.0,8.0,RA BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.14 WEATHER(CODE):18  24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 16AVERAGE STATION PRESSURE:29.705 MINIMUM SEA LEVEL PRESSURE:29.64 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F): 25DEPART FROM NORMAL:-15  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):16 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.02 0.03 0.03 0.06 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1651.0,2007-05-10
72792024227,2024-01-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,35.0,39.0,87.0,29.66,29.44,37.0,5.9,0.0,-1.0,26.0,46.0,31.0,250.0,29.0,0.24,,,210.0,18.0,RA FG FZFG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 0.24 WEATHER(CODE):12  24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:29.445 MINIMUM SEA LEVEL PRESSURE:29.42 TIME OF OCCURRENCE:0835 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F): 39DEPART FROM NORMAL: -1  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 T    0.00 0.00 T    0.03 0.01 0.00 0.00 0.04 0.09 0.04 0.00 0.00 0.00 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,752.0,1652.0,2007-05-10
72792024227,2024-01-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,36.0,37.0,90.0,30.06,29.83,38.0,5.4,0.0,-3.1,28.0,40.0,33.0,10.0,14.0,1.15,,,360.0,12.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 1.15 WEATHER(CODE):12  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:29.835 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:0131 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.4 24 HR AVG TEMP (F): 37DEPART FROM NORMAL: -3  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.03 0.03 0.05 0.11 0.09 0.06 0.05 0.05 0.04 0.07 0.09 0.09 0.08 0.10 0.07 0.06 0.04 0.02 0.01 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,751.0,1654.0,2007-05-10
72792024227,2024-01-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,37.0,41.0,89.0,29.9,29.67,39.0,1.2,0.0,0.8,24.0,45.0,36.0,340.0,9.0,0.07,,,360.0,7.0,RA FG BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73724 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):12  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 36AVERAGE STATION PRESSURE:29.665 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.2 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  1  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 T    0.00 0.00 T    0.01 0.01 0.01 T    T    0.00 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,750.0,1655.0,2007-05-10
