STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate
72781524237,2022-07-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,68.0,,,,,,3.0,12.0,0.0,84.0,51.0,,,0.00,,,210.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,2001.0,2005-11-07
72781524237,2022-07-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,69.0,,,,,,4.0,12.7,0.0,80.0,58.0,,,0.00,,,230.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,421.0,2000.0,2005-11-07
72781524237,2022-07-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,0.5,8.0,67.0,47.0,,,0.00,,,260.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,422.0,1959.0,2005-11-07
72781524237,2022-07-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,,,,0.0,4.2,4.0,74.0,48.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,423.0,1959.0,2005-11-07
72781524237,2022-07-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,61.0,,,,,,0.0,4.0,4.0,72.0,50.0,,,0.00,,,260.0,7.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,424.0,1958.0,2005-11-07
72781524237,2022-07-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,58.0,,,,,,0.0,0.8,7.0,65.0,50.0,,,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,425.0,1957.0,2005-11-07
72781524237,2022-07-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,49.0,,,,,,0.0,-8.5,16.0,52.0,45.0,320.0,21.0,0.01,,,280.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,426.0,1956.0,2005-11-07
72781524237,2022-07-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,54.0,,,,,,0.0,-3.7,11.0,62.0,45.0,250.0,21.0,0.04,,,250.0,9.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,427.0,1955.0,2005-11-07
72781524237,2022-07-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,64.0,,,,,,0.0,6.1,1.0,77.0,50.0,,,0.00,,,240.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,428.0,1954.0,2005-11-07
72781524237,2022-07-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,67.0,,,,,,2.0,8.9,0.0,78.0,55.0,,,0.00,,,280.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,429.0,1953.0,2005-11-07
72781524237,2022-07-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,6.7,0.0,75.0,55.0,,,0.00,,,250.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,431.0,1952.0,2005-11-07
72781524237,2022-07-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,0.5,6.0,68.0,50.0,,,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,432.0,1951.0,2005-11-07
72781524237,2022-07-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,57.0,,,,,,0.0,-1.7,8.0,65.0,49.0,250.0,20.0,0.00,,,250.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,433.0,1950.0,2005-11-07
72781524237,2022-07-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,7.2,0.0,80.0,51.0,,,0.00,,,230.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,434.0,1949.0,2005-11-07
72781524237,2022-07-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,73.0,,,,,,8.0,14.0,0.0,85.0,60.0,,,0.00,,,230.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,435.0,1948.0,2005-11-07
72781524237,2022-07-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,79.0,,,,,,14.0,19.9,0.0,91.0,67.0,320.0,21.0,0.00,,,320.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,436.0,1947.0,2005-11-07
72781524237,2022-07-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,77.0,,,,,,12.0,17.7,0.0,87.0,66.0,,,0.00,,,230.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,438.0,1945.0,2005-11-07
72781524237,2022-07-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,79.0,,,,,,14.0,19.6,0.0,91.0,67.0,,,0.00,,,220.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,439.0,1944.0,2005-11-07
72781524237,2022-07-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,79.0,,,,,,14.0,19.5,0.0,90.0,68.0,,,0.00,,,230.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,440.0,1943.0,2005-11-07
72781524237,2022-07-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,77.0,,,,,,12.0,17.4,0.0,87.0,66.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,441.0,1942.0,2005-11-07
72781524237,2022-07-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,75.0,,,,,,10.0,15.4,0.0,86.0,64.0,,,0.00,,,240.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,442.0,1940.0,2005-11-07
72781524237,2022-08-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,70.0,53.0,29.97,26.01,57.0,,5.0,10.3,0.0,79.0,60.0,250.0,21.0,0.00,,,280.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,444.0,1939.0,2005-11-07
72781524237,2022-08-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,61.0,62.0,30.03,26.03,51.0,4.7,0.0,1.2,4.0,71.0,51.0,260.0,17.0,0.00,,,270.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,445.0,1938.0,2005-11-07
72781524237,2022-08-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,42.0,62.0,55.0,29.94,25.95,51.0,4.8,0.0,2.2,3.0,73.0,50.0,280.0,24.0,0.00,,,290.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,446.0,1936.0,2005-11-07
72781524237,2022-08-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,51.0,88.0,30.04,25.99,47.0,4.7,0.0,-8.8,14.0,55.0,47.0,260.0,23.0,0.05,,,280.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,447.0,1935.0,2005-11-07
72781524237,2022-08-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,57.0,68.0,30.07,26.03,49.0,3.0,0.0,-2.8,8.0,70.0,44.0,,,0.00,,,280.0,5.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,449.0,1933.0,2005-11-07
72781524237,2022-08-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,46.0,63.0,53.0,30.09,26.09,54.0,,0.0,3.2,2.0,75.0,51.0,,,0.00,,,240.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,450.0,1932.0,2005-11-07
72781524237,2022-08-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,46.0,72.0,41.0,30.08,26.1,57.0,1.7,7.0,12.2,0.0,84.0,60.0,,,0.00,,,230.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,451.0,1930.0,2005-11-07
72781524237,2022-08-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,46.0,75.0,41.0,30.0,26.05,58.0,4.1,10.0,15.2,0.0,86.0,64.0,,,0.00,,,220.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,453.0,1929.0,2005-11-07
72781524237,2022-08-09 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,49.0,70.0,46.0,29.98,26.02,58.0,1.9,5.0,10.2,0.0,80.0,60.0,,,0.04,,,230.0,8.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,454.0,1927.0,2005-11-07
72781524237,2022-08-10 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,53.0,64.0,81.0,30.05,26.06,56.0,3.7,0.0,4.3,1.0,75.0,53.0,220.0,21.0,0.00,,,240.0,10.0,FG BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,455.0,1925.0,2005-11-07
72781524237,2022-08-11 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,52.0,62.0,75.0,30.11,26.09,55.0,5.6,0.0,2.3,3.0,73.0,51.0,,,0.00,,,260.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,456.0,1924.0,2005-11-07
72781524237,2022-08-12 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,51.0,63.0,71.0,30.04,26.04,55.0,5.1,0.0,3.4,2.0,71.0,54.0,,,0.00,,,220.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,458.0,1922.0,2005-11-07
72781524237,2022-08-13 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,57.0,76.0,30.18,26.14,50.0,6.0,0.0,-2.5,8.0,64.0,49.0,290.0,22.0,0.00,,,290.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,459.0,1920.0,2005-11-07
72781524237,2022-08-14 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,50.0,61.0,74.0,30.15,26.12,53.0,6.0,0.0,1.6,4.0,73.0,49.0,,,0.00,,,230.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,500.0,1919.0,2005-11-07
72781524237,2022-08-15 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,6.7,0.0,77.0,54.0,,,0.00,,,230.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,502.0,1917.0,2005-11-07
72781524237,2022-08-16 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,51.0,66.0,64.0,30.08,26.08,57.0,5.0,1.0,6.8,0.0,78.0,54.0,,,0.00,,,220.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,503.0,1915.0,2005-11-07
72781524237,2022-08-17 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,76.0,33.0,30.04,26.08,59.0,,11.0,16.9,0.0,89.0,62.0,,,0.00,,,230.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,504.0,1914.0,2005-11-07
72781524237,2022-08-18 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,44.0,81.0,31.0,30.0,26.07,59.0,1.9,16.0,22.0,0.0,87.0,74.0,,,0.00,,,290.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,506.0,1912.0,2005-11-07
72781524237,2022-08-19 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,56.0,69.0,77.0,29.96,26.0,60.0,5.7,4.0,10.1,0.0,78.0,60.0,250.0,22.0,T,,,220.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,507.0,1910.0,2005-11-07
72781524237,2022-08-20 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,57.0,64.0,85.0,29.99,25.99,58.0,4.0,0.0,5.2,1.0,70.0,57.0,,,0.00,,,280.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,508.0,1908.0,2005-11-07
72781524237,2022-08-21 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,52.0,66.0,69.0,30.06,26.06,57.0,4.2,1.0,7.4,0.0,77.0,55.0,,,0.00,,,290.0,8.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,510.0,1906.0,2005-11-07
72781524237,2022-08-22 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,51.0,67.0,63.0,30.1,26.11,56.0,4.9,2.0,8.5,0.0,77.0,56.0,,,0.00,,,210.0,8.0,HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,511.0,1905.0,2005-11-07
72781524237,2022-08-23 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,65.0,,,,,,0.0,6.6,0.0,76.0,53.0,,,0.00,,,210.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,512.0,1903.0,2005-11-07
72781524237,2022-08-24 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,51.0,72.0,50.0,29.97,26.01,59.0,1.4,7.0,13.8,0.0,84.0,59.0,,,0.00,,,220.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,514.0,1901.0,2005-11-07
72781524237,2022-08-25 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,53.0,73.0,56.0,30.01,26.05,60.0,4.1,8.0,14.9,0.0,82.0,63.0,290.0,20.0,0.00,,,280.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,515.0,1859.0,2005-11-07
72781524237,2022-08-26 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,52.0,61.0,80.0,29.97,25.98,55.0,6.5,0.0,3.1,4.0,68.0,54.0,270.0,29.0,0.04,,,270.0,11.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,516.0,1857.0,2005-11-07
72781524237,2022-08-27 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,49.0,86.0,29.98,25.94,47.0,6.7,0.0,-8.8,16.0,53.0,44.0,260.0,25.0,0.03,,,250.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,518.0,1855.0,2005-11-07
72781524237,2022-08-28 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,57.0,75.0,30.02,25.98,50.0,4.3,0.0,-0.6,8.0,68.0,46.0,,,0.0,,,210.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,519.0,1853.0,2005-11-07
72781524237,2022-08-29 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,68.0,51.0,30.05,26.06,55.0,0.5,3.0,10.5,0.0,82.0,53.0,,,0.0,,,360.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,520.0,1851.0,2005-11-07
72781524237,2022-08-30 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,45.0,72.0,39.0,30.06,26.09,56.0,1.5,7.0,14.7,0.0,84.0,59.0,,,0.0,,,360.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,521.0,1850.0,2005-11-07
72781524237,2022-08-31 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,47.0,73.0,49.0,30.0,26.04,57.0,,8.0,15.9,0.0,84.0,61.0,,,0.0,,,240.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,523.0,1848.0,2005-11-07
72781524237,2022-09-01 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,70.0,,,,,,5.0,13.0,0.0,81.0,58.0,,,0.00,,,230.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,524.0,1846.0,2005-11-07
72781524237,2022-09-02 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,73.0,,,,,,8.0,16.2,0.0,85.0,61.0,,,0.00,,,220.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,525.0,1844.0,2005-11-07
72781524237,2022-09-03 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,56.0,,,,,,0.0,-0.6,9.0,62.0,50.0,220.0,20.0,0.00,,,220.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,527.0,1842.0,2005-11-07
72781524237,2022-09-04 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,2.6,6.0,69.0,49.0,,,0.00,,,270.0,8.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,528.0,1840.0,2005-11-07
72781524237,2022-09-05 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,55.0,,,,,,0.0,-1.3,10.0,65.0,44.0,,,0.00,,,270.0,9.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,529.0,1838.0,2005-11-07
72781524237,2022-09-06 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,66.0,,,,,,1.0,9.9,0.0,81.0,50.0,,,0.00,,,210.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,531.0,1836.0,2005-11-07
72781524237,2022-09-07 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,59.0,,,,,,0.0,3.1,6.0,68.0,50.0,300.0,21.0,0.00,,,290.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,532.0,1834.0,2005-11-07
72781524237,2022-09-08 23:59:00,SOD  ,6,,,,,,,,,,,,,,,,,,56.0,,,,,,0.0,0.3,9.0,66.0,45.0,,,0.00,,,200.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,533.0,1832.0,2005-11-07
