STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72698824219,2023-01-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,50.0,62.0,30.16,29.93,45.0,16.9,0.0,12.3,15.0,55.0,44.0,290.0,39.0,T,,,300.0,30.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 5524 HR MIN TEMP (F): 44AVERAGE STATION PRESSURE(D):29.933 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 39 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 30FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):16.9 24 HR AVG TEMP (F): 50DEPART FROM NORMAL: 12  HEATING DEGREE DAYS: 15 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 55 LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1704.0,2006-06-22,2023-01-27,23:59:00
72698824219,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,33.0,39.0,78.0,30.15,29.92,37.0,8.5,0.0,1.2,26.0,47.0,30.0,290.0,30.0,0.30,,,70.0,22.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.30 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE(D):29.920 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0503 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.5 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.05 0.03 0.06 0.05 0.02T     0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1705.0,2006-06-22,2023-01-28,23:59:00
72698824219,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,12.0,25.0,58.0,30.53,30.3,21.0,4.0,0.0,-12.9,40.0,33.0,17.0,80.0,22.0,0.00,,,80.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3324 HR MIN TEMP (F): 17AVERAGE STATION PRESSURE:30.300 MINIMUM SEA LEVEL PRESSURE:30.36 TIME OF OCCURRENCE:0006 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F): 25DEPART FROM NORMAL:-13  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):33  LATEST NIGHT MIN TEMP(1900-0800 LST):19 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1707.0,2006-06-22,2023-01-29,23:59:00
72698824219,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,11.0,22.0,63.0,30.53,30.29,19.0,1.9,0.0,-15.9,43.0,31.0,12.0,280.0,10.0,0.00,,,240.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3124 HR MIN TEMP (F): 12AVERAGE STATION PRESSURE:30.290 MINIMUM SEA LEVEL PRESSURE:30.38 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F): 22DEPART FROM NORMAL:-16  HEATING DEGREE DAYS: 43 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):31  LATEST NIGHT MIN TEMP(1900-0800 LST):12 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1708.0,2006-06-22,2023-01-30,23:59:00
72698824219,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,20.0,32.0,66.0,30.28,30.03,27.0,1.0,0.0,-6.0,33.0,38.0,25.0,60.0,7.0,0.00,,,90.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3824 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:30.030 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:2053 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG): 60 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -7  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1710.0,2006-06-22,2023-01-31,23:59:00
72698824219,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,23.0,32.0,76.0,30.24,30.0,28.0,0.7,0.0,-6.1,33.0,38.0,25.0,230.0,10.0,0.00,,,240.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3824 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:30.000 MINIMUM SEA LEVEL PRESSURE:30.20 TIME OF OCCURRENCE:1615 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.7 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -7  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1711.0,2006-06-22,2023-02-01,23:59:00
72698824219,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,24.0,30.0,77.0,30.27,30.03,28.0,1.5,0.0,-8.2,35.0,39.0,20.0,190.0,8.0,0.00,,,130.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE:30.035 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):  8 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.5 24 HR AVG TEMP (F): 30DEPART FROM NORMAL: -9  HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1713.0,2006-06-22,2023-02-02,23:59:00
72698824219,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,29.0,35.0,80.0,30.11,29.86,32.0,2.4,0.0,-3.3,30.0,40.0,29.0,320.0,15.0,T,,,320.0,12.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:29.865 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1516 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F): 35DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1714.0,2006-06-22,2023-02-03,23:59:00
72698824219,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,36.0,88.0,30.03,29.78,36.0,1.8,0.0,-2.3,29.0,42.0,30.0,260.0,9.0,0.09,,,260.0,8.0,RA FG BR UP HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70824 HR PRECIPITATION (IN): 0.09 WEATHER(CODE):128  24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:29.785 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.8 24 HR AVG TEMP (F): 36DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 T    0.02 0.05 T    0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,723.0,1715.0,2006-06-22,2023-02-04,23:59:00
72698824219,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,46.0,79.0,29.91,29.68,41.0,7.3,0.0,7.6,19.0,55.0,37.0,300.0,33.0,0.22,,,300.0,28.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.22 WEATHER(CODE):12  24 HR MAX TEMP (F): 5524 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE:29.685 MINIMUM SEA LEVEL PRESSURE:29.70 TIME OF OCCURRENCE:0426 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.3 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05 0.04 0.04 0.02 0.01 0.06 T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,721.0,1717.0,2006-06-22,2023-02-05,23:59:00
72698824219,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,34.0,43.0,68.0,30.39,30.16,40.0,9.7,0.0,4.5,22.0,49.0,37.0,290.0,44.0,T,,,290.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE:30.160 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:0019 PEAK WIND SPEED (MPH): 44 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.7 24 HR AVG TEMP (F): 43DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,720.0,1718.0,2006-06-22,2023-02-06,23:59:00
72698824219,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,35.0,42.0,78.0,30.28,30.04,38.0,5.2,0.0,3.4,23.0,50.0,33.0,260.0,51.0,0.02,,,270.0,43.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.02 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:30.045 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:1525 PEAK WIND SPEED (MPH): 51 PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 43FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.2 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.01 T    T    T    0.01 T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,719.0,1720.0,2006-06-22,2023-02-07,23:59:00
72698824219,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,44.0,66.0,30.45,30.24,39.0,4.8,0.0,5.3,21.0,53.0,34.0,270.0,31.0,T,,,270.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 5324 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:30.245 MINIMUM SEA LEVEL PRESSURE:30.36 TIME OF OCCURRENCE:0005 PEAK WIND SPEED (MPH): 31 PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 M    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,717.0,1721.0,2006-06-22,2023-02-08,23:59:00
72698824219,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,29.0,41.0,71.0,30.31,30.11,35.0,3.5,0.0,2.1,24.0,53.0,28.0,70.0,18.0,0.00,,,60.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5324 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:30.105 MINIMUM SEA LEVEL PRESSURE:30.20 TIME OF OCCURRENCE:2021 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1723.0,2006-06-22,2023-02-09,23:59:00
72698824219,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,31.0,40.0,77.0,30.2,29.97,35.0,1.6,0.0,1.0,25.0,50.0,29.0,90.0,7.0,0.00,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:1816 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.6 24 HR AVG TEMP (F): 40DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,714.0,1724.0,2006-06-22,2023-02-10,23:59:00
72698824219,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,32.0,38.0,86.0,30.27,30.04,34.0,0.7,0.0,-1.1,27.0,48.0,28.0,50.0,8.0,0.00,,,130.0,7.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE(D):30.045 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:1818 PEAK WIND SPEED (MPH):  8 PEAK WIND DIR (DEG): 50 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 0.7 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,713.0,1726.0,2006-06-22,2023-02-11,23:59:00
72698824219,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,31.0,41.0,72.0,30.17,29.93,36.0,2.2,0.0,1.7,24.0,56.0,26.0,290.0,34.0,0.00,,,300.0,26.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 5624 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:29.930 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 34 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.2 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):56  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1727.0,2006-06-22,2023-02-12,23:59:00
