STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72785794129,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,25,,,27.34,,9.9,0,-7.7,40,35.0,14,050,23,T,,,30.0,20.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 14AVERAGE STATION PRESSURE(D):27.344 MINIMUM SEA LEVEL PRESSURE:29.95 TIME OF OCCURRENCE:0532 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG): 50 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG): 30 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.9 24 HR AVG TEMP (F): 25DEPART FROM NORMAL: -9  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 31 LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00T    T    T    T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,718.0,1646.0,2005-11-07,2023-01-28,23:59:00
72785794129,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,15,,,27.68,,6.9,0,-17.8,50,21.0,8,130,21,0.00,,,120.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2124 HR MIN TEMP (F):  8AVERAGE STATION PRESSURE:27.675 MINIMUM SEA LEVEL PRESSURE:30.32 TIME OF OCCURRENCE:0050 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F): 15DEPART FROM NORMAL:-19  HEATING DEGREE DAYS: 50 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):21  LATEST NIGHT MIN TEMP(1900-0800 LST):10 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,717.0,1647.0,2005-11-07,2023-01-29,23:59:00
72785794129,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,14,,,27.68,,9.8,0,-18.9,51,21.0,7,100,21,0.00,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2124 HR MIN TEMP (F):  7AVERAGE STATION PRESSURE:27.685 MINIMUM SEA LEVEL PRESSURE:30.39 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.8 24 HR AVG TEMP (F): 14DEPART FROM NORMAL:-20  HEATING DEGREE DAYS: 51 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):21  LATEST NIGHT MIN TEMP(1900-0800 LST):7  HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,715.0,1649.0,2005-11-07,2023-01-30,23:59:00
72785794129,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,24,,,27.51,,13.8,0,-9.0,41,29.0,18,130,26,T,,,130.0,21.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN):    T WEATHER(CODE):18  24 HR MAX TEMP (F): 2924 HR MIN TEMP (F): 18AVERAGE STATION PRESSURE:27.510 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:2354 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.8 24 HR AVG TEMP (F): 24DEPART FROM NORMAL:-10  HEATING DEGREE DAYS: 41 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):29  LATEST NIGHT MIN TEMP(1900-0800 LST):17 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,714.0,1650.0,2005-11-07,2023-01-31,23:59:00
72785794129,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,30,,,27.5,,14.3,0,-3.0,35,34.0,25,130,26,0.00,,,130.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:27.495 MINIMUM SEA LEVEL PRESSURE:30.22 TIME OF OCCURRENCE:0658 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.3 24 HR AVG TEMP (F): 30DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 35 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,713.0,1652.0,2005-11-07,2023-02-01,23:59:00
72785794129,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35,,,27.54,,13.1,0,1.9,30,43.0,26,130,27,0.00,,,130.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:27.540 MINIMUM SEA LEVEL PRESSURE:30.23 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):13.1 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1653.0,2005-11-07,2023-02-02,23:59:00
72785794129,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38,,,27.4,,11.1,0,4.8,27,44.0,31,120,27,T,,,100.0,22.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD68924 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 31AVERAGE STATION PRESSURE:27.400 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1357 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.1 24 HR AVG TEMP (F): 38DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1655.0,2005-11-07,2023-02-03,23:59:00
72785794129,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,27.37,,8.3,0,7.7,24,48.0,33,090,17,T,,,100.0,15.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:27.375 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.3 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    0.00 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,709.0,1657.0,2005-11-07,2023-02-04,23:59:00
72785794129,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.18,,10.6,0,3.6,28,40.0,33,250,30,0.24,,,240.0,23.0,RA SN BR UP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.24 WEATHER(CODE):1  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:27.180 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:0855 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.6 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    0.01 0.02 T    T    T    0.01 T    T    0.01 0.05 0.06 0.03 0.02 T    0.02 0.01 T    0.00 T    T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,708.0,1658.0,2005-11-07,2023-02-05,23:59:00
72785794129,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,27.58,,10.8,0,5.5,26,44.0,33,240,29,0.00,,,240.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:27.585 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:0006 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.8 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,706.0,1700.0,2005-11-07,2023-02-06,23:59:00
72785794129,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.52,,9.7,0,3.4,28,44.0,30,250,38,0.12,,,250.0,26.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.12 WEATHER(CODE):1  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:27.515 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2025 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.7 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.03 0.03 T    0.01 0.05 T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,705.0,1701.0,2005-11-07,2023-02-07,23:59:00
72785794129,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34,,,27.71,,12.5,0,0.2,31,41.0,27,250,36,0.00,,,240.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:27.705 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:0022 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 26FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.5 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,704.0,1703.0,2005-11-07,2023-02-08,23:59:00
72785794129,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35,,,27.65,,14.1,0,1.1,30,41.0,28,090,24,0.00,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:27.655 MINIMUM SEA LEVEL PRESSURE:30.24 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.1 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,702.0,1704.0,2005-11-07,2023-02-09,23:59:00
72785794129,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38,,,27.49,,5.7,0,4.0,27,46.0,30,130,22,0.00,,,120.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:27.490 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2032 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.7 24 HR AVG TEMP (F): 38DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,701.0,1706.0,2005-11-07,2023-02-10,23:59:00
72785794129,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34,,,27.52,,1.5,0,-0.1,31,43.0,24,300,11,0.00,,,280.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):27.516 MINIMUM SEA LEVEL PRESSURE:30.20 TIME OF OCCURRENCE:0251 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.5 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,659.0,1707.0,2005-11-07,2023-02-11,23:59:00
72785794129,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.45,,6.2,0,2.7,28,46.0,27,100,16,0.00,,,110.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:27.450 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,658.0,1709.0,2005-11-07,2023-02-12,23:59:00
72785794129,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,27.03,,15.1,0,2.6,28,43.0,30,250,38,0.03,,,250.0,28.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 30AVERAGE STATION PRESSURE:27.035 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:1911 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.1 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.03 T    T    T    T    T    T    0.00 T    T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,656.0,1710.0,2005-11-07,2023-02-13,23:59:00
