STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72784524163,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,29.6,,3.9,0,4.9,26,45.0,33,300,15,T,,,300.0,12.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:29.605 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:0041 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,738.0,1632.0,2007-08-15,2023-01-11,23:59:00
72784524163,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,29.66,,4.1,0,4.7,26,43.0,35,280,14,0.14,,,300.0,10.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.14 WEATHER(CODE):1  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:29.660 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.01 0.03 0.01 T    0.02 T    0.00 T    T    0.01 T    T    0.03 0.02 0.01 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1633.0,2007-08-15,2023-01-12,23:59:00
72784524163,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,29.41,,1.7,0,4.5,26,44.0,34,320,11,0.03,,,310.0,9.0,RA BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):12  24 HR MAX TEMP (F): 4424 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.415 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.7 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):44( LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.01 0.02 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1634.0,2007-08-15,2023-01-13,23:59:00
72784524163,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,29.15,,4.1,0,6.4,24,47.0,35,300,16,0.02,,,300.0,13.0,RA BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):12  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):29.147 MINIMUM SEA LEVEL PRESSURE:29.41 TIME OF OCCURRENCE:1846 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01T    T     0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1636.0,2007-08-15,2023-01-14,23:59:00
72784524163,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41s,,,,,4.9,0s,6.2s,24s,51.0,31s,220s,35s,0.01,,,230.0,22.0,RA BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70624 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):12  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 31MINIMUM SEA LEVEL PRESSURE:29.42 TIME OF OCCURRENCE:0139 PEAK WIND SPEED (MPH): 35 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.9 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00T     0.00T    T    T     0.00 0.00 0.00T    T     0.01 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1637.0,2007-08-15,2023-01-15,23:59:00
72784524163,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,29.3,,4.7,0,6.1,24,52.0,29,240,14,0.00,,,200.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 29AVERAGE STATION PRESSURE(D):29.301 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:0103 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 52 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,735.0,1638.0,2007-08-15,2023-01-16,23:59:00
72784524163,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34,,,29.55,,3.3,0,-1.1,31,42.0,25,280,16,0.00,,,320.0,13.0,BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE(D):29.547 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:0108 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.3 24 HR AVG TEMP (F): 34DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 42 LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1640.0,2007-08-15,2023-01-17,23:59:00
72784524163,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35.0,,,29.49,,3.2,0.0,-0.2,30.0,38.0,32.0,280,10,T,,,270,9,RA BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):12  24 HR MAX TEMP (F): 3824 HR MIN TEMP (F): 32AVERAGE STATION PRESSURE(D):29.493 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:1526 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):270 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 38 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1641.0,2007-08-15,2023-01-18,23:59:00
72784524163,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,29.85,,3.3,0.0,1.6,28.0,50.0,24.0,250,14,0.00,,,240,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):29.848 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0038 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.3 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1642.0,2007-08-15,2023-01-19,23:59:00
72784524163,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,33.0,,,30.06,,2.7,0.0,-2.5,32.0,43.0,22.0,360,11,0.00,,,360,9,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE(D):30.060 MINIMUM SEA LEVEL PRESSURE:30.47 TIME OF OCCURRENCE:0535 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F): 33DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1644.0,2007-08-15,2023-01-20,23:59:00
72784524163,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31.0,,,29.89,,6.0,0.0,-4.7,34.0,40.0,21.0,230,27,T,,,230,20,SN BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN):    T WEATHER(CODE):12  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 21AVERAGE STATION PRESSURE(D):29.891 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2116 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 31DEPART FROM NORMAL: -4  HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 35 LATEST NIGHT MIN TEMP(1900-0800 LST):21 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1645.0,2007-08-15,2023-01-21,23:59:00
72784524163,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32.0,,,29.94,,1.1,0.0,-3.8,33.0,40.0,24.0,320,13,0.00,,,320,10,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):29.944 MINIMUM SEA LEVEL PRESSURE:30.23 TIME OF OCCURRENCE:0017 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.1 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 40 LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1647.0,2007-08-15,2023-01-22,23:59:00
72784524163,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35.0,,,30.0,,3.2,0.0,-0.9,30.0,47.0,22.0,210,14,0.00,,,230,10,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE(D):30.003 MINIMUM SEA LEVEL PRESSURE:30.40 TIME OF OCCURRENCE:1342 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1648.0,2007-08-15,2023-01-23,23:59:00
72784524163,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32.0,,,30.06,,2.5,0.0,-4.1,33.0,43.0,21.0,310,10,0.00,,,320,9,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):1  24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 21AVERAGE STATION PRESSURE(D):30.062 MINIMUM SEA LEVEL PRESSURE:30.46 TIME OF OCCURRENCE:0050 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F): 32DEPART FROM NORMAL: -3  HEATING DEGREE DAYS: 33 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 43 LATEST NIGHT MIN TEMP(1900-0800 LST):21 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1649.0,2007-08-15,2023-01-24,23:59:00
72784524163,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35.0,,,30.17,,2.1,0.0,-1.2,30.0,45.0,24.0,330,10,0.00,,,320,8,BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):18  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):30.170 MINIMUM SEA LEVEL PRESSURE:30.58 TIME OF OCCURRENCE:0103 PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.1 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,728.0,1651.0,2007-08-15,2023-01-25,23:59:00
72784524163,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,30.0,,3.0,0.0,0.7,28.0,50.0,24.0,250,11,0.00,,,260,9,BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 24AVERAGE STATION PRESSURE(D):30.001 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.0 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  1  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1652.0,2007-08-15,2023-01-26,23:59:00
72784524163,2023-01-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,47.0,,,29.64,,4.0,0.0,10.6,18.0,59.0,35.0,230,21,T,,,230,16,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 5924 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):29.637 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:2222 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F): 47DEPART FROM NORMAL: 11  HEATING DEGREE DAYS: 18 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 59 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T     0.00T    T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1654.0,2007-08-15,2023-01-27,23:59:00
