STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72798594276,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,30.08,,10.9,0,-0.6,24,47,34,010,48,0.00,,,20.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1456 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):30.078 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:0721 PEAK WIND SPEED (MPH):48  PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):1922  FASTEST 2MIN SPEED (MPH):31 FASTEST 2MIN DIR (DEG): 20 FASTEST 2MIN TIME (LST):1922 AVERAGE WIND SPEED (MPH):10.9 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,747.0,1704.0,2005-12-16,2023-01-28,23:59:00
72798594276,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32,,,30.38,,6.4,0,-9.6,33,39,25,030,33,0.00,,,30.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):39 24 HR MAX TEMP TIME (LST):1502 24 HR MIN TEMP (F):25 24 HR MIN TEMP TIME (LST):2329 AVERAGE STATION PRESSURE:30.380 MINIMUM SEA LEVEL PRESSURE:30.41 TIME OF OCCURRENCE:0004 PEAK WIND SPEED (MPH):33  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):0438  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):0439 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,745.0,1706.0,2005-12-16,2023-01-29,23:59:00
72798594276,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31,,,30.3,,1.4,0,-10.6,34,38,24,140,9,0.00,,,120.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1200 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0741 AVERAGE STATION PRESSURE:30.300 MINIMUM SEA LEVEL PRESSURE:30.33 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):9   PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):2211  FASTEST 2MIN SPEED (MPH):7  FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):2201 AVERAGE WIND SPEED (MPH):1.4  24 HR AVG TEMP (F):31 HEATING DEGREE DAYS:34  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1708.0,2005-12-16,2023-01-30,23:59:00
72798594276,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,36,,,30.12,,5.3,0,-5.6,29,38,33,120,20,T,,,110.0,14.0,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1925 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0721 AVERAGE STATION PRESSURE:30.120 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2041 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):0915  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):0915 AVERAGE WIND SPEED (MPH):5.3  24 HR AVG TEMP (F):36 HEATING DEGREE DAYS:29  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,743.0,1709.0,2005-12-16,2023-01-31,23:59:00
72798594276,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,30.03,,1.7,0,-0.6,24,46,35,120,12,T,,,110.0,9.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1313 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):0310 AVERAGE STATION PRESSURE:30.030 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:2331 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):0803  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):1321 AVERAGE WIND SPEED (MPH):1.7  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1711.0,2005-12-16,2023-02-01,23:59:00
72798594276,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40,,,29.98,,2.4,0,-1.6,25,46,33,020,12,0.00,,,30.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):2046 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0633 AVERAGE STATION PRESSURE:29.985 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):2232  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):2238 AVERAGE WIND SPEED (MPH):2.4  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,740.0,1712.0,2005-12-16,2023-02-02,23:59:00
72798594276,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45,,,29.74,,10.6,0,3.4,20,49,41,160,55,T,,,150.0,35.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1413 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0055 AVERAGE STATION PRESSURE:29.740 MINIMUM SEA LEVEL PRESSURE:29.75 TIME OF OCCURRENCE:1526 PEAK WIND SPEED (MPH):55  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1227  FASTEST 2MIN SPEED (MPH):35 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1207 AVERAGE WIND SPEED (MPH):10.6 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,739.0,1714.0,2005-12-16,2023-02-03,23:59:00
72798594276,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,48,,,29.78,,11.6,0,6.5,17,50,46,140,32,T,,,150.0,20.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):2011 24 HR MIN TEMP (F):46 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.780 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):2014  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):1557 AVERAGE WIND SPEED (MPH):11.6 24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1716.0,2005-12-16,2023-02-04,23:59:00
72798594276,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,47,,,29.78,,4.2,0,5.5,18,49,45,250,18,0.02,,,90.0,10.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1707 24 HR MIN TEMP (F):45 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.780 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:0409 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):2238  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):90  FASTEST 2MIN TIME (LST):0045 AVERAGE WIND SPEED (MPH):4.2  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.00 0.00 0.00 0.02 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1717.0,2005-12-16,2023-02-05,23:59:00
72798594276,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46,,,30.16,,8.3,0,4.5,19,49,43,160,28,T,,,150.0,20.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1549 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0358 AVERAGE STATION PRESSURE:30.165 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):2307  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):150 FASTEST 2MIN TIME (LST):2326 AVERAGE WIND SPEED (MPH):8.3  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    T    T    T    T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1719.0,2005-12-16,2023-02-06,23:59:00
72798594276,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46,,,30.0,,11.0,0,4.5,19,52,40,210,35,0.11,,,230.0,22.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.11  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):1330 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:30.000 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1044 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1547  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1548 AVERAGE WIND SPEED (MPH):11.0 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    T    T    T    T    0.05 0.02 0.03 0.01 T    0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1721.0,2005-12-16,2023-02-07,23:59:00
72798594276,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42,,,30.32,,5.1,0,0.5,23,49,35,240,23,T,,,160.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1323 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):0806 AVERAGE STATION PRESSURE:30.320 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:0011 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0128  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1108 AVERAGE WIND SPEED (MPH):5.1  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1722.0,2005-12-16,2023-02-08,23:59:00
72798594276,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,47,,,30.02,,5.8,0,5.6,18,52,41,140,35,T,,,140.0,23.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):2055 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0825 AVERAGE STATION PRESSURE:30.020 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:2016 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):2034  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):2030 AVERAGE WIND SPEED (MPH):5.8  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1724.0,2005-12-16,2023-02-09,23:59:00
72798594276,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43,,,30.08,,3.1,0,1.6,22,51,35,220,16,0.00,,,210.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1440 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):2353 AVERAGE STATION PRESSURE:30.075 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:0003 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1609  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1522 AVERAGE WIND SPEED (MPH):3.1  24 HR AVG TEMP (F):43 HEATING DEGREE DAYS:22  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,728.0,1725.0,2005-12-16,2023-02-10,23:59:00
72798594276,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,30.2,,1.3,0,-2.4,26,46,32,270,8,0.00,,,120.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1619 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0635 AVERAGE STATION PRESSURE(D):30.199 MINIMUM SEA LEVEL PRESSURE:30.27 TIME OF OCCURRENCE:0016 PEAK WIND SPEED (MPH):08  PEAK WIND DIR (DEG):270 PEAK WIND TIME (LST):0545  FASTEST 2MIN SPEED (MPH):05 FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):1623 AVERAGE WIND SPEED (MPH): 1.3 24 HR AVG TEMP (F):39 HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1727.0,2005-12-16,2023-02-11,23:59:00
72798594276,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43,,,29.99,,3.8,0,1.6,22,46,39,230,26,T,,,240.0,12.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1557 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0033 AVERAGE STATION PRESSURE:29.995 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):2348  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):2349 AVERAGE WIND SPEED (MPH):3.8  24 HR AVG TEMP (F):43 HEATING DEGREE DAYS:22  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    T    0.00 0.00 0.00 T    T    T    T    T    0.00 T    0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1729.0,2005-12-16,2023-02-12,23:59:00
72798594276,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40,,,29.7,,6.7,0,-1.4,25,47,32,220,28,0.04,,,230.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.04  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1502 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):2351 AVERAGE STATION PRESSURE:29.695 MINIMUM SEA LEVEL PRESSURE:29.75 TIME OF OCCURRENCE:1512 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):0409  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):0410 AVERAGE WIND SPEED (MPH):6.7  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.01 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,723.0,1730.0,2005-12-16,2023-02-13,23:59:00
