STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72797094240,2023-01-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,46,86.0,29.73,29.52,45.0,7.5,0,4.6,19,52.0,40,130,25,0.26,,,140.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.26 WEATHER(CODE):1  24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE:29.515 MINIMUM SEA LEVEL PRESSURE:29.64 TIME OF OCCURRENCE:0008 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.5 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    0.00 T    0.01 0.02 T    0.01 0.00 T    0.00 T    0.03 T    T    0.00 0.00 0.01 0.07 0.07 0.04,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,806.0,1648.0,2006-05-25,2023-01-11,23:59:00
72797094240,2023-01-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,51.0,52,96.0,29.71,29.49,51.0,12.1,0,10.5,13,54.0,49,170,48,2.59,,,190.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73624 HR PRECIPITATION (IN): 2.59 WEATHER(CODE):1  24 HR MAX TEMP (F): 5424 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:29.490 MINIMUM SEA LEVEL PRESSURE:29.64 TIME OF OCCURRENCE:0430 PEAK WIND SPEED (MPH): 48 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.1 24 HR AVG TEMP (F): 52DEPART FROM NORMAL: 10  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 13 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.09 0.02 0.01 0.02 T    0.05 0.02 0.10 0.23 0.27 0.22 0.17 0.08 0.04 0.09 0.16 0.14 0.13 0.14 0.12 0.28 0.09 0.07 0.05,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,805.0,1649.0,2006-05-25,2023-01-12,23:59:00
72797094240,2023-01-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,50.0,51,98.0,29.65,29.42,50.0,10.2,0,9.5,14,52.0,49,180,43,1.36,,,180.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73324 HR PRECIPITATION (IN): 1.36 WEATHER(CODE):1  24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:29.420 MINIMUM SEA LEVEL PRESSURE:29.56 TIME OF OCCURRENCE:1923 PEAK WIND SPEED (MPH): 42 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 21FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.2 24 HR AVG TEMP (F): 51DEPART FROM NORMAL:  9  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 14 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.05 0.14 0.12 0.06 0.07 0.15 0.10 0.07 0.01 T    0.02 0.01 0.01 0.04 T    0.07 0.06 0.07 0.18 0.05 0.04 0.03 0.01 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,804.0,1650.0,2006-05-25,2023-01-13,23:59:00
72797094240,2023-01-14 23:59:00,SOD,6,,,,,,,,,,,,,,,,,46.0,49,92.0,29.38,29.26,48.0,6.9,0,7.4,16,51.0,47,200,26,0.32,,,180.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.32 WEATHER(CODE):1  24 HR MAX TEMP (F): 5124 HR MIN TEMP (F): 47AVERAGE STATION PRESSURE(D):29.257 MINIMUM SEA LEVEL PRESSURE:29.25 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F): 49DEPART FROM NORMAL:  7  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 16 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 51 LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01 0.01 0.03T     0.15 0.05 0.02T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01T     0.01 0.01 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,804.0,1652.0,2006-05-25,2023-01-14,23:59:00
72797094240,2023-01-15 23:59:00,SOD,6,,,,,,,,,,,,,,,,,45.0,46,97.0,29.31,29.11,45.0,3.0,0,4.3,19,49.0,42,220,27,0.47,,,210.0,16.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.47 WEATHER(CODE):1  24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE(D):29.115 MINIMUM SEA LEVEL PRESSURE:29.23 TIME OF OCCURRENCE:0359 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.0 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 49 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):     0.00 0.00 0.00T     0.02 0.01 0.00 0.00T     0.01 0.01 0.00 0.01 0.01 0.03 0.03T     0.01T     0.08 0.10 0.08 0.07,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,803.0,1653.0,2006-05-25,2023-01-15,23:59:00
72797094240,2023-01-16 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,45,95.0,29.67,29.43,45.0,6.1,0,3.3,20,47.0,43,190,36,0.50,,,200.0,17.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.50 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):29.427 MINIMUM SEA LEVEL PRESSURE:29.47 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.1 24 HR AVG TEMP (F): 45DEPART FROM NORMAL:  3  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.13 0.14 0.02 0.03 0.06 0.04T    T     0.01 0.01T    T     0.00 0.00T     0.01 0.01T     0.01T    T     0.02 0.01 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,802.0,1654.0,2006-05-25,2023-01-16,23:59:00
72797094240,2023-01-17 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,46,97.0,29.84,29.62,45.0,7.1,0,4.2,19,48.0,43,140,32,0.88,,,140.0,17.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.88 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 43AVERAGE STATION PRESSURE(D):29.623 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:2358 PEAK WIND SPEED (MPH): 32 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.1 24 HR AVG TEMP (F): 46DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.02 0.08 0.01T    T     0.02 0.01 0.03T     0.00T    T     0.01 0.03 0.04 0.06 0.17 0.18 0.11 0.10T     0.00 0.00 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,802.0,1656.0,2006-05-25,2023-01-17,23:59:00
72797094240,2023-01-18 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,41,92.0,29.86,29.62,42.0,5.7,0,-0.8,24,48.0,34,190,43,0.89,,,190.0,23.0,RA SN FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.89 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE(D):29.623 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:0348 PEAK WIND SPEED (MPH): 42 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.7 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.02 0.12 0.20 0.18 0.18 0.07 0.10T     0.01 0.00 0.00T     0.00 0.00 0.01 0.00 0.00T     0.00 0.00 0.00T     0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,801.0,1657.0,2006-05-25,2023-01-18,23:59:00
72797094240,2023-01-19 23:59:00,SOD,6,,,,,,,,,,,,,,,,,37.0,41,93.0,30.33,30.09,38.0,3.6,0,-0.8,24,48.0,33,170,13,T,,,180.0,9.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN):    T WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE(D):30.088 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:0000 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.6 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T     0.00T    T     0.00 0.00T    T     0.00T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,800.0,1659.0,2006-05-25,2023-01-19,23:59:00
72797094240,2023-01-20 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,42,93.0,30.45,30.21,41.0,3.2,0,0.1,23,48.0,35,080,11,0.01,,,80.0,7.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71424 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):30.209 MINIMUM SEA LEVEL PRESSURE:30.37 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  0  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00T    T     0.01T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,759.0,1700.0,2006-05-25,2023-01-20,23:59:00
72797094240,2023-01-21 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,40,92.0,30.18,29.96,40.0,4.7,0,-1.9,25,45.0,35,140,27,0.18,,,130.0,15.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71324 HR PRECIPITATION (IN): 0.18 WEATHER(CODE):1  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):29.955 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:1308 PEAK WIND SPEED (MPH): 27 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F): 40DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 25 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00T     0.01 0.08 0.04 0.03T     0.01 0.00 0.01T     0.00T     0.00 0.00T     0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,758.0,1702.0,2006-05-25,2023-01-21,23:59:00
72797094240,2023-01-22 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,41,89.0,30.43,30.21,40.0,2.0,0,-0.9,24,46.0,35,310,14,0.00,,,340.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4624 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE(D):30.212 MINIMUM SEA LEVEL PRESSURE:30.31 TIME OF OCCURRENCE:0016 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.0 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -1  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,757.0,1703.0,2006-05-25,2023-01-22,23:59:00
72797094240,2023-01-23 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,44,94.0,30.49,30.26,42.0,2.8,0,2.0,21,47.0,40,200,14,0.04,,,140.0,9.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.04 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):30.264 MINIMUM SEA LEVEL PRESSURE:30.44 TIME OF OCCURRENCE:0802 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):200 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  2  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.02 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00T     0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,756.0,1705.0,2006-05-25,2023-01-23,23:59:00
72797094240,2023-01-24 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,44,97.0,30.58,30.37,44.0,1.9,0,2.0,21,48.0,39,240,11,0.06,,,240.0,8.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.06 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 39AVERAGE STATION PRESSURE(D):30.367 MINIMUM SEA LEVEL PRESSURE:30.51 TIME OF OCCURRENCE:0127 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.9 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  2  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.01T     0.01 0.01 0.02T     0.00T    T     0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,1706.0,2006-05-25,2023-01-24,23:59:00
72797094240,2023-01-25 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,41,96.0,30.7,30.47,42.0,1.0,0,-1.0,24,45.0,37,060,9,0.00,,,90.0,6.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74124 HR PRECIPITATION (IN): 0.00 WEATHER(CODE):12  24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 37AVERAGE STATION PRESSURE(D):30.475 MINIMUM SEA LEVEL PRESSURE:30.65 TIME OF OCCURRENCE:0120 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG): 60 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.0 24 HR AVG TEMP (F): 41DEPART FROM NORMAL: -1  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,754.0,1708.0,2006-05-25,2023-01-25,23:59:00
72797094240,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,44,98.0,30.58,30.35,44.0,3.2,0,2.0,21,48.0,40,280,19,0.28,,,280.0,12.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD74024 HR PRECIPITATION (IN): 0.28 WEATHER(CODE):1  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):30.351 MINIMUM SEA LEVEL PRESSURE:30.35 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.2 24 HR AVG TEMP (F): 44DEPART FROM NORMAL:  2  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 21 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.03T     0.01 0.04 0.12 0.01 0.05,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,753.0,1709.0,2006-05-25,2023-01-26,23:59:00
