STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72788324220,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,36,,,28.24,,12.7,0,3.5,29,45,26,090,33,0.00,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4524 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE(D):28.236 MINIMUM SEA LEVEL PRESSURE:30.02 TIME OF OCCURRENCE:0422 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG): 90 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.7 24 HR AVG TEMP (F): 36DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 29 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1659.0,,2023-01-28,23:59:00
72788324220,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,22,,,,,4.8,0,-10.6,43,30,13,120,20,0.00,,,110.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD66124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3024 HR MIN TEMP (F): 13MINIMUM SEA LEVEL PRESSURE:30.37 TIME OF OCCURRENCE:0053 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.8 24 HR AVG TEMP (F): 22DEPART FROM NORMAL:-10  HEATING DEGREE DAYS: 43 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 30 LATEST NIGHT MIN TEMP(1900-0800 LST):16 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1700.0,,2023-01-29,23:59:00
72788324220,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,20,,,28.48,,1.7,0,-12.7,45,30,9,170,9,0.00,,,160.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3024 HR MIN TEMP (F):  9AVERAGE STATION PRESSURE(D):28.477 MINIMUM SEA LEVEL PRESSURE:30.30 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):  9 PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  7FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.7 24 HR AVG TEMP (F): 20DEPART FROM NORMAL:-12  HEATING DEGREE DAYS: 45 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 30 LATEST NIGHT MIN TEMP(1900-0800 LST):09 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1702.0,,2023-01-30,23:59:00
72788324220,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,27,,,28.3,,2.9,0,-5.8,38,35,19,070,12,0.00,,,60.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3524 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE:28.300 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:1602 PEAK WIND SPEED (MPH): 12 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F): 27DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 38 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1703.0,,2023-01-31,23:59:00
72788324220,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,25,,,28.28,,1.8,0,-8.0,40,32,18,070,7,0.00,,,50.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3224 HR MIN TEMP (F): 18AVERAGE STATION PRESSURE:28.280 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:1514 PEAK WIND SPEED (MPH):  7 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  6FASTEST 2MIN DIR (DEG): 50 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 1.8 24 HR AVG TEMP (F): 25DEPART FROM NORMAL: -8  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):32  LATEST NIGHT MIN TEMP(1900-0800 LST):18 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1705.0,,2023-02-01,23:59:00
72788324220,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31,,,28.33,,2.3,0,-2.1,34,41,20,070,11,0.00,,,80.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4124 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE:28.325 MINIMUM SEA LEVEL PRESSURE:30.18 TIME OF OCCURRENCE:2336 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.3 24 HR AVG TEMP (F): 31DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1706.0,,2023-02-02,23:59:00
72788324220,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35,,,28.14,,3.5,0,1.8,30,43,26,080,11,0.00,,,70.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4324 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:28.140 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:1538 PEAK WIND SPEED (MPH): 11 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  9FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.5 24 HR AVG TEMP (F): 35DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 30 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1708.0,,2023-02-03,23:59:00
72788324220,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,34,,,28.12,,2.8,0,0.6,31,40,28,240,13,0.10,,,240.0,10.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.10 WEATHER(CODE):12  24 HR MAX TEMP (F): 4024 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:28.120 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.8 24 HR AVG TEMP (F): 34DEPART FROM NORMAL:  0  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS: 31 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.02 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1709.0,,2023-02-04,23:59:00
72788324220,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,27.97,,6.8,0,7.5,24,48,34,310,30,0.08,,,310.0,24.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD71024 HR PRECIPITATION (IN): 0.08 WEATHER(CODE):12  24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:27.970 MINIMUM SEA LEVEL PRESSURE:29.71 TIME OF OCCURRENCE:0619 PEAK WIND SPEED (MPH): 30 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.01 T    0.01 0.02 0.02 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,722.0,1711.0,,2023-02-05,23:59:00
72788324220,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42,,,28.38,,16.1,0,8.4,23,49,35,310,39,0.00,,,310.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4924 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:28.385 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:0011 PEAK WIND SPEED (MPH): 39 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 30FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):16.1 24 HR AVG TEMP (F): 42DEPART FROM NORMAL:  8  HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,721.0,1713.0,,2023-02-06,23:59:00
72788324220,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,28.27,,6.3,0,7.2,24,47,34,310,36,T,,,310.0,28.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD68924 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:28.265 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1526 PEAK WIND SPEED (MPH): 36 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.3 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.00 0.00 0.00 0.00 T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,719.0,1714.0,,2023-02-07,23:59:00
72788324220,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38,,,28.51,,7.6,0,4.1,27,47,28,300,29,0.01,,,300.0,23.0,SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD70924 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:28.505 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:0020 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F): 38DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.00 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,718.0,1716.0,,2023-02-08,23:59:00
72788324220,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,28.42,,4.7,0,2.9,28,47,27,150,17,0.00,,,120.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4724 HR MIN TEMP (F): 27AVERAGE STATION PRESSURE:28.420 MINIMUM SEA LEVEL PRESSURE:30.19 TIME OF OCCURRENCE:2339 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,716.0,1717.0,,2023-02-09,23:59:00
72788324220,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37,,,28.28,,4.5,0,2.7,28,48,25,320,18,0.00,,,320.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:28.280 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:1617 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.5 24 HR AVG TEMP (F): 37DEPART FROM NORMAL:  2  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,715.0,1719.0,,2023-02-10,23:59:00
72788324220,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38,,,28.32,,2.5,0,3.6,27,50,25,330,14,0.00,,,320.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69624 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE(D):28.324 MINIMUM SEA LEVEL PRESSURE:30.20 TIME OF OCCURRENCE:1700 PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):320 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F): 38DEPART FROM NORMAL:  3  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,713.0,1720.0,,2023-02-11,23:59:00
72788324220,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,39,,,28.2,,2.7,0,4.4,26,52,25,310,22,0.00,,,310.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5224 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:28.205 MINIMUM SEA LEVEL PRESSURE:29.81 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.7 24 HR AVG TEMP (F): 39DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 26 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):52  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1722.0,,2023-02-12,23:59:00
72788324220,2023-02-13 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41,,,27.84,,18.4,0,6.2,24,48,33,300,61,T,,,310.0,45.0,RA SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 4824 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:27.845 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:1413 PEAK WIND SPEED (MPH): 61 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 45FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):18.4 24 HR AVG TEMP (F): 41DEPART FROM NORMAL:  5  HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,710.0,1723.0,,2023-02-13,23:59:00
