STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72788594266,2023-01-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.91,,6.8,0.0,6.3,19.0,50.0,41.0,280,25,0.04,,,290.0,18.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.04 WEATHER(CODE):1  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1222 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0709 AVERAGE STATION PRESSURE(D):29.915 MINIMUM SEA LEVEL PRESSURE:30.17 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):0112  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):0123 AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F):46 HEATING DEGREE DAYS: 19 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 50 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.01 0.01 0.00 0.00 0.00T     0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,749.0,1706.0,,2023-01-27,23:59:00
72788594266,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42.0,,,29.89,,5.9,0.0,2.3,23.0,47.0,37.0,100,32,T,,,90.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN):T     WEATHER(CODE):1  24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1329 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.888 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:0622 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):2203  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):2145 AVERAGE WIND SPEED (MPH): 5.9 24 HR AVG TEMP (F):42 HEATING DEGREE DAYS: 23 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T    T     0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,747.0,1707.0,,2023-01-28,23:59:00
72788594266,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,33.0,,,30.18,,4.9,0.0,-6.7,32.0,41.0,24.0,050,24,0.00,,,80.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1241 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:30.180 MINIMUM SEA LEVEL PRESSURE:30.43 TIME OF OCCURRENCE:0008 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):50  PEAK WIND TIME (LST):0015  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):80  FASTEST 2MIN TIME (LST):0051 AVERAGE WIND SPEED (MPH):4.9  24 HR AVG TEMP (F):33 HEATING DEGREE DAYS:32  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1709.0,,2023-01-29,23:59:00
72788594266,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,31.0,,,30.09,,3.2,0.0,-8.7,34.0,40.0,22.0,020,11,0.00,,,230.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):40 24 HR MAX TEMP TIME (LST):1308 24 HR MIN TEMP (F):22 24 HR MIN TEMP TIME (LST):0617 AVERAGE STATION PRESSURE:30.085 MINIMUM SEA LEVEL PRESSURE:30.33 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):11  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1227  FASTEST 2MIN SPEED (MPH):9  FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):0423 AVERAGE WIND SPEED (MPH):3.2  24 HR AVG TEMP (F):31 HEATING DEGREE DAYS:34  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,745.0,1711.0,,2023-01-30,23:59:00
72788594266,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38.0,,,29.91,,2.9,0.0,-1.7,27.0,43.0,32.0,100,12,T,,,280.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1222 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0258 AVERAGE STATION PRESSURE:29.905 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):12  PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):0721  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):1032 AVERAGE WIND SPEED (MPH):2.9  24 HR AVG TEMP (F):38 HEATING DEGREE DAYS:27  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1712.0,,2023-01-31,23:59:00
72788594266,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,38.0,,,29.82,,2.5,0.0,-1.7,27.0,45.0,31.0,030,13,0.00,,,240.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1305 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0729 AVERAGE STATION PRESSURE:29.820 MINIMUM SEA LEVEL PRESSURE:30.12 TIME OF OCCURRENCE:0837 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):30  PEAK WIND TIME (LST):1148  FASTEST 2MIN SPEED (MPH):7  FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):2359 AVERAGE WIND SPEED (MPH):2.5  24 HR AVG TEMP (F):38 HEATING DEGREE DAYS:27  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):45  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1714.0,,2023-02-01,23:59:00
72788594266,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,40.0,,,29.78,,2.7,0.0,0.4,25.0,48.0,31.0,090,11,0.00,,,230.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1214 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0056 AVERAGE STATION PRESSURE:29.785 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):11  PEAK WIND DIR (DEG):90  PEAK WIND TIME (LST):1305  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):2103 AVERAGE WIND SPEED (MPH):2.7  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,741.0,1715.0,,2023-02-02,23:59:00
72788594266,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44.0,,,29.53,,4.8,0.0,4.4,21.0,54.0,34.0,250,28,0.07,,,250.0,21.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.07  24 HR MAX TEMP (F):54 24 HR MAX TEMP TIME (LST):1413 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0129 AVERAGE STATION PRESSURE:29.530 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:1354 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):2024  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):2048 AVERAGE WIND SPEED (MPH):4.8  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):54  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.01 T    0.02 0.01 0.01 T    0.00 0.00 0.01,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,740.0,1717.0,,2023-02-03,23:59:00
72788594266,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.57,,2.7,0.0,6.4,19.0,51.0,41.0,260,19,T,,,260.0,15.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1522 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0815 AVERAGE STATION PRESSURE:29.570 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):0336  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):0336 AVERAGE WIND SPEED (MPH):2.7  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,738.0,1719.0,,2023-02-04,23:59:00
72788594266,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,47.0,,,29.6,,6.4,0.0,7.4,18.0,51.0,42.0,310,29,0.01,,,300.0,18.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1513 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0513 AVERAGE STATION PRESSURE:29.600 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:0311 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1534  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):1601 AVERAGE WIND SPEED (MPH):6.4  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    0.00 0.00 0.00 0.00 0.00 T    T    T    0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1720.0,,2023-02-05,23:59:00
72788594266,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.96,,3.2,0.0,6.4,19.0,51.0,41.0,100,17,T,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1408 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0810 AVERAGE STATION PRESSURE:29.965 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:2335 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):1620  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):1620 AVERAGE WIND SPEED (MPH):3.2  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,735.0,1722.0,,2023-02-06,23:59:00
72788594266,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.82,,8.1,0.0,6.4,19.0,52.0,39.0,240,42,0.34,,,260.0,24.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.34  24 HR MAX TEMP (F):52 24 HR MAX TEMP TIME (LST):0119 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):2219 AVERAGE STATION PRESSURE:29.815 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1002 PEAK WIND SPEED (MPH):42  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1247  FASTEST 2MIN SPEED (MPH):24 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):1248 AVERAGE WIND SPEED (MPH):8.1  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.00 0.01 0.01 0.05 0.04 0.07 0.03 0.07 0.02 T    T    0.02 T    T    0.00 0.02 T    0.00 0.00 0.00 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1723.0,,2023-02-07,23:59:00
72788594266,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44.0,,,30.12,,5.6,0.0,4.4,21.0,49.0,38.0,260,22,0.02,,,240.0,17.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.02  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1232 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0736 AVERAGE STATION PRESSURE:30.120 MINIMUM SEA LEVEL PRESSURE:30.30 TIME OF OCCURRENCE:0003 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):0157  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):0025 AVERAGE WIND SPEED (MPH):5.6  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1725.0,,2023-02-08,23:59:00
72788594266,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43.0,,,29.82,,3.2,0.0,3.4,22.0,46.0,40.0,290,18,0.14,,,280.0,14.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.14  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):2337 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):1922 AVERAGE STATION PRESSURE:29.815 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:1935 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):2212  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):2356 AVERAGE WIND SPEED (MPH):3.2  24 HR AVG TEMP (F):43 HEATING DEGREE DAYS:22  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    0.01 T    T    0.01 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.03 0.05 0.04 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1727.0,,2023-02-09,23:59:00
72788594266,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44.0,,,29.88,,5.8,0.0,4.4,21.0,51.0,36.0,250,17,0.10,,,250.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.10  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1115 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0739 AVERAGE STATION PRESSURE:29.880 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:0003 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):2148  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):2216 AVERAGE WIND SPEED (MPH):5.8  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.06 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1728.0,,2023-02-10,23:59:00
72788594266,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,30.0,,6.0,0.0,1.4,24.0,48.0,34.0,250,18,0.00,,,260.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1130 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):2315 AVERAGE STATION PRESSURE(D):30.000 MINIMUM SEA LEVEL PRESSURE:30.28 TIME OF OCCURRENCE:1954 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):0007  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):0748 AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,728.0,1730.0,,2023-02-11,23:59:00
72788594266,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.8,,3.8,0.0,1.4,24.0,48.0,34.0,300,30,0.01,,,300.0,21.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):2232 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0033 AVERAGE STATION PRESSURE:29.805 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:2133 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):2242  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):2246 AVERAGE WIND SPEED (MPH):3.8  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 T    0.01 0.00 0.00 0.00 0.00 T    0.00 0.00 T    T    T    T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1731.0,,2023-02-12,23:59:00
