STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72793724222,2023-01-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,43.0,,,29.55,,3.8,0.0,0.8,22.0,45.0,41.0,360,16,0.34,,,160.0,13.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.34 WEATHER(CODE):2  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1800 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0123 AVERAGE STATION PRESSURE(D):29.554 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):0911  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):0028 AVERAGE WIND SPEED (MPH): 3.8 24 HR AVG TEMP (F):43 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.05 0.07 0.06 0.04 0.05 0.05 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,743.0,1702.0,,2023-01-27,23:59:00
72793724222,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,37.0,,,29.49,,5.5,0.0,-5.3,28.0,44.0,30.0,340,23,0.01,,,340.0,15.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75124 HR PRECIPITATION (IN): 0.01 WEATHER(CODE):1  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):1633 24 HR MIN TEMP (F):30 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.486 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:1447 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):1358  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1359 AVERAGE WIND SPEED (MPH): 5.5 24 HR AVG TEMP (F):37 HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 44 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00T     0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1703.0,,2023-01-28,23:59:00
72793724222,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,33.0,,,29.79,,4.2,0.0,-9.3,32.0,38.0,28.0,350,19,0.00,,,350.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1604 24 HR MIN TEMP (F):28 24 HR MIN TEMP TIME (LST):0627 AVERAGE STATION PRESSURE:29.790 MINIMUM SEA LEVEL PRESSURE:30.34 TIME OF OCCURRENCE:0014 PEAK WIND SPEED (MPH):19  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):0336  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):0514 AVERAGE WIND SPEED (MPH):4.2  24 HR AVG TEMP (F):33 HEATING DEGREE DAYS:32  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,741.0,1705.0,,2023-01-29,23:59:00
72793724222,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,32.0,,,29.74,,2.8,0.0,-10.3,33.0,38.0,26.0,130,11,0.00,,,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):38 24 HR MAX TEMP TIME (LST):1344 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):0809 AVERAGE STATION PRESSURE:29.740 MINIMUM SEA LEVEL PRESSURE:30.32 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):11  PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):1514  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):1401 AVERAGE WIND SPEED (MPH):2.8  24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):38  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,739.0,1706.0,,2023-01-30,23:59:00
72793724222,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,35.0,,,29.55,,3.1,0.0,-7.3,30.0,39.0,31.0,170,14,T,,,160.0,10.0,SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):39 24 HR MAX TEMP TIME (LST):1634 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0227 AVERAGE STATION PRESSURE:29.555 MINIMUM SEA LEVEL PRESSURE:30.16 TIME OF OCCURRENCE:2222 PEAK WIND SPEED (MPH):14  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):0936  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):0931 AVERAGE WIND SPEED (MPH):3.1  24 HR AVG TEMP (F):35 HEATING DEGREE DAYS:30  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,738.0,1708.0,,2023-01-31,23:59:00
72793724222,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.47,,4.9,0.0,-1.3,24.0,46.0,36.0,170,15,0.00,,,180.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1614 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):0046 AVERAGE STATION PRESSURE:29.475 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:2221 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):1115  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1559 AVERAGE WIND SPEED (MPH):4.9  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1709.0,,2023-02-01,23:59:00
72793724222,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,46.0,,,29.44,,8.9,0.0,3.7,19.0,53.0,38.0,170,22,0.00,,,160.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1612 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0806 AVERAGE STATION PRESSURE:29.445 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):1533  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):1458 AVERAGE WIND SPEED (MPH):8.9  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1711.0,,2023-02-02,23:59:00
72793724222,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45.0,,,29.24,,13.9,0.0,2.6,20.0,49.0,40.0,160,45,0.12,,,180.0,32.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.12  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1318 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0248 AVERAGE STATION PRESSURE:29.240 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:0743 PEAK WIND SPEED (MPH):45  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1225  FASTEST 2MIN SPEED (MPH):32 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1731 AVERAGE WIND SPEED (MPH):13.9 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.01 0.06 0.02 0.01 0.01 T    0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1713.0,,2023-02-03,23:59:00
72793724222,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,48.0,,,29.28,,10.0,0.0,5.6,17.0,51.0,44.0,160,28,0.06,,,160.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.06  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1409 24 HR MIN TEMP (F):44 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.285 MINIMUM SEA LEVEL PRESSURE:29.72 TIME OF OCCURRENCE:2343 PEAK WIND SPEED (MPH):28  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):0448  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):160 FASTEST 2MIN TIME (LST):0449 AVERAGE WIND SPEED (MPH):10.0 24 HR AVG TEMP (F):48 HEATING DEGREE DAYS:17  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.01 T    0.01 T    0.00 0.00 T    0.02 0.01 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1714.0,,2023-02-04,23:59:00
72793724222,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44.0,,,29.24,,3.5,0.0,1.6,21.0,46.0,42.0,080,20,0.09,,,100.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.09  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1733 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0715 AVERAGE STATION PRESSURE:29.245 MINIMUM SEA LEVEL PRESSURE:29.65 TIME OF OCCURRENCE:0414 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):80  PEAK WIND TIME (LST):0136  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):0141 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 T    0.01 0.01 T    0.04 0.01 0.00 0.00 T    0.01 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,731.0,1716.0,,2023-02-05,23:59:00
72793724222,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,45.0,,,29.67,,15.4,0.0,2.6,20.0,48.0,42.0,190,42,0.00,,,180.0,30.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1606 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0835 AVERAGE STATION PRESSURE:29.665 MINIMUM SEA LEVEL PRESSURE:30.26 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):42  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1708  FASTEST 2MIN SPEED (MPH):30 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1709 AVERAGE WIND SPEED (MPH):15.4 24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1717.0,,2023-02-06,23:59:00
72793724222,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,44.0,,,29.5,,12.1,0.0,1.6,21.0,48.0,40.0,180,46,0.15,,,190.0,35.0,TS RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.15  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1327 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.500 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1231 PEAK WIND SPEED (MPH):46  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1124  FASTEST 2MIN SPEED (MPH):35 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1125 AVERAGE WIND SPEED (MPH):12.1 24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.02 T    0.00 T    0.00 0.01 0.09 0.01 0.00 0.00 0.00 0.02 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,728.0,1719.0,,2023-02-07,23:59:00
72793724222,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42.0,,,29.79,,6.7,0.0,-0.4,23.0,47.0,37.0,180,17,T,,,180.0,14.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1434 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):0719 AVERAGE STATION PRESSURE:29.790 MINIMUM SEA LEVEL PRESSURE:30.31 TIME OF OCCURRENCE:0034 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):1432  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1434 AVERAGE WIND SPEED (MPH):6.7  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):47  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1721.0,,2023-02-08,23:59:00
72793724222,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,50.0,,,29.51,,9.7,0.0,7.5,15.0,57.0,42.0,180,45,0.08,,,180.0,35.0,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.08  24 HR MAX TEMP (F):57 24 HR MAX TEMP TIME (LST):1505 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0409 AVERAGE STATION PRESSURE:29.505 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:2036 PEAK WIND SPEED (MPH):45  PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):2252  FASTEST 2MIN SPEED (MPH):35 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):2254 AVERAGE WIND SPEED (MPH):9.7  24 HR AVG TEMP (F):50 HEATING DEGREE DAYS:15  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    T    T    T    0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.07 T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,725.0,1722.0,,2023-02-09,23:59:00
72793724222,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,47.0,,,29.52,,10.4,0.0,4.5,18.0,51.0,42.0,170,38,0.00,,,170.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1524 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.525 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:0006 PEAK WIND SPEED (MPH):38  PEAK WIND DIR (DEG):170 PEAK WIND TIME (LST):0007  FASTEST 2MIN SPEED (MPH):26 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):0009 AVERAGE WIND SPEED (MPH):10.4 24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,724.0,1724.0,,2023-02-10,23:59:00
72793724222,2023-02-11 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,41.0,,,29.64,,3.0,0.0,-1.5,24.0,47.0,35.0,350,13,0.00,,,360.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73424 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):1313 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):2329 AVERAGE STATION PRESSURE(D):29.639 MINIMUM SEA LEVEL PRESSURE:30.28 TIME OF OCCURRENCE:2048 PEAK WIND SPEED (MPH):13  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):1323  FASTEST 2MIN SPEED (MPH):09 FASTEST 2MIN DIR (DEG):360 FASTEST 2MIN TIME (LST):1325 AVERAGE WIND SPEED (MPH): 3.0 24 HR AVG TEMP (F):41 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 47 LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,722.0,1725.0,,2023-02-11,23:59:00
72793724222,2023-02-12 23:59:00,SOD,6,,,,,,,,,,,,,,,,,,42.0,,,29.47,,8.9,0.0,-0.5,23.0,49.0,34.0,190,39,0.00,,,200.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1856 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0138 AVERAGE STATION PRESSURE:29.465 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2358 PEAK WIND SPEED (MPH):39  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):2137  FASTEST 2MIN SPEED (MPH):29 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):2138 AVERAGE WIND SPEED (MPH):8.9  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,721.0,1727.0,,2023-02-12,23:59:00
