STATION,DATE,REPORT_TYPE,SOURCE,AWND,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupElevationUnit,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,CDSD,CLDD,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE.1,SOURCE.1,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,WindEquipmentChangeDate,DATE_ONLY,TIME_OF_DAY
72792594227,2023-01-26 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,43.0,93.0,30.56,30.2,42.0,2.5,0.0,2.9,22.0,46.0,39.0,240,24,0.02,,,250.0,18.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD77724 HR PRECIPITATION (IN): 0.02 WEATHER(CODE):1,8  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):2306 24 HR MIN TEMP (F):39 24 HR MIN TEMP TIME (LST):0806 AVERAGE STATION PRESSURE(D):30.202 MINIMUM SEA LEVEL PRESSURE:30.32 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):2230  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):2230 AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F):43 DEPART FROM NORMAL:   3 HEATING DEGREE DAYS: 22 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):39 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.00 0.00",SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,746.0,1706.0,2005-11-17,2023-01-26,23:59:00
72792594227,2023-01-27 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,45.0,93.0,30.2,29.91,44.0,4.1,0.0,4.8,20.0,48.0,41.0,260,36,0.03,,,250.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD77124 HR PRECIPITATION (IN): 0.03 WEATHER(CODE):1  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1518 24 HR MIN TEMP (F):41 24 HR MIN TEMP TIME (LST):0855 AVERAGE STATION PRESSURE(D):29.909 MINIMUM SEA LEVEL PRESSURE:30.14 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):35  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):0251  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):0343 AVERAGE WIND SPEED (MPH): 4.1 24 HR AVG TEMP (F):45 DEPART FROM NORMAL:   5 HEATING DEGREE DAYS: 20 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 48 LATEST NIGHT MIN TEMP(1900-0800 LST):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00T     0.00 0.00 0.00 0.00 0.00T     0.00 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,744.0,1707.0,2005-11-17,2023-01-27,23:59:00
72792594227,2023-01-28 23:59:00,SOD,6,,,,,,,,,,,,,,,,,36.0,41.0,82.0,30.13,29.82,40.0,4.0,0.0,0.8,24.0,45.0,36.0,020,20,0.07,,,40.0,13.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD77524 HR PRECIPITATION (IN): 0.07 WEATHER(CODE):1  24 HR MAX TEMP (F):45 24 HR MAX TEMP TIME (LST):1541 24 HR MIN TEMP (F):36 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE(D):29.817 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:1444 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG): 20 PEAK WIND TIME (LST):2213  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG): 40 FASTEST 2MIN TIME (LST):2213 AVERAGE WIND SPEED (MPH): 4.0 24 HR AVG TEMP (F):41 DEPART FROM NORMAL:   1 HEATING DEGREE DAYS: 24 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 45 LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.02 0.01 0.00T     0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,743.0,1709.0,2005-11-17,2023-01-28,23:59:00
72792594227,2023-01-29 23:59:00,SOD,6,,,,,,,,,,,,,,,,,20.0,32.0,63.0,30.44,30.13,28.0,4.1,0.0,-8.3,33.0,42.0,22.0,070,25,0.00,,,80.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):42 24 HR MAX TEMP TIME (LST):1421 24 HR MIN TEMP (F):22 24 HR MIN TEMP TIME (LST):2312 AVERAGE STATION PRESSURE:30.130 MINIMUM SEA LEVEL PRESSURE:30.29 TIME OF OCCURRENCE:0009 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):70  PEAK WIND TIME (LST):1212  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):80  FASTEST 2MIN TIME (LST):1027 AVERAGE WIND SPEED (MPH):4.1  24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,742.0,1710.0,2005-11-17,2023-01-29,23:59:00
72792594227,2023-01-30 23:59:00,SOD,6,,,,,,,,,,,,,,,,,21.0,29.0,78.0,30.41,30.09,26.0,0.7,0.0,-11.3,36.0,41.0,17.0,110,10,0.00,,,110.0,8.0,FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):41 24 HR MAX TEMP TIME (LST):1427 24 HR MIN TEMP (F):17 24 HR MIN TEMP TIME (LST):0634 AVERAGE STATION PRESSURE:30.095 MINIMUM SEA LEVEL PRESSURE:30.32 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):10  PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):1519  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):1519 AVERAGE WIND SPEED (MPH):0.7  24 HR AVG TEMP (F):29 HEATING DEGREE DAYS:36  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):41  LATEST NIGHT MIN TEMP(1900-0800 LST):17 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,741.0,1712.0,2005-11-17,2023-01-30,23:59:00
72792594227,2023-01-31 23:59:00,SOD,6,,,,,,,,,,,,,,,,,27.0,32.0,81.0,30.23,29.91,30.0,0.6,0.0,-8.4,33.0,40.0,24.0,140,7,0.00,,,70.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):40 24 HR MAX TEMP TIME (LST):1602 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0226 AVERAGE STATION PRESSURE:29.910 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2219 PEAK WIND SPEED (MPH):7   PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):1431  FASTEST 2MIN SPEED (MPH):6  FASTEST 2MIN DIR (DEG):70  FASTEST 2MIN TIME (LST):1616 AVERAGE WIND SPEED (MPH):0.6  24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):40  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,740.0,1713.0,2005-11-17,2023-01-31,23:59:00
72792594227,2023-02-01 23:59:00,SOD,6,,,,,,,,,,,,,,,,,30.0,37.0,83.0,30.13,29.83,33.0,0.7,0.0,-3.4,28.0,48.0,26.0,120,9,0.00,,,240.0,6.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):48 24 HR MAX TEMP TIME (LST):1621 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):2338 AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:30.11 TIME OF OCCURRENCE:1838 PEAK WIND SPEED (MPH):9   PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):1400  FASTEST 2MIN SPEED (MPH):6  FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):2126 AVERAGE WIND SPEED (MPH):0.7  24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):48  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,738.0,1715.0,2005-11-17,2023-02-01,23:59:00
72792594227,2023-02-02 23:59:00,SOD,6,,,,,,,,,,,,,,,,,28.0,36.0,78.0,30.1,29.8,32.0,1.6,0.0,-4.4,29.0,50.0,22.0,140,11,0.00,,,140.0,7.0,BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1520 24 HR MIN TEMP (F):22 24 HR MIN TEMP TIME (LST):0742 AVERAGE STATION PRESSURE:29.795 MINIMUM SEA LEVEL PRESSURE:29.97 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):11  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):1325  FASTEST 2MIN SPEED (MPH):7  FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):1332 AVERAGE WIND SPEED (MPH):1.6  24 HR AVG TEMP (F):36 HEATING DEGREE DAYS:29  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,737.0,1716.0,2005-11-17,2023-02-02,23:59:00
72792594227,2023-02-03 23:59:00,SOD,6,,,,,,,,,,,,,,,,,37.0,41.0,84.0,29.89,29.6,40.0,9.2,0.0,0.5,24.0,49.0,32.0,160,48,0.54,,,170.0,32.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.54  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1114 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0350 AVERAGE STATION PRESSURE:29.600 MINIMUM SEA LEVEL PRESSURE:29.80 TIME OF OCCURRENCE:0652 PEAK WIND SPEED (MPH):48  PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):1108  FASTEST 2MIN SPEED (MPH):32 FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):1109 AVERAGE WIND SPEED (MPH):9.2  24 HR AVG TEMP (F):41 HEATING DEGREE DAYS:24  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00 0.01 0.04 0.14 0.07 0.13 0.08 T    0.00 0.00 0.02 0.02 0.03,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,736.0,1718.0,2005-11-17,2023-02-03,23:59:00
72792594227,2023-02-04 23:59:00,SOD,6,,,,,,,,,,,,,,,,,44.0,46.0,96.0,29.92,29.6,45.0,3.5,0.0,5.5,19.0,49.0,43.0,020,15,0.35,,,30.0,12.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.35  24 HR MAX TEMP (F):49 24 HR MAX TEMP TIME (LST):1440 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.605 MINIMUM SEA LEVEL PRESSURE:29.67 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):15  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):2238  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):2056 AVERAGE WIND SPEED (MPH):3.5  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):49  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.01 0.02 0.02 0.04 0.02 0.05 T    0.00 T    0.00 0.01 0.03 0.02 0.00 0.00 T    0.02 0.02 0.05 0.02 0.02 T    0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,734.0,1719.0,2005-11-17,2023-02-04,23:59:00
72792594227,2023-02-05 23:59:00,SOD,6,,,,,,,,,,,,,,,,,42.0,46.0,90.0,29.88,29.59,44.0,8.1,0.0,5.5,19.0,51.0,40.0,240,32,0.25,,,240.0,23.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.25  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1543 24 HR MIN TEMP (F):40 24 HR MIN TEMP TIME (LST):0358 AVERAGE STATION PRESSURE:29.595 MINIMUM SEA LEVEL PRESSURE:29.63 TIME OF OCCURRENCE:0339 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1852  FASTEST 2MIN SPEED (MPH):23 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1849 AVERAGE WIND SPEED (MPH):8.1  24 HR AVG TEMP (F):46 HEATING DEGREE DAYS:19  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):40 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    0.01 0.02 0.03 0.06 0.07 0.05 0.01 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,733.0,1721.0,2005-11-17,2023-02-05,23:59:00
72792594227,2023-02-06 23:59:00,SOD,6,,,,,,,,,,,,,,,,,43.0,47.0,89.0,30.34,30.03,45.0,10.5,0.0,6.4,18.0,51.0,42.0,230,29,0.17,,,220.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.17  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1404 24 HR MIN TEMP (F):42 24 HR MIN TEMP TIME (LST):0527 AVERAGE STATION PRESSURE:30.030 MINIMUM SEA LEVEL PRESSURE:30.25 TIME OF OCCURRENCE:0019 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):1251  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1410 AVERAGE WIND SPEED (MPH):10.5 24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):42 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.01 0.01 0.01 0.01 0.01 T    0.01 0.03 0.01 T    0.00 T    T    0.00 0.00 T    0.00 T    T    T    0.07,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,732.0,1722.0,2005-11-17,2023-02-06,23:59:00
72792594227,2023-02-07 23:59:00,SOD,6,,,,,,,,,,,,,,,,,41.0,44.0,90.0,30.18,29.88,43.0,8.9,0.0,3.4,21.0,51.0,37.0,260,36,0.99,,,240.0,25.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.99  24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1420 24 HR MIN TEMP (F):37 24 HR MIN TEMP TIME (LST):2332 AVERAGE STATION PRESSURE:29.875 MINIMUM SEA LEVEL PRESSURE:30.08 TIME OF OCCURRENCE:1129 PEAK WIND SPEED (MPH):36  PEAK WIND DIR (DEG):260 PEAK WIND TIME (LST):1448  FASTEST 2MIN SPEED (MPH):25 FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1613 AVERAGE WIND SPEED (MPH):8.9  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.10 0.04 0.02 0.02 0.07 0.07 0.07 0.07 0.07 0.06 0.04 0.20 T    0.00 0.01 T    0.00 T    0.02 0.01 0.00 0.09 0.01 0.02,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,730.0,1724.0,2005-11-17,2023-02-07,23:59:00
72792594227,2023-02-08 23:59:00,SOD,6,,,,,,,,,,,,,,,,,38.0,39.0,93.0,30.44,30.14,39.0,2.9,0.0,-1.6,26.0,46.0,32.0,240,18,0.05,,,250.0,13.0,FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.05  24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1618 24 HR MIN TEMP (F):32 24 HR MIN TEMP TIME (LST):0731 AVERAGE STATION PRESSURE:30.135 MINIMUM SEA LEVEL PRESSURE:30.33 TIME OF OCCURRENCE:0022 PEAK WIND SPEED (MPH):18  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):0420  FASTEST 2MIN SPEED (MPH):13 FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):0436 AVERAGE WIND SPEED (MPH):2.9  24 HR AVG TEMP (F):39 HEATING DEGREE DAYS:26  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):46  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,729.0,1726.0,2005-11-17,2023-02-08,23:59:00
72792594227,2023-02-09 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,47.0,84.0,30.16,29.85,43.0,3.3,0.0,6.3,18.0,55.0,38.0,190,31,0.05,,,200.0,21.0,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.05  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1527 24 HR MIN TEMP (F):38 24 HR MIN TEMP TIME (LST):0035 AVERAGE STATION PRESSURE:29.855 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:2007 PEAK WIND SPEED (MPH):31  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):2033  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):2032 AVERAGE WIND SPEED (MPH):3.3  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):38 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.03 T    T,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,727.0,1727.0,2005-11-17,2023-02-09,23:59:00
72792594227,2023-02-10 23:59:00,SOD,6,,,,,,,,,,,,,,,,,40.0,44.0,87.0,30.18,29.88,42.0,5.0,0.0,3.3,21.0,53.0,35.0,220,23,0.03,,,220.0,17.0,RA FG BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.03  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1511 24 HR MIN TEMP (F):35 24 HR MIN TEMP TIME (LST):0800 AVERAGE STATION PRESSURE:29.880 MINIMUM SEA LEVEL PRESSURE:30.09 TIME OF OCCURRENCE:0003 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):0125  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):0126 AVERAGE WIND SPEED (MPH):5.0  24 HR AVG TEMP (F):44 HEATING DEGREE DAYS:21  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):35 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 T    0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,6,,,,,,,,,,,,,,,,,,,,,,,,,726.0,1729.0,2005-11-17,2023-02-10,23:59:00
