epoch,loss,mae
69,4.868141829967499,0.5651080533862114
70,4.740700304508209,0.5565294399857521
71,4.690823078155518,0.5549512207508087
72,4.67248797416687,0.5536228492856026
73,4.599538445472717,0.5474780797958374
74,4.57326602935791,0.5460799485445023
75,4.5409340262413025,0.5430647656321526
76,4.524037659168243,0.5398305356502533
77,4.472750782966614,0.536393404006958
78,4.472552061080933,0.5365246385335922
79,4.427623629570007,0.5350634828209877
80,4.405346870422363,0.5310991555452347
81,4.403036952018738,0.5306607782840729
82,4.387573838233948,0.5297083109617233
83,4.359975516796112,0.5238291770219803
84,4.360483348369598,0.5259856805205345
85,4.354618489742279,0.5269898995757103
86,4.360642611980438,0.5262894183397293
87,4.306805431842804,0.5211994498968124
88,4.369028866291046,0.5223143324255943
89,4.598239779472351,0.5357535406947136
90,4.842586934566498,0.557955801486969
91,5.3544921875,0.589471809566021
92,5.125369966030121,0.5718970447778702
93,4.82564514875412,0.5485558286309242
94,4.546809136867523,0.5328390449285507
95,4.352975904941559,0.522241797298193
96,4.154013991355896,0.5107674561440945
97,4.094502329826355,0.5065299235284328
98,4.026935517787933,0.5023109614849091
99,3.982124984264374,0.499893706291914
100,3.9493082761764526,0.4968726746737957
101,3.927349776029587,0.4944470413029194
102,3.9372871816158295,0.49378548562526703
103,3.881813257932663,0.4926536791026592
104,3.874539375305176,0.4902559667825699
105,3.8810207545757294,0.49061069637537
106,3.8276689052581787,0.487065888941288
107,3.8185154795646667,0.4860754795372486
108,3.7921418249607086,0.48344410583376884
109,3.7893649637699127,0.48308756202459335
110,3.7813006937503815,0.4826422184705734
111,3.782322734594345,0.4833884723484516
112,3.7643583714962006,0.4812621735036373
113,3.760179817676544,0.4820575527846813
114,3.764071524143219,0.481874942779541
115,3.7613279223442078,0.48180392012000084
116,3.8796674013137817,0.48880336433649063
117,4.027633100748062,0.5032753013074398
118,3.982688933610916,0.5024347081780434
119,4.060115218162537,0.5056673772633076
120,3.889020025730133,0.491827093064785
121,3.7081523537635803,0.475806787610054
122,3.6473421454429626,0.4741782248020172
123,3.6200762689113617,0.4723844416439533
124,3.618714153766632,0.47357097640633583
125,3.5763974487781525,0.47045350074768066
126,3.5857371389865875,0.47151586785912514
127,3.6188608705997467,0.4726439379155636
128,3.5853715538978577,0.4721859022974968
129,3.5382969677448273,0.4671616852283478
130,3.5631150603294373,0.4688839986920357
131,3.5652966499328613,0.4696900546550751
132,3.5401730835437775,0.4670324809849262
133,3.519866108894348,0.4661995880305767
134,3.554104298353195,0.46755189448595047
135,3.5596332252025604,0.4685858152806759
136,3.5994555354118347,0.47127632796764374
137,3.5293608605861664,0.46867767348885536
138,3.5964011549949646,0.47205862030386925
139,3.5441130995750427,0.4679352417588234
140,3.622792273759842,0.46895192191004753
141,3.8138128519058228,0.48025546222925186
142,4.02737221121788,0.49013665691018105
143,4.433602213859558,0.5116081275045872
144,4.927446037530899,0.5344592183828354
145,5.308031290769577,0.5601088218390942
146,5.497012495994568,0.571374848484993
147,4.559113323688507,0.5317561365664005
148,3.865184009075165,0.49235258623957634
149,3.776412397623062,0.4823870621621609
150,3.905455529689789,0.487704087048769
151,3.737165093421936,0.4768386520445347
152,3.5617813169956207,0.4704360030591488
153,3.720049202442169,0.482275165617466
154,3.9344716668128967,0.5012344196438789
155,4.135458827018738,0.5161980167031288
156,4.244666188955307,0.5227546282112598
157,4.232752680778503,0.5191119946539402
158,4.088464587926865,0.5093012973666191
159,3.641649216413498,0.4762241132557392
160,3.4922001659870148,0.46289369836449623
161,3.416572391986847,0.4567757099866867
162,3.4044341146945953,0.4544975198805332
163,3.388966679573059,0.4554399810731411
164,3.3535578548908234,0.45243416726589203
165,3.308110862970352,0.4478982090950012
166,3.281845599412918,0.44654812291264534
167,3.2831000685691833,0.44577087834477425
168,3.2734737396240234,0.44657938554883003
169,3.2860873639583588,0.44640855118632317
170,3.2683480381965637,0.44611988961696625
171,3.2734902799129486,0.445603683590889
172,3.27133047580719,0.4457661472260952
173,3.257995367050171,0.44536217674613
174,3.2658159732818604,0.4441077411174774
175,3.2240188121795654,0.44201432913541794
176,3.205639362335205,0.44127652794122696
177,3.2247131764888763,0.44202112033963203
178,3.220416784286499,0.4417679235339165
179,3.1789103746414185,0.43919869512319565
180,3.1936133205890656,0.4398163817822933
181,3.2012819945812225,0.44044674187898636
182,3.206029862165451,0.44075607508420944
183,3.2114744186401367,0.44063398614525795
184,3.185441344976425,0.43884550780057907
185,3.14474156498909,0.4370448924601078
186,3.1608378291130066,0.4381379224359989
187,3.175113469362259,0.437973465770483
188,3.1669411957263947,0.4375017285346985
189,3.168337970972061,0.4380897916853428
190,3.1502190828323364,0.4368214048445225
191,3.1265620291233063,0.43635543435811996
192,3.1455632746219635,0.43760963901877403
193,3.1398901641368866,0.4366332106292248
194,3.161126524209976,0.4382712207734585
195,3.169236183166504,0.4386422596871853
196,3.1574473679065704,0.43905818462371826
197,3.090412676334381,0.4346791245043278
198,3.1253469586372375,0.436225987970829
199,3.128174364566803,0.4361152946949005
200,3.157007932662964,0.43837888538837433
