epoch,loss,mae
145,9.152109026908875,0.7308720126748085
146,9.066569745540619,0.7274700775742531
147,9.07251787185669,0.7283103317022324
148,9.040037035942078,0.7268596217036247
149,9.01953274011612,0.7254996821284294
150,8.892263114452362,0.7211974412202835
151,8.921471178531647,0.7221833169460297
152,8.928639829158783,0.7215078622102737
153,8.929580330848694,0.7211048901081085
154,8.96840786933899,0.7234958931803703
155,8.91796863079071,0.7209963202476501
156,8.880634248256683,0.7199749574065208
157,8.86630117893219,0.7190876379609108
158,8.82852029800415,0.7189013585448265
159,8.706965208053589,0.7126671597361565
160,8.793289601802826,0.7154190614819527
161,8.778731167316437,0.716235376894474
162,8.820206880569458,0.7177349254488945
163,8.750714778900146,0.7154285535216331
164,8.769218921661377,0.7151057347655296
165,8.687617897987366,0.7125408425927162
166,8.631587505340576,0.7098927646875381
167,8.762245774269104,0.7163266688585281
168,8.643339812755585,0.7103540077805519
169,8.705029368400574,0.7135086432099342
170,8.664371848106384,0.7111956477165222
171,8.639539420604706,0.7100448533892632
172,8.704388678073883,0.7121978849172592
173,8.718375504016876,0.7134490460157394
174,8.636162877082825,0.7112236768007278
175,8.54212111234665,0.7072011828422546
176,8.608742535114288,0.7084143683314323
177,8.56369137763977,0.7077032402157784
178,8.651057243347168,0.7102578952908516
179,8.661376237869263,0.7112201899290085
180,8.58828067779541,0.7075575590133667
181,8.53481376171112,0.7053986564278603
182,8.536810159683228,0.7056105732917786
183,8.565812528133392,0.7070246711373329
184,8.501473307609558,0.7042147591710091
185,8.597726881504059,0.7082936391234398
186,8.608297348022461,0.7089232951402664
187,8.57457584142685,0.7082581371068954
188,8.57405149936676,0.7077177092432976
189,8.520577132701874,0.7052419558167458
190,8.570130228996277,0.7074079662561417
191,8.513686835765839,0.7047480419278145
192,8.50317496061325,0.7044955417513847
193,8.472481966018677,0.7037993147969246
194,8.50667005777359,0.7043144106864929
195,8.487001955509186,0.7040234357118607
196,8.510307848453522,0.7047737166285515
197,8.52624899148941,0.7062704786658287
198,8.447743654251099,0.7028663232922554
199,8.515354871749878,0.7047158628702164
200,8.552429974079132,0.7067427486181259
