STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72781524237,2023-05-17,30.067727272727268,50.17391304347826,54,,,0.01375,5.25,75.0,29.996086956521747,CLR:00,26.043333333333333,51.0,000,,1.6818181818181819
72781524237,2023-05-18,30.08774193548387,53.483870967741936,58,0.035,BR:1 ||,-0.01,4.0,93.0,29.99541666666667,CLR:00,26.02666666666666,57.0,000,,2.9
72781524237,2023-05-19,30.165714285714284,54.464285714285715,53,,|FG |,-0.005,3.875,93.0,30.095000000000002,1,26.070000000000004,52.0,230,,3.5
72781524237,2023-05-20,30.174736842105272,51.87179487179487,55,,BR:1 ||,0.0024999999999999996,4.375,93.0,30.108695652173918,CLR:00,26.095600000000008,54.0,VRB,,5.805555555555555
72781524237,2023-05-21,30.142500000000002,42.953125,43,0.017857142857142856,FG:2 |FG |,0.007500000000000001,6.125,93.0,30.131666666666664,VV:09 2,26.0665625,42.0,VRB,20.416666666666668,6.574074074074074
72781524237,2023-05-22,30.115517241379308,36.12068965517241,37,0.02022727272727273,BR:1 ||,0.0,3.375,93.0,30.150833333333328,OVC:08 4,26.04551724137932,36.0,VRB,20.333333333333332,5.966666666666667
72781524237,2023-05-23,30.072249999999997,35.875,38,,FG:2 |FG |,0.005,5.625,93.0,30.10727272727273,VV:09 1,26.00575,37.0,VRB,17.0,4.35
72781524237,2023-05-24,30.045641025641018,39.43589743589744,39,,BR:1 ||,0.005,4.625,93.0,30.05130434782608,CLR:00,25.983589743589746,38.0,VRB,,4.684210526315789
72781524237,2023-05-25,29.99394736842105,42.63157894736842,44,0.02666666666666667,BR:1 ||,0.0016666666666666663,4.5,93.0,29.97227272727274,CLR:00,25.935789473684213,43.0,000,,1.9722222222222223
72781524237,2023-05-26,29.985454545454548,42.47826086956522,50,,,-0.005,3.6666666666666665,45.0,29.93142857142857,CLR:00,25.92772727272727,46.0,000,,2.6666666666666665
72781524237,2023-05-27,30.003548387096767,44.0,47,,FG:2 |FG |,-0.005,3.625,93.0,29.953750000000003,CLR:00,25.945483870967752,46.0,VRB,,6.068965517241379
72781524237,2023-05-28,30.0193023255814,43.674418604651166,47,,FG:2 |FG |,0.00375,5.625,93.0,29.994166666666672,CLR:00,25.9593023255814,45.0,VRB,,6.2368421052631575
72781524237,2023-05-29,29.957352941176477,42.970588235294116,45,,FG:2 |FG |,0.007500000000000001,4.875,93.0,29.93041666666667,CLR:00,25.90705882352941,44.0,VRB,,4.964285714285714
72781524237,2023-05-30,29.961621621621624,38.578947368421055,45,,FG:2 |FG |,-0.00375,3.25,93.0,29.958333333333332,CLR:00,25.90888888888888,44.0,VRB,21.0,4.0
72781524237,2023-05-31,29.987777777777776,35.166666666666664,38,,BR:1 ||,-0.0037500000000000003,3.0,93.0,30.01833333333333,BKN:07 2,25.931857142857144,37.0,VRB,21.0,5.698412698412699
72781524237,2023-06-01,30.02972222222222,35.67567567567568,36,,BR:1 ||,-0.005,3.625,89.0,30.0475,CLR:00,25.96939393939394,35.0,VRB,,5.28125
72781524237,2023-06-02,30.09351351351352,39.027027027027025,39,,BR:1 ||,-0.00875,2.0,93.0,30.10083333333333,CLR:00,26.02432432432433,38.0,VRB,,4.527777777777778
72781524237,2023-06-03,30.142500000000002,36.916666666666664,41,,,0.00125,4.5,51.0,30.11125,CLR:00,26.06833333333333,39.0,VRB,,5.4
72781524237,2023-06-04,30.178888888888896,38.67567567567568,44,,FG:2 |FG |,0.0,3.625,93.0,30.158260869565208,CLR:00,26.099166666666676,43.0,VRB,22.0,6.03030303030303
72781524237,2023-06-05,30.117499999999996,33.291666666666664,40,,,0.00875,5.25,66.0,30.09375,CLR:00,26.044999999999998,44.0,VRB,,5.476190476190476
72781524237,2023-06-06,29.983913043478264,37.21739130434783,53,,,0.01625,6.25,45.0,29.90434782608696,CLR:00,25.928695652173907,55.0,000,,1.8
72781524237,2023-06-07,29.96875,38.916666666666664,64,,,-0.005,3.375,29.0,29.86,CLR:00,25.915833333333335,51.0,000,,2.9130434782608696
72781524237,2023-06-08,30.01962962962963,47.666666666666664,51,0.015714285714285715,-RA:02 BR:1 |RA |RA,-0.008571428571428572,3.142857142857143,92.0,29.945217391304347,CLR:00,25.95962962962963,50.0,VRB,,6.111111111111111
72781524237,2023-06-09,30.014878048780485,45.75609756097561,46,0.03985294117647059,-RA:02 FG:2 |FG RA |RA,0.0028571428571428567,3.5714285714285716,93.0,29.993913043478262,VV:09 2,25.950454545454544,47.0,VRB,,5.076923076923077
72781524237,2023-06-10,30.048125,44.0,44,0.017,FG:2 |FG |,-0.01,3.5714285714285716,93.0,30.050869565217393,VV:09 2,25.99478260869565,47.0,VRB,,4.666666666666667
72781524237,2023-06-11,30.044807692307685,48.13461538461539,45,,FG:2 |FG |,0.0024999999999999996,4.875,93.0,30.02625,VV:09 1,25.984807692307694,44.0,VRB,,5.3
72781524237,2023-06-12,30.063658536585365,50.71052631578947,51,,BR:1 ||,-0.0024999999999999996,3.625,92.0,30.0,CLR:00,26.000243902439024,50.0,220,,5.371428571428571
72781524237,2023-06-13,29.991764705882353,43.32258064516129,46,0.008333333333333333,-RA:02 BR:1 |RA |RA,0.0075,5.875,83.0,29.950555555555557,CLR:00,25.933235294117644,45.0,230,,5.285714285714286
72781524237,2023-06-14,30.062083333333334,36.25,43,,BR:1 ||,-0.014285714285714287,1.7142857142857142,89.0,30.07869565217391,OVC:08 4,25.995625,41.0,VRB,,4.928571428571429
72781524237,2023-06-15,30.14818181818182,39.63636363636363,40,,FG:2 |FG |,-0.014285714285714287,2.857142857142857,93.0,30.191764705882353,CLR:00,26.07363636363636,40.0,VRB,21.0,5.266666666666667
72781524237,2023-06-16,30.134827586206896,46.05172413793103,47,0.01375,BR:1 ||,0.014285714285714285,6.285714285714286,93.0,30.133478260869563,OVC:08 2,26.061896551724132,49.0,VRB,21.75,6.037735849056604
72781524237,2023-06-17,29.955084745762708,40.186440677966104,45,0.006874999999999999,FG:2 |FG |,0.02875,6.75,93.0,29.9525,VV:09 2,25.902542372881353,44.0,VRB,23.4375,6.784313725490196
72781524237,2023-06-18,29.80913793103448,34.675213675213676,35,0.009741379310344826,BR:1 ||,0.0071428571428571435,5.142857142857143,93.0,29.83739130434783,OVC:08 4,25.770517241379306,35.0,VRB,22.77777777777778,5.709677419354839
72781524237,2023-06-19,29.87455696202532,35.822784810126585,39,0.01573170731707317,FG:2 |FG |,-0.01875,3.0,93.0,29.913749999999997,VV:09 2,25.830886075949373,39.0,VRB,21.0,5.2388059701492535
72781524237,2023-06-20,30.148644067796614,39.49152542372882,42,0.012380952380952381,FG:2 |FG |,-0.026250000000000002,1.75,92.0,30.165833333333335,VV:09 2,26.0735593220339,41.0,VRB,,4.325581395348837
72781524237,2023-06-21,30.2044,42.92,44,0.01,FG:2 |FG |,0.00375,6.0,93.0,30.203478260869563,VV:09 2,26.124399999999994,42.0,VRB,,3.5
72781524237,2023-06-22,30.067391304347826,43.0,48,0.005,,0.017142857142857147,5.571428571428571,77.0,30.034782608695654,CLR:00,26.00260869565218,45.0,000,,0.8571428571428571
72781524237,2023-06-23,30.030800000000003,43.56,48,0.052142857142857144,RA:02 |RA |RA,-0.0075000000000000015,3.0,74.0,29.980476190476185,CLR:00,25.968399999999992,49.0,VRB,22.0,3.7037037037037037
72781524237,2023-06-24,30.11926829268293,43.31707317073171,47,,BR:1 ||,-0.00625,3.0,93.0,30.09875,CLR:00,26.049268292682925,46.0,VRB,,4.282051282051282
72781524237,2023-06-25,30.129166666666663,43.666666666666664,49,,,0.002857142857142857,6.142857142857143,47.0,30.079130434782606,CLR:00,26.05916666666667,54.0,VRB,17.0,5.2
72781524237,2023-06-26,30.096666666666668,46.0,51,,,0.015,8.0,83.0,30.039999999999996,CLR:00,26.026666666666667,48.0,VRB,,5.333333333333333
72781524237,2023-06-28,30.078571428571433,51.142857142857146,72,,,-0.011666666666666665,2.6666666666666665,81.0,30.017058823529418,CLR:00,26.01047619047619,52.0,VRB,,4.933333333333334
72781524237,2023-06-29,30.138695652173904,48.34782608695652,53,,,-0.004285714285714286,1.8571428571428572,89.0,30.062727272727276,CLR:00,26.063478260869573,51.0,VRB,,5.0
72781524237,2023-06-30,30.15043478260869,49.95652173913044,53,,,-0.002857142857142857,4.714285714285714,89.0,30.08238095238096,CLR:00,26.07571428571428,50.0,VRB,,5.045454545454546
72781524237,2023-07-01,30.175384615384626,43.76923076923077,52,,BR:1 ||,-0.0075,3.25,93.0,30.143333333333327,CLR:00,26.09948717948718,51.0,VRB,21.0,5.212121212121212
72781524237,2023-07-02,30.156521739130437,39.375,46,,,0.007500000000000001,6.0,86.0,30.107083333333335,CLR:00,26.079565217391302,46.0,VRB,,5.55
72781524237,2023-07-03,30.135833333333334,37.083333333333336,50,,,-0.00375,3.0,29.0,30.067916666666665,CLR:00,26.06375,51.0,VRB,,3.5652173913043477
72781524237,2023-07-04,30.162500000000005,40.125,75,,,0.00125,4.25,39.0,30.07695652173913,CLR:00,26.08375,53.0,000,,2.1363636363636362
72781524237,2023-07-05,30.1,41.53333333333333,63,,,0.013333333333333334,6.0,28.0,29.99666666666667,CLR:00,26.030666666666665,56.0,000,,0.7333333333333333
72781524237,2023-07-06,30.005,48.5,59,,,0.004999999999999999,5.25,72.0,29.900000000000002,CLR:00,25.944999999999997,59.0,VRB,,3.8
72781524237,2023-07-07,29.97458333333333,51.0,58,,,0.0024999999999999996,3.75,75.0,29.883043478260866,CLR:00,25.919583333333332,54.0,VRB,,4.52
72781524237,2023-07-08,29.996326530612244,50.59183673469388,52,,BR:1 ||,-0.0025,2.75,93.0,29.935238095238095,VV:09 1,25.93632653061225,52.0,220,,6.551020408163265
72781524237,2023-07-09,29.989767441860465,50.23255813953488,51,,FG:2 |FG |,-4.336808689942018e-19,4.0,93.0,29.93625,VV:09 1,25.929767441860466,50.0,VRB,,6.166666666666667
72781524237,2023-07-10,30.06242857142857,46.871428571428574,50,,BR:1 ||,-0.01125,2.625,93.0,30.048333333333332,VV:09 2,25.998571428571427,48.0,VRB,18.5,5.575757575757576
72781524237,2023-07-11,30.121666666666663,48.416666666666664,49,,FG:2 |FG |,0.0033333333333333335,3.6666666666666665,93.0,30.09333333333334,VV:09 2,26.051666666666662,48.0,VRB,,4.9655172413793105
72781524237,2023-07-12,30.09818181818183,48.56818181818182,51,,BR:1 ||,-0.0024999999999999996,3.75,92.0,30.057500000000005,BKN:07 2,26.02772727272727,50.0,VRB,,5.125
72781524237,2023-07-13,30.163095238095234,48.07142857142857,50,,BR:1 ||,-0.00875,2.625,93.0,30.125,CLR:00,26.08785714285715,49.0,VRB,,3.6578947368421053
72781524237,2023-07-14,30.228333333333335,46.833333333333336,52,,,0.0,3.5,36.0,30.156666666666666,CLR:00,26.145,49.0,VRB,,5.2
72781524237,2023-07-15,30.211428571428574,43.857142857142854,59,,,0.006666666666666667,5.0,54.0,30.118571428571425,CLR:00,26.131428571428568,52.0,210,,4.142857142857143
72781524237,2023-07-17,30.163999999999998,44.6,55,,BR:1 ||,-0.022,3.2,67.0,30.134444444444448,CLR:00,26.085749999999997,49.0,VRB,23.0,6.625
72781524237,2023-07-18,30.19607843137255,45.21568627450981,47,,BR:1 ||,-0.0025,3.25,93.0,30.157826086956522,CLR:00,26.116078431372546,46.0,VRB,,3.5
72781524237,2023-07-19,30.214545454545465,46.69565217391305,57,,,-0.004285714285714286,3.142857142857143,53.0,30.116086956521748,CLR:00,26.132727272727276,59.0,000,,1.4090909090909092
72781524237,2023-07-20,30.197222222222234,51.0,63,,,0.0,4.428571428571429,56.0,30.091666666666665,CLR:00,26.117222222222225,55.0,VRB,,4.875
72781524237,2023-07-21,30.175555555555555,47.22222222222222,73,,,0.006666666666666667,6.0,38.0,30.099999999999998,CLR:00,26.095555555555553,58.0,VRB,,4.0
72781524237,2023-07-22,30.14708333333333,46.958333333333336,52,,,0.00375,4.875,86.0,30.076249999999998,CLR:00,26.071249999999996,55.0,VRB,,4.6
72781524237,2023-07-23,30.062608695652163,49.08695652173913,73,,,0.006249999999999999,5.75,77.0,29.98260869565218,CLR:00,25.99782608695653,51.0,VRB,,3.4285714285714284
72781524237,2023-07-24,30.106181818181827,49.32727272727273,52,0.02431818181818182,-RA:02 BR:1 |RA |RA,-0.009999999999999998,3.5,93.0,30.036521739130436,CLR:00,26.03781818181817,51.0,VRB,19.8,5.127659574468085
72781524237,2023-07-25,30.189605263157887,45.142857142857146,47,0.021666666666666667,BR:1 ||,-0.00625,3.625,93.0,30.188333333333336,VV:09 2,26.110263157894746,45.0,VRB,20.5,4.411764705882353
72781524237,2023-07-26,30.185399999999994,44.68,47,,FG:2 |FG |,0.01,7.0,93.0,30.130999999999993,VV:09 2,26.1072,46.0,VRB,,3.9375
72781524237,2023-07-27,30.116521739130434,45.869565217391305,48,,,-0.0025,3.625,89.0,30.071363636363643,CLR:00,26.04608695652174,46.0,VRB,,5.0
72781524237,2023-07-28,30.118799999999997,48.2,49,,,0.00125,3.625,80.0,30.064999999999998,CLR:00,26.0488,51.0,VRB,,4.333333333333333
72781524237,2023-07-29,30.135961538461547,47.86538461538461,50,,BR:1 ||,-0.0025,3.25,93.0,30.094166666666666,CLR:00,26.062499999999996,49.0,VRB,,4.6938775510204085
72781524237,2023-07-30,30.16767441860466,45.395348837209305,49,,FG:2 |FG |,-0.0024999999999999996,4.75,93.0,30.137500000000003,CLR:00,26.088048780487803,47.0,VRB,19.0,4.871794871794871
72781524237,2023-07-31,30.17166666666667,43.625,46,,BR:1 ||,0.0014285714285714286,5.285714285714286,93.0,30.133636363636366,CLR:00,26.090588235294117,44.0,VRB,,5.285714285714286
72781524237,2023-08-01,30.159565217391297,42.17391304347826,50,,,0.0014285714285714286,3.2857142857142856,38.0,30.105652173913047,CLR:00,26.080869565217398,45.0,VRB,,5.238095238095238
72781524237,2023-08-02,30.142916666666665,41.916666666666664,53,,,0.0,4.125,29.0,30.071249999999996,CLR:00,26.068749999999998,55.0,VRB,20.0,5.434782608695652
72781524237,2023-08-03,30.182083333333335,45.833333333333336,53,,,-0.00625,3.25,72.0,30.111666666666668,CLR:00,26.10208333333333,48.0,VRB,,5.636363636363637
72781524237,2023-08-04,30.23,45.19047619047619,53,,,-0.005,2.1666666666666665,77.0,30.159499999999998,CLR:00,26.14666666666667,49.0,VRB,,5.238095238095238
72781524237,2023-08-05,30.25764705882353,51.705882352941174,56,0.015000000000000001,BR:1 ||,-0.0012499999999999998,3.375,93.0,30.199583333333337,OVC:08 85,26.168529411764705,55.0,210,,4.147058823529412
72781524237,2023-08-06,30.25272727272727,53.28888888888889,56,0.01,FG:2 |FG |,0.005,5.375,93.0,30.195833333333336,VV:09 1,26.163863636363647,55.0,VRB,,5.558139534883721
72781524237,2023-08-07,30.191212121212125,53.27272727272727,56,0.005,FG:2 |FG |,0.00625,5.125,93.0,30.133333333333336,VV:09 1,26.111212121212116,55.0,VRB,,4.4
72781524237,2023-08-08,30.096060606060604,51.84848484848485,54,,FG:2 |FG |,0.011428571428571429,7.0,93.0,30.017391304347825,CLR:00,26.02727272727273,53.0,VRB,,4.32258064516129
72781524237,2023-08-09,29.993000000000002,51.6125,55,0.016451612903225808,BR:1 ||,0.00375,4.25,90.0,29.93625,VV:09 2,25.933375,55.0,VRB,22.5,4.833333333333333
72781524237,2023-08-10,30.036190476190466,46.08064516129032,49,,,-0.007500000000000001,3.125,86.0,30.023478260869553,CLR:00,25.972539682539683,49.0,VRB,,5.4
72781524237,2023-08-11,30.10615384615384,46.575,49,,FG:2 |FG |,-0.0125,2.875,93.0,30.085000000000004,CLR:00,26.035128205128203,48.0,VRB,,4.411764705882353
72781524237,2023-08-12,30.252608695652167,48.21739130434783,50,,,-0.012857142857142857,2.2857142857142856,86.0,30.19565217391305,CLR:00,26.165217391304356,48.0,VRB,,4.421052631578948
72781524237,2023-08-13,30.274583333333336,48.625,61,,,0.00375,3.125,25.0,30.172499999999996,CLR:00,26.18541666666667,60.0,000,,1.0
72781524237,2023-08-14,30.1975,48.25,73,,,0.00625,5.625,30.0,30.062083333333334,CLR:00,26.11708333333333,61.0,000,,1.6666666666666667
72781524237,2023-08-15,30.17571428571429,52.142857142857146,74,,,-0.0033333333333333335,5.666666666666667,48.0,30.03142857142857,CLR:00,26.095714285714287,61.0,000,,1.7142857142857142
72781524237,2023-08-16,30.146470588235296,49.94444444444444,69,,,0.01,5.0,53.0,30.022777777777783,CLR:00,26.072352941176472,64.0,VRB,,4.9375
72781524237,2023-08-17,29.97791666666667,49.458333333333336,69,,,0.025,6.875,49.0,29.853333333333335,CLR:00,25.92166666666667,57.0,VRB,,4.0476190476190474
72781524237,2023-08-18,29.9625,42.07142857142857,49,,,-0.018750000000000003,2.375,74.0,29.906956521739126,CLR:00,25.909285714285712,47.0,VRB,,4.666666666666667
72781524237,2023-08-19,30.053793103448267,38.827586206896555,60,,HZ:7 ||HZ,-0.0014285714285714288,2.7142857142857144,39.0,29.993478260869573,CLR:00,25.988965517241382,51.0,,,
72781524237,2023-08-20,29.997666666666678,37.96666666666667,56,,HZ:7 ||HZ,0.01125,6.125,38.0,29.912500000000005,OVC:08 47,25.94166666666666,51.0,,,
72781524237,2023-08-21,29.950666666666667,45.375,58,,HZ:7 |FU |HZ,-0.006,4.2,54.0,29.88266666666667,OVC:08 50,25.897333333333336,51.0,VRB,,4.5
72781524237,2023-08-22,30.051129032258057,41.83870967741935,44,,BR:1 ||,-0.01,2.4285714285714284,89.0,30.03125,OVC:08 2,25.988870967741935,43.0,VRB,18.0,3.719298245614035
72781524237,2023-08-23,30.145714285714284,45.52040816326531,47,0.03125,BR:1 ||,-0.01,2.857142857142857,93.0,30.13909090909091,CLR:00,26.07071428571429,46.0,VRB,,3.0987654320987654
72781524237,2023-08-24,30.147499999999997,42.125,60,,HZ:7 ||HZ,0.00375,4.375,47.0,30.09958333333333,CLR:00,26.072083333333335,50.0,000,,1.375
72781524237,2023-08-25,30.156956521739122,45.52173913043478,58,0.0125,-RA:02 |RA |RA,-0.0037500000000000007,3.625,47.0,30.082608695652173,CLR:00,26.079565217391306,49.0,000,,0.9090909090909091
72781524237,2023-08-26,30.17125,46.333333333333336,56,,,-0.0012499999999999998,4.625,70.0,30.079583333333336,CLR:00,26.092916666666667,51.0,000,,1.5454545454545454
72781524237,2023-08-27,30.196250000000003,46.791666666666664,66,,,-0.0024999999999999996,3.0,24.0,30.080416666666665,CLR:00,26.116249999999997,53.0,000,,1.7727272727272727
72781524237,2023-08-28,30.1571875,49.875,53,,FG:2 |FG |,0.005714285714285714,6.285714285714286,93.0,30.05217391304348,CLR:00,26.080625,54.0,VRB,,5.32
72781524237,2023-08-29,30.136111111111116,47.907407407407405,50,0.03833333333333334,FG:2 |FG |,-0.0012500000000000005,4.375,93.0,30.104999999999993,VV:09 2,26.061481481481476,49.0,VRB,20.4,6.0
72781524237,2023-08-30,30.123703703703708,48.160583941605836,51,0.016271186440677966,BR:1 ||,0.0075000000000000015,4.625,93.0,30.13208333333333,VV:09 2,26.05075187969925,50.0,VRB,21.88888888888889,5.353982300884955
72781524237,2023-08-31,29.923950617283953,49.59756097560975,52,0.07,|RA |,0.022857142857142857,5.0,93.0,29.8975,VV:09 2,25.907297297297294,49.0,000,,0.2716049382716049
72781524237,2023-09-01,29.94333333333333,49.32,51,,FG:2 |FG |,-0.01375,2.375,92.0,29.920833333333338,VV:09 2,25.890625,50.0,000,,0.1276595744680851
72781524237,2023-09-02,30.065652173913037,47.95652173913044,55,,,-0.004285714285714286,3.2857142857142856,67.0,29.98260869565218,CLR:00,26.001739130434782,50.0,000,,1.2857142857142858
72781524237,2023-09-03,30.003396226415095,48.905660377358494,52,0.013571428571428571,BR:1 ||,0.00875,5.625,93.0,29.955000000000002,CLR:00,25.9433962264151,51.0,VRB,20.0,6.071428571428571
72781524237,2023-09-04,30.037462686567157,43.220588235294116,43,,BR:1 ||,-0.007500000000000001,3.0,93.0,30.036190476190477,VV:09 2,25.974626865671645,46.0,VRB,,5.0576923076923075
72781524237,2023-09-05,30.036129032258064,43.8125,46,,FG:2 |FG |,0.005,5.625,93.0,30.023043478260867,CLR:00,25.976129032258065,45.0,VRB,,2.5
72781524237,2023-09-06,30.0253125,44.03030303030303,48,,BR:1 ||,-0.004285714285714286,3.4285714285714284,93.0,30.001304347826085,CLR:00,25.9653125,47.0,VRB,,3.793103448275862
72781524237,2023-09-07,30.069264705882347,46.13235294117647,48,,BR:1 ||,-0.0037500000000000003,3.0,93.0,30.045652173913048,VV:09 2,26.005441176470587,47.0,VRB,,2.2686567164179103
72781524237,2023-09-08,30.149148936170217,45.659574468085104,47,,BR:1 ||,-0.01375,1.625,93.0,30.13739130434782,CLR:00,26.0736170212766,46.0,VRB,,3.066666666666667
72781524237,2023-09-09,30.22083333333333,42.0,54,,,0.0012499999999999996,2.875,40.0,30.150833333333335,CLR:00,26.138333333333332,48.0,000,,0.6818181818181818
72781524237,2023-09-10,30.170434782608698,44.291666666666664,58,,,0.00625,5.0,33.0,30.08875,CLR:00,26.090434782608693,48.0,000,,2.238095238095238
72781524237,2023-09-11,30.122249999999998,48.775,52,,BR:1 ||,0.00625,5.5,93.0,30.07761904761905,VV:09 2,26.052,52.0,VRB,,2.914285714285714
72781524237,2023-09-12,30.120000000000005,46.82,50,0.005,FG:2 |FG |,-0.008,1.6,93.0,30.103,VV:09 2,26.048399999999997,49.0,VRB,,2.789473684210526
72781524237,2023-09-13,30.193684210526317,47.526315789473685,50,,FG:2 |FG |,-0.0062499999999999995,4.375,93.0,30.186363636363634,VV:09 2,26.113684210526316,49.0,VRB,,4.8108108108108105
72781524237,2023-09-14,30.196250000000003,42.333333333333336,50,,,0.004999999999999999,3.75,33.0,30.143181818181823,CLR:00,26.11583333333333,56.0,000,,0.9545454545454546
72781524237,2023-09-15,30.15777777777778,40.22222222222222,51,,,0.0,4.75,64.0,30.085555555555555,CLR:00,26.077777777777776,46.0,020,,2.5
72781524237,2023-09-18,30.082500000000007,37.44827586206897,47,,BR:1 ||,-0.005,5.5,69.0,30.091428571428573,CLR:00,26.01428571428571,42.0,VRB,18.0,5.814814814814815
72781524237,2023-09-19,30.027045454545455,38.18181818181818,44,0.021666666666666667,-RA:02 BR:1 |RA |RA,0.0125,5.0,93.0,30.057826086956524,VV:09 2,25.965227272727283,43.0,VRB,25.333333333333332,4.484848484848484
72781524237,2023-09-20,30.02811594202898,40.2463768115942,44,0.009705882352941177,FG:2 |FG |,-0.019999999999999997,2.7142857142857144,93.0,30.060454545454544,VV:09 2,25.968405797101447,43.0,VRB,23.625,4.913793103448276
72781524237,2023-09-21,30.098333333333326,38.666666666666664,41,,BR:1 ||,0.0071428571428571435,4.714285714285714,93.0,30.093478260869563,CLR:00,26.0287037037037,40.0,000,,2.509433962264151
72781524237,2023-09-22,30.042608695652174,38.416666666666664,48,,,0.01,5.625,66.0,30.00695652173913,CLR:00,25.97826086956522,42.0,000,,0.13043478260869565
72781524237,2023-09-23,29.99972972972973,40.945945945945944,44,0.005,BR:1 ||,-2.168404344971009e-19,4.25,93.0,29.972916666666666,CLR:00,25.9418918918919,43.0,000,,0.5833333333333334
72781524237,2023-09-24,29.951999999999998,41.30555555555556,46,0.0295,-RA:02 BR:1 |RA |RA,0.011428571428571429,7.0,93.0,29.95208333333333,VV:09 1,25.899714285714285,45.0,000,,0.9310344827586207
72781524237,2023-09-25,29.868225806451623,46.29032258064516,50,0.040937499999999995,BR:1 ||,-0.0012499999999999994,5.125,93.0,29.867499999999993,VV:09 2,25.825322580645164,49.0,000,,1.48
72781524237,2023-09-26,30.008023255813942,41.58139534883721,45,0.02025,BR:1 ||,-0.00875,3.875,93.0,29.993181818181824,BKN:07 3 BKN:07 9 OVC:08 13,25.949883720930238,44.0,000,,0.24390243902439024
72781524237,2023-09-27,29.939459459459457,39.68468468468468,42,0.056015625000000006,BR:1 ||,0.001428571428571427,3.857142857142857,92.0,29.97304347826087,VV:09 2,25.888378378378388,41.0,000,22.666666666666668,2.8625
72781524237,2023-09-28,30.016716417910445,38.492537313432834,40,0.021818181818181816,BR:1 ||,0.01,5.875,93.0,30.041304347826088,VV:09 2,25.956268656716425,39.0,VRB,17.0,3.008695652173913
72781524237,2023-09-29,29.92048387096775,36.20967741935484,37,0.00875,BR:1 ||,0.004285714285714286,4.857142857142857,93.0,29.933478260869578,CLR:00,25.87064516129032,36.0,000,,0.14516129032258066
72781524237,2023-09-30,30.031999999999993,36.85,40,,,-0.015000000000000001,2.0,93.0,30.014285714285712,CLR:00,25.921666666666667,45.0,VRB,,3.4210526315789473
72781524237,2023-10-01,30.0925,38.541666666666664,39,,,-2.168404344971009e-19,4.875,89.0,30.103478260869565,CLR:00,26.022499999999997,38.0,VRB,,4.217391304347826
72781524237,2023-10-02,29.98902173913043,44.526881720430104,49,0.026770833333333337,BR:1 ||,0.015,6.125,93.0,30.00458333333334,VV:09 2,25.9329347826087,48.0,000,,1.2608695652173914
72781524237,2023-10-03,30.155135135135136,44.95945945945946,48,0.005,FG:2 |FG |,-0.03625,2.5,93.0,30.1675,VV:09 2,26.07972972972973,47.0,VRB,,3.7796610169491527
72781524237,2023-10-04,30.357166666666675,46.95,50,,BR:1 ||,-0.01,2.625,93.0,30.34875,VV:09 2,26.258666666666663,49.0,VRB,,4.296296296296297
72781524237,2023-10-05,30.392564102564112,46.69230769230769,49,,BR:1 ||,-0.00125,3.125,93.0,30.376521739130432,CLR:00,26.291794871794863,48.0,VRB,,3.7777777777777777
72781524237,2023-10-06,30.29521739130435,43.416666666666664,51,,,0.02375,7.125,64.0,30.259583333333335,CLR:00,26.204347826086952,46.0,VRB,,1.9130434782608696
72781524237,2023-10-07,30.09695652173913,43.291666666666664,50,,,0.0175,5.875,71.0,30.05541666666667,CLR:00,26.028181818181825,45.0,VRB,,2.2857142857142856
72781524237,2023-10-08,29.920000000000005,45.04347826086956,52,,,0.022500000000000003,7.25,52.0,29.863043478260867,CLR:00,25.870454545454546,51.0,000,,1.0
72781524237,2023-10-09,29.71236363636364,44.58181818181818,49,0.0121875,BR:1 ||,0.015,5.5,93.0,29.67958333333333,BKN:07 2 OVC:08 9,25.68927272727274,48.0,VRB,,2.450980392156863
72781524237,2023-10-10,29.54970588235294,40.10948905109489,41,0.02471698113207547,BR:1 ||,0.0175,6.25,93.0,29.5425,VV:09 2,25.540294117647054,40.0,000,,0.4854368932038835
72781524237,2023-10-11,29.734509803921565,39.705882352941174,39,0.02266666666666667,BR:1 ||,-0.045,1.5,93.0,29.73434782608696,SCT:04 2,25.70598039215686,38.0,000,,0.2727272727272727
72781524237,2023-10-12,30.06470588235294,38.94117647058823,39,,BR:1 ||,-0.014285714285714287,5.142857142857143,89.0,30.059565217391306,CLR:00,25.99823529411765,38.0,000,,0.6
72781524237,2023-10-13,29.932121212121213,38.90909090909091,40,0.01,BR:1 ||,0.0075,5.875,93.0,29.93416666666667,CLR:00,25.881515151515153,39.0,000,,1.72
72781524237,2023-10-14,30.086888888888897,42.733333333333334,46,0.008611111111111113,BR:1 ||,-0.025,1.5,93.0,30.055833333333336,CLR:00,26.01955555555554,45.0,000,,0.2
72781524237,2023-10-15,30.216875,39.375,41,,BR:1 ||,-0.02,3.0,89.0,30.22142857142857,SCT:04 2,26.136875,40.0,000,,0.75
