STATION,DATE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed
72784624160,2023-06-01,29.96208333333333,38.291666666666664,48.0,0.0,,8.673617379884035e-19,3.625,33.0,29.93,CLR:00,28.682083333333335,42.0,190,18.0,7.0
72784624160,2023-06-02,29.9975,40.458333333333336,54.0,0.0,,-0.00875,4.125,29.0,29.96,CLR:00,28.7175,56.0,260,17.0,5.739130434782608
72784624160,2023-06-03,30.008333333333336,41.5,66.0,0.0,,0.005000000000000001,4.0,24.0,29.94,CLR:00,28.727083333333336,56.0,100,,5.75
72784624160,2023-06-04,29.979166666666668,46.791666666666664,62.0,0.0,,0.005000000000000001,4.5,27.0,29.91,CLR:00,28.699166666666667,53.0,170,,5.166666666666667
72784624160,2023-06-05,29.934583333333336,43.041666666666664,62.0,0.0,,0.00375,4.375,21.0,29.85,CLR:00,28.654583333333335,50.0,100,,6.125
72784624160,2023-06-06,29.82875,44.083333333333336,62.0,0.0,,0.015,4.75,44.0,29.7,CLR:00,28.551666666666666,63.0,200,18.0,7.043478260869565
72784624160,2023-06-07,29.783749999999998,44.666666666666664,89.0,0.0,,-0.00375,3.375,21.0,29.74,CLR:00,28.508333333333336,56.0,VRB,18.0,6.304347826086956
72784624160,2023-06-08,29.845833333333335,52.583333333333336,71.0,0.0014583333333333334,-RA:02 |RA |RA,-0.01,3.375,42.0,29.84,BKN:07 110,28.565833333333334,62.0,220,,6.958333333333333
72784624160,2023-06-09,29.90892857142858,56.857142857142854,66.0,0.0022916666666666667,-RA:02 |RA |RA,-0.00875,3.75,65.0,29.88,OVC:08 65,28.628928571428567,62.0,220,22.0,9.0
72784624160,2023-06-10,29.938333333333333,52.333333333333336,60.0,0.0,,0.0012500000000000002,4.75,72.0,29.93,CLR:00,28.65833333333333,56.0,270,17.0,6.090909090909091
72784624160,2023-06-11,29.89708333333333,54.166666666666664,59.0,0.0,,0.008749999999999999,4.75,41.0,29.93,CLR:00,28.61708333333333,55.0,110,,5.416666666666667
72784624160,2023-06-12,29.854166666666668,57.375,63.0,0.00020833333333333335,,0.004999999999999999,4.125,63.0,29.8,CLR:00,28.574166666666667,66.0,110,,6.75
72784624160,2023-06-13,29.814615384615383,51.80769230769231,74.0,0.0,FU:3 |HZ FU |FU,-0.00875,3.75,56.0,29.82,CLR:00,28.537692307692307,62.0,210,29.90909090909091,13.73076923076923
72784624160,2023-06-14,29.947083333333335,37.125,70.0,0.0,FU:3 |HZ FU |FU,-0.00875,4.25,27.0,29.89,CLR:00,28.667083333333334,52.0,190,25.333333333333332,12.875
72784624160,2023-06-15,30.065416666666664,41.333333333333336,59.0,0.0,HZ:7 |FU |HZ,-0.0175,3.5,58.0,30.09,CLR:00,28.779583333333335,56.0,190,17.0,8.041666666666666
72784624160,2023-06-16,30.036800000000003,46.2,80.0,0.000625,,0.015000000000000001,4.25,25.0,30.11,CLR:00,28.752799999999997,61.0,190,,6.208333333333333
72784624160,2023-06-17,29.85041666666667,44.5,66.0,0.0010416666666666667,-RA:02 |RA |RA,0.021249999999999998,4.875,32.0,29.75,CLR:00,28.572916666666668,58.0,220,27.0,13.208333333333334
72784624160,2023-06-18,29.778750000000002,33.791666666666664,52.0,0.0,,-0.0037500000000000007,4.25,55.0,29.8,CLR:00,28.502916666666668,47.0,240,29.470588235294116,15.75
72784624160,2023-06-19,29.854799999999997,34.24,56.0,0.0004166666666666667,-RA:02 |RA |RA,-0.022500000000000003,2.875,33.0,29.82,CLR:00,28.574800000000003,49.0,190,23.818181818181817,12.32
72784624160,2023-06-20,30.113999999999997,38.68,50.0,0.0010416666666666667,-RA:02 |RA |RA,-0.02375,2.625,41.0,30.11,CLR:00,28.8252,50.0,210,22.6,9.76
72784624160,2023-06-21,30.139166666666664,39.25,73.0,0.0,,0.01,4.125,26.0,30.07,CLR:00,28.84958333333333,54.0,160,16.0,6.521739130434782
72784624160,2023-06-22,29.949166666666667,40.0,80.0,0.0,,0.024999999999999998,5.375,20.0,29.85,CLR:00,28.66875,57.0,VRB,,5.0
72784624160,2023-06-23,29.896666666666665,41.541666666666664,83.0,0.0,,-0.008749999999999999,4.875,22.0,29.88,CLR:00,28.616666666666664,57.0,120,18.0,6.714285714285714
72784624160,2023-06-24,30.000416666666666,44.75,59.0,0.0,,-0.0037499999999999994,3.25,50.0,29.94,CLR:00,28.720416666666665,60.0,000,17.0,6.304347826086956
72784624160,2023-06-25,29.96541666666667,45.166666666666664,64.0,0.0,,0.008749999999999999,4.25,27.0,29.88,CLR:00,28.68541666666667,55.0,110,24.0,6.916666666666667
72784624160,2023-06-26,29.892400000000002,49.0,69.0,0.0004166666666666667,-RA:02 |RA |RA,0.01,4.875,53.0,29.8,CLR:00,28.612399999999997,62.0,080,32.0,9.666666666666666
72784624160,2023-06-27,29.842307692307696,51.57692307692308,68.0,0.000625,VCTS:7 ||,0.0,3.625,50.0,29.8,CLR:00,28.562307692307698,63.0,120,22.5,10.72
72784624160,2023-06-28,29.90625,51.875,65.0,0.0004166666666666667,-RA:02 |RA |RA,-0.00875,3.125,30.0,29.85,CLR:00,28.62625,58.0,VRB,18.0,5.541666666666667
72784624160,2023-06-29,29.954,51.4,68.0,0.0,,-0.0025,4.375,40.0,29.88,CLR:00,28.673999999999996,59.0,VRB,,7.565217391304348
72784624160,2023-06-30,29.952916666666667,43.458333333333336,72.0,0.0,,0.0012500000000000011,4.625,14.0,29.85,CLR:00,28.67291666666667,57.0,190,18.0,8.291666666666666
72784624160,2023-07-01,30.006250000000005,39.625,69,0.0,,-0.013749999999999998,3.625,36.0,29.93,CLR:00,28.725833333333338,58.0,190,20.833333333333332,9.416666666666666
72784624160,2023-07-02,29.992499999999996,41.708333333333336,64,0.0,,0.007500000000000001,4.375,45.0,29.91,CLR:00,28.71083333333333,60.0,090,16.0,7.913043478260869
72784624160,2023-07-03,29.960833333333337,33.708333333333336,59,0.0,,-0.0075,2.75,11.0,29.91,CLR:00,28.680833333333336,57.0,090,18.25,6.739130434782608
72784624160,2023-07-04,30.000833333333333,36.375,61,0.0,,-0.0012499999999999998,4.75,17.0,29.94,CLR:00,28.72083333333333,48.0,VRB,19.0,6.958333333333333
72784624160,2023-07-05,29.913750000000004,37.5,92,0.00020833333333333335,,0.013750000000000002,5.0,26.0,29.95,CLR:00,28.633750000000003,51.0,110,,5.782608695652174
72784624160,2023-07-06,29.817916666666665,41.375,95,0.0,,0.00875,5.5,13.0,29.74,CLR:00,28.542083333333334,63.0,100,16.5,6.333333333333333
72784624160,2023-07-07,29.754583333333333,44.833333333333336,97,0.0,,0.0062499999999999995,4.0,13.0,29.64,CLR:00,28.48125,64.0,000,,6.291666666666667
72784624160,2023-07-08,29.778750000000002,48.0,72,0.0,,-0.00375,4.875,37.0,29.68,CLR:00,28.503749999999997,67.0,190,,7.681818181818182
72784624160,2023-07-09,29.751666666666665,47.666666666666664,94,0.0,,0.00375,4.625,23.0,29.75,CLR:00,28.477500000000003,68.0,190,26.0,7.739130434782608
72784624160,2023-07-10,29.894333333333336,50.233333333333334,73,0.0016,VCTS:7 ||,-0.0225,4.25,44.0,29.91,CLR:00,28.615,62.0,190,23.0,10.566666666666666
72784624160,2023-07-11,29.97458333333334,44.625,85,0.0,,0.0025000000000000005,4.0,21.0,29.9,CLR:00,28.694583333333338,54.0,200,19.75,8.666666666666666
72784624160,2023-07-12,29.94875,44.333333333333336,87,0.0,,-0.002499999999999999,4.125,18.0,29.87,CLR:00,28.66875,62.0,190,20.666666666666668,8.625
72784624160,2023-07-13,30.0175,48.166666666666664,88,0.0,,-0.0062499999999999995,4.0,23.0,29.98,CLR:00,28.737083333333334,58.0,230,19.11111111111111,10.375
72784624160,2023-07-14,30.038846153846155,44.42307692307692,92,0.0,HZ:7 |FU |HZ,0.0012499999999999994,4.875,33.0,29.98,CLR:00,28.755769230769236,63.0,000,18.0,6.3076923076923075
72784624160,2023-07-15,29.984,42.12,77,0.0,HZ:7 |FU |HZ,0.01125,5.125,26.0,29.87,CLR:00,28.7036,63.0,VRB,,5.565217391304348
72784624160,2023-07-16,29.88166666666667,44.333333333333336,73,0.0,,0.0075,5.0,17.0,29.91,CLR:00,28.602083333333336,65.0,220,,7.541666666666667
72784624160,2023-07-17,29.991153846153846,45.76923076923077,71,0.0,BL:5 DU:5 ||,-0.026250000000000002,3.5,44.0,29.95,CLR:00,28.71076923076923,60.0,240,26.785714285714285,13.653846153846153
72784624160,2023-07-18,30.06916666666667,42.666666666666664,62,0.0,,0.0012500000000000007,4.25,29.0,30.02,CLR:00,28.78458333333333,59.0,VRB,,5.958333333333333
72784624160,2023-07-19,30.0275,40.875,58,0.0,,0.008749999999999999,4.375,12.0,30.08,CLR:00,28.744583333333335,63.0,000,18.0,5.391304347826087
72784624160,2023-07-20,29.97,45.75,101,0.0,,0.0025000000000000005,4.125,14.0,29.96,CLR:00,28.689999999999998,66.0,VRB,,5.913043478260869
72784624160,2023-07-21,29.975833333333338,47.166666666666664,95,0.0,,0.0037499999999999994,4.75,22.0,29.96,CLR:00,28.695833333333336,60.0,210,,9.333333333333334
72784624160,2023-07-22,29.964166666666667,43.166666666666664,72,0.0,,0.005000000000000001,4.875,20.0,29.86,CLR:00,28.684166666666666,64.0,210,18.0,9.217391304347826
72784624160,2023-07-23,29.86583333333333,47.75,72,0.0,,0.01125,4.75,39.0,29.76,CLR:00,28.58583333333333,66.0,VRB,,6.6521739130434785
72784624160,2023-07-24,29.954999999999995,47.785714285714285,87,0.0004166666666666667,HZ:7 FU:3 |HZ FU |FU HZ,-0.028749999999999998,2.625,40.0,29.91,CLR:00,28.674642857142853,62.0,210,28.181818181818183,13.571428571428571
72784624160,2023-07-25,30.082083333333333,47.708333333333336,67,0.0,,-0.0012499999999999994,5.0,38.0,30.07,CLR:00,28.794999999999998,58.0,190,21.4,10.291666666666666
72784624160,2023-07-26,30.036666666666672,41.125,82,0.0,,0.012499999999999999,4.375,22.0,29.93,CLR:00,28.751666666666665,59.0,VRB,,5.913043478260869
72784624160,2023-07-27,29.950833333333335,40.041666666666664,60,0.0,,0.0012500000000000002,4.75,18.0,29.92,CLR:00,28.670833333333334,50.0,000,,6.041666666666667
72784624160,2023-07-28,29.96875,43.625,67,0.00020833333333333335,,0.0012500000000000002,4.375,17.0,29.91,CLR:00,28.68875,62.0,290,,7.043478260869565
72784624160,2023-07-29,29.97208333333333,43.125,68,0.00020833333333333335,,-0.0037500000000000003,3.875,19.0,29.98,CLR:00,28.69208333333333,54.0,190,25.0,8.625
72784624160,2023-07-30,30.02,40.916666666666664,71,0.0,,-0.0025000000000000005,4.375,20.0,29.99,CLR:00,28.742272727272724,54.0,200,20.666666666666668,10.583333333333334
72784624160,2023-07-31,30.017500000000002,40.416666666666664,65,0.0,,0.0012500000000000002,4.125,18.0,29.96,CLR:00,28.736250000000002,53.0,180,,6.75
72784624160,2023-08-01,29.986666666666668,41.291666666666664,73,0.0,,0.00375,4.0,18.0,29.91,CLR:00,28.70625,53.0,260,,6.333333333333333
72784624160,2023-08-02,29.950833333333332,39.208333333333336,76,0.0,,0.0025000000000000005,4.375,15.0,29.93,CLR:00,28.670833333333334,60.0,250,16.0,6.782608695652174
72784624160,2023-08-03,29.981666666666666,43.333333333333336,73,0.0,,-0.00625,4.0,32.0,29.93,CLR:00,28.701666666666664,55.0,180,,7.875
72784624160,2023-08-04,30.06833333333333,50.333333333333336,74,0.00020833333333333335,,-0.0125,3.375,39.0,30.06,CLR:00,28.78125,62.0,190,21.0,10.583333333333334
72784624160,2023-08-05,30.069999999999997,55.083333333333336,67,0.0020833333333333333,-RA:02 |RA |RA,0.0012500000000000002,5.5,33.0,30.06,CLR:00,28.783333333333335,63.0,020,19.666666666666668,7.333333333333333
72784624160,2023-08-06,30.087916666666672,55.541666666666664,71,0.0004166666666666667,,0.004999999999999999,5.5,59.0,30.03,CLR:00,28.801666666666666,65.0,VRB,,4.958333333333333
72784624160,2023-08-07,30.052500000000002,58.42857142857143,67,0.0108,-RA:02 |RA |RA,0.007499999999999999,5.5,73.0,30.0,CLR:00,28.768571428571427,61.0,200,24.0,8.692307692307692
72784624160,2023-08-08,29.934166666666666,52.083333333333336,63,0.0,,0.02375,5.5,73.0,29.81,CLR:00,28.654166666666665,63.0,100,21.0,7.625
72784624160,2023-08-09,29.833333333333332,48.916666666666664,67,0.000625,,-0.0012500000000000007,4.125,26.0,29.8,CLR:00,28.55416666666667,58.0,180,22.666666666666668,10.75
72784624160,2023-08-10,29.897916666666664,47.0,65,0.0,,-0.0025,3.5,68.0,29.92,CLR:00,28.61791666666667,60.0,190,20.0,10.916666666666666
72784624160,2023-08-11,29.952083333333334,43.958333333333336,64,0.0,,-0.011250000000000001,2.875,27.0,29.91,CLR:00,28.672083333333337,61.0,170,20.0,7.708333333333333
72784624160,2023-08-12,30.05583333333333,46.583333333333336,74,0.0,,-0.013749999999999998,3.5,25.0,30.01,CLR:00,28.77208333333333,56.0,000,,5.875
72784624160,2023-08-13,30.067083333333333,48.875,69,0.00020833333333333335,,0.006250000000000001,3.25,18.0,30.06,CLR:00,28.78125,66.0,000,,5.791666666666667
72784624160,2023-08-14,29.972916666666666,50.75,71,0.0,,0.00875,5.75,20.0,29.98,CLR:00,28.692916666666665,68.0,100,,5.458333333333333
72784624160,2023-08-15,29.93083333333333,50.791666666666664,100,0.0,,0.0037500000000000007,3.25,20.0,29.85,CLR:00,28.650833333333335,69.0,100,,5.125
72784624160,2023-08-16,29.908749999999998,49.916666666666664,101,0.0,,0.00625,2.875,15.0,29.8,CLR:00,28.628749999999997,67.0,200,16.5,8.166666666666666
72784624160,2023-08-17,29.75666666666667,48.083333333333336,79,0.0,HZ:7 FU:3 |HZ FU |FU HZ,0.0175,7.0,32.0,29.65,CLR:00,28.482499999999998,67.0,210,23.5,10.833333333333334
72784624160,2023-08-18,29.777500000000003,40.083333333333336,81,0.0,,-0.02,3.25,15.0,29.75,CLR:00,28.503749999999997,61.0,230,29.11111111111111,12.916666666666666
72784624160,2023-08-19,29.89,38.38709677419355,64,0.0,HZ:7 |FU |HZ,0.0012500000000000005,3.5,24.0,29.81,CLR:00,28.610000000000007,57.0,170,,6.161290322580645
72784624160,2023-08-20,29.8603125,39.8125,69,0.0,HZ:7 FU:3 |HZ FU |FU HZ,0.0075,3.875,38.0,29.8,CLR:00,28.5803125,56.0,000,,4.40625
72784624160,2023-08-21,29.77852941176471,47.6764705882353,68,0.0,HZ:7 FU:3 |HZ FU |FU HZ,-0.002499999999999999,3.375,44.0,29.73,CLR:00,28.501176470588238,56.0,000,,3.411764705882353
72784624160,2023-08-22,29.97375,55.875,64,0.008749999999999999,FU:3 |HZ FU |FU,-0.0225,2.75,81.0,29.96,OVC:08 100,28.693749999999998,58.0,000,,7.208333333333333
72784624160,2023-08-23,30.076666666666668,46.833333333333336,57,0.0,FU:3 |HZ FU |FU,-0.003749999999999999,2.75,33.0,30.04,CLR:00,28.79125,52.0,VRB,,7.521739130434782
72784624160,2023-08-24,30.01125,43.625,55,0.00020833333333333335,FU:3 |HZ FU |FU,0.015,5.0,19.0,29.91,CLR:00,28.72791666666667,57.0,030,24.25,9.458333333333334
72784624160,2023-08-25,30.012916666666666,51.0,66,0.0010416666666666667,FU:3 |HZ FU |FU,-0.005,4.0,47.0,29.96,CLR:00,28.731250000000003,55.0,150,21.0,8.666666666666666
72784624160,2023-08-26,30.007500000000004,57.166666666666664,63,0.00020833333333333335,FU:3 |HZ FU |FU,0.0024999999999999996,3.875,43.0,30.01,CLR:00,28.727500000000003,58.0,180,,5.25
72784624160,2023-08-27,29.993333333333336,54.916666666666664,94,0.00020833333333333335,FU:3 |HZ FU |FU,0.0024999999999999996,3.75,37.0,29.93,CLR:00,28.713333333333335,70.0,100,,5.083333333333333
72784624160,2023-08-28,29.909600000000005,48.16,88,0.0,HZ:7 |FU |HZ,0.019999999999999997,5.625,53.0,29.93,CLR:00,28.629600000000003,58.0,030,19.5,7.76
72784624160,2023-08-29,29.93793103448275,51.310344827586206,70,0.0008,HZ:7 |FU |HZ,-0.03,3.125,46.0,29.83,CLR:00,28.657931034482758,58.0,210,27.642857142857142,14.517241379310345
72784624160,2023-08-30,30.019166666666667,48.166666666666664,62,0.0010416666666666667,-RA:02 |RA |RA,0.00875,4.0,32.0,30.04,CLR:00,28.737083333333334,56.0,220,25.416666666666668,13.541666666666666
72784624160,2023-08-31,29.859166666666663,51.083333333333336,68,0.0010416666666666667,-RA:02 |RA |RA,0.0175,5.875,57.0,29.8,CLR:00,28.579166666666666,59.0,180,,5.833333333333333
72784624160,2023-09-01,29.854166666666668,55.05555555555556,57,0.0014583333333333334,BR:1 ||,-0.00875,3.75,100.0,29.88,CLR:00,28.57416666666667,57.0,200,,6.638888888888889
72784624160,2023-09-02,29.920416666666668,52.625,60,0.0004166666666666667,,-0.0037499999999999994,4.875,75.0,29.87,CLR:00,28.640416666666667,57.0,180,,5.5
72784624160,2023-09-03,29.87375,54.083333333333336,66,0.0004166666666666667,-RA:02 |RA |RA,0.003750000000000001,4.75,59.0,29.89,CLR:00,28.59375,62.0,190,26.5,9.708333333333334
72784624160,2023-09-04,29.942916666666665,47.75,64,0.0,,-0.011250000000000001,3.25,68.0,29.93,CLR:00,28.66291666666667,57.0,200,22.75,12.083333333333334
72784624160,2023-09-05,29.9425,45.25,55,0.0,,0.008749999999999999,5.25,56.0,29.98,CLR:00,28.662500000000005,53.0,280,,5.173913043478261
72784624160,2023-09-06,29.905416666666667,38.541666666666664,68,0.0,,-0.0025000000000000005,4.625,20.0,29.89,CLR:00,28.625416666666666,52.0,200,,7.416666666666667
72784624160,2023-09-07,29.965172413793105,48.41379310344828,63,0.004821428571428572,VCTS:7 ||,-0.0075,2.75,37.0,29.98,CLR:00,28.685172413793115,60.0,000,,6.758620689655173
72784624160,2023-09-08,30.072916666666668,49.041666666666664,61,0.0,,-0.013750000000000002,3.25,28.0,30.08,CLR:00,28.785416666666666,54.0,190,,6.166666666666667
72784624160,2023-09-09,30.06625,45.958333333333336,57,0.00020833333333333335,,0.01,4.75,29.0,29.98,CLR:00,28.780833333333334,54.0,100,,6.6521739130434785
72784624160,2023-09-10,30.00125,46.375,64,0.0,,0.004999999999999999,3.0,47.0,29.94,CLR:00,28.72083333333333,53.0,000,,4.375
72784624160,2023-09-11,29.965833333333336,47.166666666666664,68,0.0004166666666666667,,0.0024999999999999996,5.125,51.0,29.96,CLR:00,28.685833333333335,61.0,180,,7.625
72784624160,2023-09-12,29.984583333333333,47.208333333333336,67,0.0,,-0.0037499999999999994,4.375,29.0,29.98,CLR:00,28.704583333333332,57.0,190,18.75,10.166666666666666
72784624160,2023-09-13,30.06375,48.208333333333336,64,0.0,,-0.01,3.125,50.0,30.03,CLR:00,28.77916666666667,55.0,170,19.0,7.25
72784624160,2023-09-14,30.077916666666667,41.583333333333336,65,0.0004166666666666667,,0.0037500000000000007,4.0,20.0,30.01,CLR:00,28.792083333333334,50.0,000,17.5,5.916666666666667
72784624160,2023-09-15,30.005416666666672,42.416666666666664,86,0.0,,0.01,5.25,22.0,29.93,CLR:00,28.72458333333334,52.0,000,,4.958333333333333
72784624160,2023-09-16,29.91291666666667,39.75,69,0.0,,0.01,4.25,18.0,29.83,CLR:00,28.63291666666667,61.0,000,,3.6666666666666665
72784624160,2023-09-17,29.918333333333333,35.291666666666664,86,0.0,,-0.007499999999999999,3.375,19.0,29.88,CLR:00,28.638333333333332,54.0,190,23.0,11.333333333333334
72784624160,2023-09-18,29.932083333333335,37.708333333333336,66,0.0,,-0.00875,4.375,23.0,29.88,CLR:00,28.652083333333334,49.0,180,29.0,12.25
72784624160,2023-09-19,29.9825,37.291666666666664,52,0.0,,0.0062499999999999995,3.875,59.0,29.93,CLR:00,28.7025,47.0,210,21.0,8.583333333333334
72784624160,2023-09-20,29.961599999999997,46.04,56,0.0058000000000000005,-RA:02 |RA |RA,-0.008749999999999999,3.25,77.0,29.9,OVC:08 60,28.6816,49.0,190,22.5,9.4
72784624160,2023-09-21,30.01928571428571,49.904761904761905,50,0.006290322580645161,-RA:02 |RA |RA,-0.005000000000000001,3.125,100.0,29.99,BKN:07 17,28.739285714285714,50.0,000,,3.3095238095238093
72784624160,2023-09-22,30.029583333333335,46.875,46,0.0,,0.008749999999999999,4.125,93.0,30.07,CLR:00,28.74666666666667,46.0,000,,4.25
72784624160,2023-09-23,29.94333333333334,44.958333333333336,54,0.000625,-RA:02 |RA |RA,0.0012499999999999994,3.75,64.0,29.94,CLR:00,28.663333333333338,55.0,000,,5.208333333333333
72784624160,2023-09-24,29.969583333333333,48.875,58,0.0037499999999999994,-RA:02 |RA |RA,0.0037500000000000007,5.5,67.0,29.97,CLR:00,28.68958333333333,56.0,000,,5.458333333333333
72784624160,2023-09-25,29.86583333333333,52.291666666666664,61,0.0008333333333333334,-RA:02 |RA |RA,0.005000000000000001,4.75,70.0,29.9,CLR:00,28.58583333333333,55.0,000,,5.833333333333333
72784624160,2023-09-26,30.0224,49.76,56,0.006666666666666667,-RA:02 |RA |RA,-0.012499999999999999,4.75,72.0,29.98,CLR:00,28.740800000000004,55.0,110,16.0,6.708333333333333
72784624160,2023-09-27,30.000833333333333,45.0,58,0.0025,-RA:02 |RA |RA,-0.0125,3.125,72.0,30.09,CLR:00,28.718333333333334,52.0,190,25.2,11.25
72784624160,2023-09-28,30.014583333333338,42.916666666666664,51,0.0,HZ:7 |FU |HZ,0.01625,6.0,62.0,30.08,CLR:00,28.730833333333333,51.0,200,,8.416666666666666
72784624160,2023-09-29,29.888,46.64,51,0.0032,-RA:02 |RA |RA,0.01,5.25,80.0,29.87,OVC:08 55,28.608,50.0,000,,3.52
72784624160,2023-09-30,29.929230769230774,43.03846153846154,51,0.0,,-0.0125,3.125,71.0,29.94,CLR:00,28.649230769230773,50.0,180,,8.192307692307692
72784624160,2023-10-01,30.017500000000002,41.708333333333336,58,0.0,,-0.0075,3.75,58.0,30.02,CLR:00,28.7375,50.0,150,,6.958333333333333
72784624160,2023-10-02,29.95928571428571,47.0,56,0.015714285714285715,-RA:02 |RA |RA,0.012499999999999999,5.25,100.0,29.93,CLR:00,28.679285714285715,55.0,180,23.0,8.928571428571429
72784624160,2023-10-03,30.033620689655177,55.327586206896555,55,0.020000000000000004,-RA:02 BR:1 |RA |RA,-0.026250000000000002,2.375,100.0,30.11,CLR:00,28.748965517241373,55.0,240,,7.0344827586206895
72784624160,2023-10-04,30.208461538461542,48.19230769230769,60,0.0,,-0.01125,3.75,65.0,30.22,CLR:00,28.918461538461543,59.0,110,17.0,8.076923076923077
72784624160,2023-10-05,30.3025,49.25,56,0.0,,-0.0075,3.125,80.0,30.29,CLR:00,29.0125,55.0,000,,4.833333333333333
72784624160,2023-10-06,30.22458333333334,49.541666666666664,55,0.0,,0.022500000000000003,5.875,80.0,30.3,CLR:00,28.934583333333336,52.0,100,,5.333333333333333
72784624160,2023-10-07,30.01625,49.875,54,0.0,,0.02375,6.375,83.0,30.08,CLR:00,28.732083333333335,54.0,000,,3.5833333333333335
72784624160,2023-10-08,29.842666666666673,50.5,56,0.0,HZ:7 |FU |HZ,0.02375,6.0,61.0,29.92,CLR:00,28.565000000000005,59.0,000,,3.433333333333333
72784624160,2023-10-09,29.66153846153846,49.57692307692308,57,0.0,HZ:7 |FU |HZ,0.0075,5.25,47.0,29.66,CLR:00,28.39153846153846,59.0,000,,4.269230769230769
72784624160,2023-10-10,29.57774193548387,49.806451612903224,54,0.04112903225806452,-RA:02 |RA |RA,0.01625,5.875,93.0,29.57,OVC:08 65,28.30806451612903,53.0,090,24.5,6.806451612903226
72784624160,2023-10-11,29.75192307692307,45.53846153846154,54,0.004375,-RA:02 |RA |RA,-0.04625,2.375,77.0,29.63,BKN:07 60,28.478461538461538,50.0,170,,10.038461538461538
72784624160,2023-10-12,30.039666666666662,47.36666666666667,52,0.0,,-0.016249999999999997,4.375,86.0,30.03,CLR:00,28.756333333333334,54.0,000,,3.7666666666666666
72784624160,2023-10-13,29.932258064516127,45.774193548387096,43,0.0,BR:1 ||,0.01875,5.5,100.0,29.87,CLR:00,28.652258064516133,43.0,000,,4.451612903225806
72784624160,2023-10-14,30.034230769230767,47.38461538461539,54,0.0010416666666666667,HZ:7 |FU |HZ,-0.03375,2.75,69.0,30.03,CLR:00,28.75192307692308,56.0,000,,4.730769230769231
72784624160,2023-10-15,30.124166666666667,49.708333333333336,57,0.0,,0.012499999999999999,4.875,78.0,30.04,CLR:00,28.83791666666667,52.0,000,,4.958333333333333
72784624160,2023-10-16,29.994583333333335,50.166666666666664,60,0.0018750000000000001,-RA:02 |RA |RA,-0.0012499999999999994,4.25,80.0,29.96,CLR:00,28.714166666666667,56.0,000,21.5,5.75
72784624160,2023-10-17,30.172083333333333,43.0,53,0.0004166666666666667,,-0.015000000000000001,3.5,77.0,30.16,CLR:00,28.882083333333338,51.0,200,,8.666666666666666
72784624160,2023-10-18,30.096249999999998,42.583333333333336,57,0.0,,0.017499999999999998,5.875,37.0,30.14,CLR:00,28.809583333333332,53.0,110,,3.9583333333333335
72784624160,2023-10-19,30.017500000000002,47.375,52,0.0,,0.007500000000000001,4.75,80.0,29.96,CLR:00,28.737083333333334,49.0,000,,4.291666666666667
72784624160,2023-10-20,29.944482758620687,46.93103448275862,65,0.0,HZ:7 |FU |HZ,0.00875,4.5,38.0,29.89,CLR:00,28.664482758620693,57.0,000,,2.4827586206896552
72784624160,2023-10-21,29.830000000000002,48.458333333333336,56,0.0,,0.0175,5.75,77.0,29.77,CLR:00,28.552916666666665,56.0,000,,3.75
72784624160,2023-10-22,29.79576923076923,48.5,58,0.0015384615384615385,-RA:02 |RA |RA,-0.01125,3.125,83.0,29.78,CLR:00,28.520000000000007,54.0,120,,5.269230769230769
72784624160,2023-10-23,29.91625,41.666666666666664,54,0.0,,-0.01625,2.5,80.0,29.87,CLR:00,28.63625,50.0,190,28.166666666666668,13.666666666666666
72784624160,2023-10-24,29.85513513513514,38.86486486486486,42,0.015588235294117648,-RA:02 |RA |RA,0.0275,6.5,96.0,30.0,CLR:00,28.57783783783784,42.0,190,,7.648648648648648
72784624160,2023-10-25,29.870857142857137,38.714285714285715,44,0.012222222222222223,-RA:02 |RA |RA,-0.02375,2.375,93.0,29.86,BKN:07 29 BKN:07 40 OVC:08 60,28.59285714285714,43.0,200,,8.228571428571428
72784624160,2023-10-26,30.18333333333334,34.370370370370374,36,0.004791666666666667,-RA:02 |RA |RA,-0.026250000000000002,3.5,89.0,30.24,OVC:08 75,28.8937037037037,40.0,000,,4.62962962962963
72784624160,2023-10-27,30.319772727272735,33.29545454545455,34,0.0,BR:1 ||,-0.0225,2.875,100.0,30.36,OVC:08 2,29.02613636363636,37.0,200,,5.681818181818182
72784624160,2023-10-28,30.527083333333337,25.583333333333332,30,0.0,,-0.018750000000000003,3.625,85.0,30.56,CLR:00,29.227083333333336,29.0,000,,3.8333333333333335
72784624160,2023-10-29,30.540833333333335,25.666666666666668,28,0.0,,0.011249999999999998,4.625,82.0,30.61,CLR:00,29.24083333333333,30.0,000,,3.0416666666666665
72784624160,2023-10-30,30.43958333333333,28.5,29,0.0,,0.0125,4.75,85.0,30.42,CLR:00,29.14041666666667,28.0,000,,3.0833333333333335
72784624160,2023-10-31,30.294166666666666,29.666666666666668,40,0.0,HZ:7 |FU |HZ,0.0175,5.75,86.0,30.26,CLR:00,29.00125,36.0,000,,3.0416666666666665
