epoch,loss,mae
58,14.184810161590576,0.9114095866680145
59,14.185592651367188,0.9095442593097687
60,14.183070659637451,0.9088707566261292
61,14.182471752166748,0.9080216288566589
62,14.179956436157227,0.906982034444809
63,14.183629989624023,0.9063669741153717
64,14.181463718414307,0.9051846563816071
65,14.182913780212402,0.9048951268196106
66,14.179087162017822,0.9035506546497345
67,14.180444717407227,0.9037283658981323
68,14.180991172790527,0.9026905000209808
69,14.182368278503418,0.9017015099525452
70,14.182308197021484,0.9012629389762878
71,14.18251657485962,0.9018284678459167
72,14.178462505340576,0.8999485671520233
73,14.17751932144165,0.8999334275722504
74,14.178113460540771,0.9002869129180908
75,14.180249214172363,0.8992211222648621
76,14.177499294281006,0.8983284533023834
77,14.178501605987549,0.89875927567482
78,14.181082725524902,0.8977015912532806
79,14.177842140197754,0.897134929895401
80,14.176310539245605,0.8972320258617401
81,14.175234317779541,0.8969196677207947
82,14.179012775421143,0.8964332044124603
83,14.177337646484375,0.8962007462978363
84,14.175660133361816,0.896269679069519
85,14.175374507904053,0.8956918120384216
86,14.179565906524658,0.8955191075801849
87,14.177114009857178,0.8949608504772186
88,14.177774906158447,0.8950208127498627
89,14.176722049713135,0.8944988548755646
90,14.176069259643555,0.8941202163696289
91,14.177809238433838,0.8942963182926178
92,14.17571210861206,0.8940374851226807
93,14.172955989837646,0.8937462270259857
94,14.173589706420898,0.8934116065502167
95,14.175843238830566,0.8937763273715973
96,14.175321102142334,0.8936339318752289
97,14.176702976226807,0.8933290839195251
98,14.175529479980469,0.8930612206459045
99,14.1774582862854,0.8930491805076599
100,14.171359062194824,0.8925655782222748
101,14.177596092224121,0.8923134505748749
102,14.1773681640625,0.8922170400619507
103,14.175597667694092,0.8923864662647247
104,14.17199182510376,0.8920740485191345
105,14.174912452697754,0.8918784260749817
106,14.171658039093018,0.8917950093746185
107,14.17561674118042,0.8917784094810486
108,14.178357601165771,0.8919208943843842
109,14.176947593688965,0.8915408253669739
110,14.175003051757812,0.8913942277431488
111,14.173938274383545,0.8915292024612427
112,14.174030780792236,0.8914785981178284
113,14.176273345947266,0.8913913369178772
114,14.176230907440186,0.8913182616233826
115,14.177823543548584,0.8911113440990448
116,14.17301893234253,0.8908597528934479
117,14.174701690673828,0.8910537660121918
118,14.173973083496094,0.8909189999103546
119,14.1727876663208,0.8907333314418793
120,14.173101902008057,0.8906176686286926
121,14.17546796798706,0.8906404376029968
122,14.176018238067627,0.8907420337200165
123,14.173651695251465,0.8903383314609528
124,14.174715042114258,0.8904694020748138
125,14.17276668548584,0.8902914226055145
126,14.17241096496582,0.8901382386684418
127,14.173913955688477,0.8902392685413361
128,14.173121929168701,0.8900920450687408
129,14.17331075668335,0.8899925649166107
130,14.172574996948242,0.8898966014385223
131,14.171923160552979,0.8899041712284088
132,14.173294067382812,0.890025794506073
133,14.174665927886963,0.8900133669376373
134,14.17389726638794,0.8897766470909119
135,14.171909809112549,0.8896947205066681
136,14.170773983001709,0.889662355184555
137,14.174713134765625,0.8897702693939209
138,14.177000522613525,0.8898214101791382
139,14.175827980041504,0.8897421061992645
140,14.173624038696289,0.8897081911563873
141,14.175405979156494,0.889580637216568
142,14.176527976989746,0.8895139396190643
143,14.176209926605225,0.8894723951816559
144,14.172319889068604,0.8894420564174652
145,14.17256498336792,0.889426201581955
146,14.175957679748535,0.8895107805728912
147,14.174325466156006,0.8895241320133209
148,14.174051284790039,0.8895713686943054
149,14.175039768218994,0.8894221782684326
150,14.172223567962646,0.8893075883388519
151,14.175432205200195,0.8894495368003845
152,14.173349380493164,0.889289379119873
153,14.172286987304688,0.8891699314117432
154,14.171637535095215,0.8891826570034027
155,14.172635555267334,0.8891428411006927
156,14.174184799194336,0.8891822397708893
157,14.171237468719482,0.8892037272453308
158,14.169211387634277,0.8891624212265015
159,14.173235893249512,0.8892971873283386
160,14.173304080963135,0.8892454206943512
161,14.175246715545654,0.8893600106239319
162,14.173864364624023,0.8890917599201202
163,14.17194414138794,0.889089435338974
164,14.172995567321777,0.889141708612442
165,14.17449426651001,0.8891617357730865
166,14.173121452331543,0.8891518115997314
167,14.175802230834961,0.8892673850059509
168,14.173935890197754,0.889179915189743
169,14.174308776855469,0.8891399502754211
170,14.172918319702148,0.8890965580940247
171,14.174851417541504,0.8890673220157623
172,14.17266035079956,0.8889577388763428
173,14.175344467163086,0.8889409899711609
174,14.173080921173096,0.8889539241790771
175,14.174501419067383,0.8889974653720856
176,14.173055171966553,0.8889007568359375
177,14.17144775390625,0.888828307390213
178,14.173819541931152,0.8889668881893158
179,14.174531936645508,0.888942688703537
180,14.17251968383789,0.8888554871082306
181,14.17481803894043,0.8889682292938232
182,14.173612117767334,0.8889175355434418
183,14.171563625335693,0.888765424489975
184,14.169238090515137,0.8887870013713837
185,14.171971321105957,0.8888459205627441
186,14.172263145446777,0.8887500166893005
187,14.175596237182617,0.8888333737850189
188,14.173163414001465,0.8888382613658905
189,14.174946308135986,0.8888013660907745
190,14.174743175506592,0.8888834714889526
191,14.174213886260986,0.888861894607544
192,14.17335844039917,0.8888387084007263
193,14.171687602996826,0.8887062668800354
194,14.17292833328247,0.8887284100055695
195,14.171519756317139,0.8886556029319763
196,14.174614906311035,0.8889213800430298
197,14.174087047576904,0.8888322412967682
198,14.172320365905762,0.8887190222740173
199,14.170010566711426,0.8886857032775879
200,14.172744750976562,0.8887718319892883
201,14.170138835906982,0.8887173533439636
202,14.174978256225586,0.8889332711696625
203,14.172176361083984,0.888694703578949
204,14.173421382904053,0.8887436091899872
205,14.171565055847168,0.8886535465717316
206,14.17340087890625,0.88883838057518
207,14.172937870025635,0.888746052980423
208,14.173349380493164,0.8887276649475098
209,14.17497730255127,0.8888863027095795
210,14.17262887954712,0.8887151479721069
211,14.172684669494629,0.8887539207935333
212,14.17172384262085,0.8888304829597473
213,14.170805931091309,0.8887521922588348
214,14.172167301177979,0.8887124955654144
215,14.174978733062744,0.8888333141803741
216,14.173709392547607,0.8888611793518066
217,14.171708106994629,0.8887568116188049
218,14.173362731933594,0.8887896537780762
219,14.171201229095459,0.8886809945106506
220,14.173561573028564,0.8886855840682983
221,14.172734260559082,0.8887352049350739
222,14.176478385925293,0.8887815177440643
223,14.1712064743042,0.8886386752128601
224,14.169798851013184,0.8885419368743896
225,14.17483139038086,0.8887417316436768
226,14.175973415374756,0.8888426125049591
227,14.172443866729736,0.8886876106262207
228,14.172353744506836,0.8887757062911987
229,14.172163963317871,0.8885898888111115
230,14.171889781951904,0.8887288868427277
231,14.175538063049316,0.8887550234794617
232,14.171162605285645,0.8886174857616425
233,14.169912338256836,0.888573557138443
234,14.175318241119385,0.8887781202793121
235,14.173474788665771,0.888851135969162
236,14.171844005584717,0.8886535465717316
237,14.172187805175781,0.8886221647262573
238,14.170816421508789,0.8885899186134338
239,14.175594329833984,0.8887734115123749
240,14.17446517944336,0.888812243938446
241,14.174201488494873,0.8887473940849304
242,14.173769474029541,0.8886982500553131
243,14.174076080322266,0.8886789083480835
244,14.17237663269043,0.8887425065040588
245,14.174046516418457,0.8886886537075043
246,14.174327850341797,0.8886999785900116
247,14.171587467193604,0.8887062668800354
248,14.173205852508545,0.888826847076416
249,14.174278259277344,0.888774961233139
250,14.173273086547852,0.8887148499488831
251,14.17368745803833,0.8887573480606079
252,14.171679019927979,0.8886483609676361
253,14.174537181854248,0.8886760473251343
254,14.172173023223877,0.8886519968509674
255,14.175647735595703,0.8887134492397308
256,14.171300411224365,0.8886423110961914
257,14.173119068145752,0.8887711465358734
258,14.171351909637451,0.888690859079361
259,14.170826435089111,0.8886536061763763
260,14.174656391143799,0.8886971175670624
261,14.176528453826904,0.8887600898742676
262,14.173661231994629,0.888731062412262
263,14.175880908966064,0.8887602090835571
264,14.169043064117432,0.8885667324066162
265,14.171005725860596,0.8886328041553497
266,14.17306900024414,0.8886082470417023
267,14.17072868347168,0.8886873126029968
268,14.172784805297852,0.8887301087379456
269,14.173126220703125,0.8886326551437378
270,14.174049854278564,0.8887591063976288
271,14.17200517654419,0.8886353373527527
272,14.175785064697266,0.8887560367584229
273,14.17186975479126,0.8886581361293793
274,14.171105861663818,0.8885628283023834
275,14.171779155731201,0.8886503577232361
276,14.171459197998047,0.8886353373527527
277,14.1702241897583,0.8886546492576599
278,14.175276279449463,0.8887727558612823
279,14.171435832977295,0.8886378407478333
280,14.175648212432861,0.8886595964431763
281,14.176435947418213,0.8887491524219513
282,14.173473358154297,0.8887157142162323
283,14.174160480499268,0.8886553049087524
284,14.171010971069336,0.8886168003082275
285,14.172835350036621,0.8887358009815216
286,14.170913219451904,0.8886492252349854
287,14.171581268310547,0.888566792011261
288,14.172829151153564,0.8885421454906464
289,14.174240589141846,0.88871631026268
290,14.172595500946045,0.8886219561100006
291,14.174685001373291,0.8888700008392334
292,14.17111587524414,0.8886062204837799
293,14.172935009002686,0.8887187242507935
294,14.174597263336182,0.8887053728103638
295,14.17198133468628,0.8885892033576965
296,14.174004554748535,0.8886609673500061
297,14.173861980438232,0.8885770440101624
298,14.172735214233398,0.8886176347732544
299,14.171614170074463,0.8886322975158691
300,14.174714088439941,0.8887345790863037
301,14.175323486328125,0.888773500919342
302,14.170732975006104,0.8885095119476318
303,14.17458724975586,0.8886768817901611
304,14.171398639678955,0.8885906934738159
305,14.17089557647705,0.8885787725448608
306,14.175342082977295,0.8887192010879517
307,14.172944068908691,0.8886140882968903
308,14.174736976623535,0.888587236404419
309,14.175443649291992,0.8886416256427765
310,14.171462535858154,0.8884683847427368
311,14.176110744476318,0.8888982832431793
312,14.174920558929443,0.8887512981891632
313,14.17212963104248,0.8885002136230469
314,14.173409938812256,0.888670951128006
315,14.1720609664917,0.8886545300483704
316,14.172487735748291,0.8886451721191406
317,14.171860218048096,0.8886233568191528
318,14.175230026245117,0.8886948227882385
319,14.170936107635498,0.8886243999004364
320,14.172637939453125,0.8887855708599091
321,14.172706604003906,0.8886231184005737
322,14.172198295593262,0.8885637819766998
323,14.170722007751465,0.8885162174701691
324,14.173330307006836,0.8886047303676605
325,14.174969673156738,0.8886262774467468
326,14.17182207107544,0.8886249363422394
327,14.169727325439453,0.888568639755249
328,14.17049264907837,0.8885260224342346
329,14.176222324371338,0.8886260986328125
330,14.172057628631592,0.8884937465190887
331,14.17048978805542,0.8884400725364685
332,14.172803401947021,0.8887110650539398
333,14.172484874725342,0.8885996341705322
334,14.174538135528564,0.8886873722076416
335,14.173434257507324,0.8885809183120728
336,14.171647548675537,0.8885732591152191
337,14.174632549285889,0.8886426091194153
338,14.174596309661865,0.8886941969394684
339,14.173537731170654,0.8887028992176056
340,14.172192573547363,0.8886826634407043
341,14.171136379241943,0.8884975612163544
342,14.175101280212402,0.8887165188789368
343,14.172200202941895,0.8886401653289795
344,14.171342849731445,0.8885550200939178
345,14.172409534454346,0.8886002004146576
346,14.1741943359375,0.8887210786342621
347,14.171606540679932,0.8885804712772369
348,14.170752048492432,0.8885249197483063
349,14.171195983886719,0.8886081874370575
350,14.175278663635254,0.8887333869934082
351,14.174671173095703,0.8886812329292297
352,14.1740083694458,0.888702929019928
353,14.175560474395752,0.8887056708335876
354,14.174163818359375,0.8886451721191406
355,14.174131870269775,0.8887521624565125
356,14.17346715927124,0.8886674344539642
357,14.1747407913208,0.8886893093585968
358,14.172569751739502,0.8886902332305908
359,14.170475482940674,0.8886116147041321
360,14.170915126800537,0.8885679543018341
361,14.173553466796875,0.8886242806911469
362,14.173914909362793,0.8886156976222992
363,14.172132015228271,0.8886665105819702
364,14.171279430389404,0.8886992633342743
365,14.170835018157959,0.8885032832622528
366,14.172572135925293,0.8886120319366455
367,14.169570922851562,0.8885839879512787
368,14.171297550201416,0.8885391652584076
369,14.173125743865967,0.888562023639679
370,14.169029712677002,0.8885802924633026
371,14.172669410705566,0.8887219130992889
372,14.172404766082764,0.8885343968868256
373,14.171460151672363,0.8886182308197021
374,14.170915126800537,0.8885529041290283
375,14.173190593719482,0.8886753618717194
376,14.171836853027344,0.8885554075241089
377,14.173310279846191,0.8885065913200378
378,14.173521041870117,0.8886600136756897
379,14.172770500183105,0.8887270092964172
380,14.173666000366211,0.888604611158371
381,14.171695232391357,0.8886108100414276
382,14.175480365753174,0.8886538147926331
383,14.171624183654785,0.8885851502418518
384,14.172211647033691,0.8886983692646027
385,14.174240589141846,0.8885826468467712
386,14.170762538909912,0.8884409666061401
387,14.17588186264038,0.8886354267597198
388,14.173254489898682,0.888589084148407
389,14.172246932983398,0.8885972201824188
390,14.17275094985962,0.8886347413063049
391,14.174522876739502,0.8886629343032837
392,14.173967361450195,0.8885755240917206
393,14.175689697265625,0.8886507451534271
394,14.168904304504395,0.8884103298187256
395,14.174642086029053,0.8886698186397552
396,14.173992156982422,0.8886587917804718
397,14.172988891601562,0.8885893225669861
398,14.173123836517334,0.8885237574577332
399,14.17415714263916,0.8887178897857666
400,14.17240858078003,0.8884658813476562
401,14.171799659729004,0.8885427117347717
402,14.171398162841797,0.8885955810546875
403,14.172914505004883,0.8885808289051056
404,14.173903465270996,0.8885805010795593
405,14.174842834472656,0.8886546790599823
406,14.176187515258789,0.8887099921703339
407,14.173632621765137,0.8885824382305145
408,14.17359733581543,0.8885615766048431
409,14.173015594482422,0.8884714841842651
410,14.173281192779541,0.8886500000953674
411,14.173747062683105,0.8886492252349854
412,14.172943592071533,0.8885916769504547
413,14.173257827758789,0.8885419964790344
414,14.173486709594727,0.8886546790599823
415,14.1745285987854,0.8886118829250336
416,14.172243595123291,0.8885532021522522
417,14.174240112304688,0.8885649740695953
418,14.169855117797852,0.8885784149169922
419,14.17198371887207,0.8885647058486938
420,14.17378854751587,0.8886118531227112
421,14.175992012023926,0.8886835873126984
422,14.170473098754883,0.8885498642921448
423,14.1736478805542,0.888590008020401
424,14.17243480682373,0.8885052800178528
425,14.174076557159424,0.8885612487792969
426,14.173247337341309,0.88853719830513
427,14.172564029693604,0.8885590136051178
428,14.173719882965088,0.8885610997676849
429,14.174407005310059,0.8886268734931946
430,14.177402019500732,0.8887508511543274
431,14.170330047607422,0.8884608745574951
432,14.17162561416626,0.8884466290473938
433,14.1725172996521,0.8885897397994995
434,14.171791076660156,0.8885790407657623
435,14.170592784881592,0.8883958756923676
436,14.172744750976562,0.8886551260948181
437,14.176206111907959,0.8886073529720306
438,14.175939083099365,0.8886782824993134
439,14.171093940734863,0.8884579837322235
440,14.172813892364502,0.8885354697704315
441,14.172821521759033,0.8885163366794586
442,14.172396659851074,0.8884997367858887
443,14.173828601837158,0.8886220455169678
444,14.172451972961426,0.8885640799999237
445,14.172246932983398,0.8884164094924927
446,14.171266078948975,0.888474851846695
447,14.17526388168335,0.8886421024799347
448,14.170511722564697,0.8884848356246948
449,14.174892902374268,0.8885303735733032
450,14.173086166381836,0.8885001838207245
451,14.177007675170898,0.8886679112911224
452,14.17275619506836,0.8885924220085144
453,14.170850276947021,0.8884396255016327
454,14.174463748931885,0.8886291980743408
455,14.174513816833496,0.8885416984558105
456,14.17348051071167,0.8885646462440491
457,14.171358585357666,0.8884841501712799
458,14.174731254577637,0.8885570168495178
459,14.171279907226562,0.8884676396846771
460,14.173134803771973,0.8885055780410767
461,14.173574924468994,0.8885678648948669
462,14.172924518585205,0.8885146677494049
463,14.173852443695068,0.8885291814804077
464,14.174260139465332,0.8885515332221985
465,14.17388391494751,0.8885553479194641
466,14.170527458190918,0.8884991705417633
467,14.174662113189697,0.888672262430191
468,14.171247005462646,0.8884296119213104
469,14.17203426361084,0.8886408507823944
470,14.172062397003174,0.8884446024894714
471,14.17197322845459,0.8884681165218353
472,14.171967506408691,0.8884537518024445
473,14.17492389678955,0.8886048197746277
474,14.173460960388184,0.8885289430618286
475,14.173583984375,0.8884073793888092
476,14.171470642089844,0.8884196579456329
477,14.172924518585205,0.8885228633880615
478,14.173978805541992,0.8885320723056793
479,14.174386978149414,0.8885579109191895
480,14.169105052947998,0.8884584307670593
481,14.176578998565674,0.8886463344097137
482,14.172971248626709,0.8884777724742889
483,14.170073509216309,0.8884071409702301
484,14.172807693481445,0.8885349929332733
485,14.172555446624756,0.888509064912796
486,14.173038482666016,0.8884270489215851
487,14.175695896148682,0.8885617852210999
488,14.175597667694092,0.8886180520057678
489,14.173704624176025,0.8885691165924072
490,14.171884059906006,0.8885253965854645
491,14.17559003829956,0.8885451853275299
492,14.172791957855225,0.8885239958763123
493,14.172500610351562,0.8884077370166779
494,14.173550128936768,0.8884965479373932
495,14.171650886535645,0.8884770274162292
496,14.173240184783936,0.8884302973747253
497,14.173248291015625,0.8885553777217865
498,14.171783447265625,0.8883885443210602
499,14.171899318695068,0.8883311748504639
500,14.173519611358643,0.8885575830936432
