epoch,loss,mae
80,4.225635796785355,0.5214255526661873
81,4.219170570373535,0.5229625254869461
82,4.0704339146614075,0.509423702955246
83,4.026097387075424,0.5043654851615429
84,3.9910492599010468,0.5025834515690804
85,3.9842478036880493,0.5036731772124767
86,3.9400710463523865,0.5013928078114986
87,3.9593327045440674,0.5000528171658516
88,3.903225213289261,0.49630069732666016
89,3.9386588037014008,0.49846111983060837
90,3.9446901679039,0.4986649937927723
91,3.9209673702716827,0.49791353568434715
92,3.912134051322937,0.49404043331742287
93,3.95028817653656,0.4974241442978382
94,3.9662879705429077,0.5003009587526321
95,3.900562047958374,0.4972759075462818
96,3.9140988290309906,0.492953285574913
97,3.875380724668503,0.4915866404771805
98,3.895735055208206,0.49307720735669136
99,3.823949009180069,0.4911058060824871
100,3.8380180299282074,0.48996076732873917
101,3.899687558412552,0.49255990609526634
102,3.8421420454978943,0.4896859936416149
103,3.9165195524692535,0.49178337678313255
104,4.091512024402618,0.5000689700245857
105,4.251491814851761,0.5124538242816925
106,4.287417888641357,0.513510886579752
107,4.812887132167816,0.5357295423746109
108,5.3113930225372314,0.5591558292508125
109,4.970633447170258,0.5530548170208931
110,4.195943057537079,0.5143013074994087
111,3.7836384177207947,0.4877653419971466
112,3.7220096588134766,0.48136597499251366
113,3.7935331761837006,0.48330456390976906
114,3.9489202797412872,0.49035511910915375
115,3.9515076279640198,0.4914873279631138
116,3.8934168219566345,0.4919701926410198
117,3.781313419342041,0.4869544841349125
118,3.6796876788139343,0.4801475740969181
119,3.647437334060669,0.47674091532826424
120,3.6269474923610687,0.47401678189635277
121,3.705567091703415,0.4789093993604183
122,3.753080725669861,0.48208800703287125
123,3.7355981171131134,0.48046792671084404
124,3.83328440785408,0.48893775045871735
125,3.783841162919998,0.48542723059654236
126,3.8045979142189026,0.48794009163975716
127,3.83946231007576,0.49179551377892494
128,4.067245721817017,0.5146922580897808
129,4.146465510129929,0.5218814089894295
130,4.411589562892914,0.5373679213225842
131,4.606774151325226,0.5458849035203457
132,4.692597806453705,0.5473984777927399
133,4.277564316987991,0.5196309313178062
134,3.8117921352386475,0.48727935925126076
135,3.585032641887665,0.4722362421452999
136,3.584704101085663,0.4688599854707718
137,3.602849692106247,0.4717821888625622
138,3.488020032644272,0.46684298291802406
139,3.4124987721443176,0.46052907779812813
140,3.407267063856125,0.45901574939489365
141,3.402759611606598,0.4569089934229851
142,3.38746440410614,0.4552435837686062
143,3.3653478026390076,0.4540818929672241
144,3.3717634081840515,0.4566277228295803
145,3.381496161222458,0.45787156745791435
146,3.386696219444275,0.4574057273566723
147,3.3827411830425262,0.4572143666446209
148,3.363572984933853,0.4538190960884094
149,3.3722934424877167,0.45343372970819473
150,3.3159965574741364,0.4506988897919655
151,3.273113429546356,0.4473956227302551
152,3.283555269241333,0.4487273208796978
153,3.251236140727997,0.4468138664960861
154,3.2340329587459564,0.44435377791523933
155,3.2480067312717438,0.44603730738162994
156,3.277589201927185,0.44807906821370125
157,3.257332891225815,0.4476248361170292
158,3.2438983023166656,0.4454897753894329
159,3.2432227432727814,0.4469339996576309
160,3.249327212572098,0.44600702449679375
161,3.2374803125858307,0.44646643102169037
162,3.239771068096161,0.44632645696401596
163,3.253113567829132,0.44751059263944626
164,3.222142457962036,0.44532985612750053
165,3.176789253950119,0.4418262168765068
166,3.1926864087581635,0.44288378581404686
167,3.143501400947571,0.4380619339644909
168,3.179548591375351,0.441027894616127
169,3.161867767572403,0.43893223255872726
170,3.1765763759613037,0.44091932848095894
171,3.186526894569397,0.43923404440283775
172,3.1646658182144165,0.43893304467201233
173,3.145966410636902,0.4382629357278347
174,3.142401695251465,0.43869949877262115
175,3.105839729309082,0.43657468259334564
176,3.1016311049461365,0.4354887567460537
177,3.1080080568790436,0.4349796883761883
178,3.0882142186164856,0.43480971083045006
179,3.1073056161403656,0.4345027282834053
180,3.0953884720802307,0.4350561052560806
181,3.079681098461151,0.4336489140987396
182,3.082392781972885,0.43296343833208084
183,3.056405931711197,0.4326493442058563
184,3.063316285610199,0.43289124220609665
185,3.064907431602478,0.43240298703312874
186,3.037942796945572,0.43083421140909195
187,3.0763760209083557,0.4321530908346176
188,3.0379180908203125,0.4307781048119068
189,3.0521458089351654,0.43137629702687263
190,3.0622738897800446,0.43207183107733727
191,3.055459588766098,0.43228402733802795
192,3.063395529985428,0.4325154535472393
193,3.0570987164974213,0.43132930994033813
194,3.0303400456905365,0.43028000369668007
195,3.010580360889435,0.4286898598074913
196,3.030867487192154,0.42954305186867714
197,3.024689704179764,0.42908502370119095
198,3.0040449500083923,0.4283265545964241
199,2.9949976801872253,0.42754944041371346
200,3.0129619538784027,0.427472248673439
