epoch,loss,mae
213,13.876736640930176,0.9052209258079529
214,13.885183334350586,0.9058171808719635
215,13.877191066741943,0.9053682386875153
216,13.877219676971436,0.9054067134857178
217,13.869173526763916,0.9047293066978455
218,13.869524002075195,0.9049982726573944
219,13.880835056304932,0.9052559435367584
220,13.887439727783203,0.9055989384651184
221,13.87359619140625,0.9052118062973022
222,13.888965606689453,0.9058928489685059
223,13.887277603149414,0.9054649174213409
224,13.884522914886475,0.9056031703948975
225,13.878237247467041,0.9053663611412048
226,13.888731002807617,0.9056129455566406
227,13.878163814544678,0.9056854546070099
228,13.886542320251465,0.905481606721878
229,13.867805480957031,0.9052177965641022
230,13.86950159072876,0.9052538871765137
231,13.885775566101074,0.9055305123329163
232,13.892141342163086,0.9055259227752686
233,13.877056121826172,0.9051112532615662
234,13.88518238067627,0.9053229689598083
235,13.879958629608154,0.9052341282367706
236,13.8868088722229,0.9055539965629578
237,13.88013219833374,0.9053196310997009
238,13.874938011169434,0.9056134223937988
239,13.877605438232422,0.9051162004470825
240,13.875641345977783,0.9051973819732666
241,13.885692596435547,0.9057716429233551
242,13.87306833267212,0.9051954448223114
243,13.881860733032227,0.9054565131664276
244,13.872146129608154,0.905034065246582
245,13.882299900054932,0.9055288434028625
246,13.869522094726562,0.9053003489971161
247,13.890758991241455,0.9055678248405457
248,13.868113994598389,0.9052354395389557
249,13.8792724609375,0.9049624502658844
250,13.878555297851562,0.9052048921585083
251,13.887799263000488,0.9055737853050232
252,13.874111652374268,0.9052440226078033
253,13.881227493286133,0.9051433801651001
254,13.876530170440674,0.9053109884262085
255,13.880374431610107,0.9052571058273315
256,13.886384010314941,0.9054424166679382
257,13.884778499603271,0.9053274095058441
258,13.879640102386475,0.9053970873355865
259,13.878963470458984,0.9050507545471191
260,13.882744789123535,0.9055798351764679
261,13.873298645019531,0.9055496454238892
262,13.87949275970459,0.9050197899341583
263,13.886749744415283,0.9055911898612976
264,13.87066650390625,0.9054827988147736
265,13.877513408660889,0.9052643179893494
266,13.859249591827393,0.9047112464904785
267,13.875410556793213,0.9049420952796936
268,13.874773979187012,0.9053494334220886
269,13.879196166992188,0.9054943919181824
270,13.886113166809082,0.9052692949771881
271,13.874912738800049,0.9052323997020721
272,13.876945495605469,0.9056365787982941
273,13.874587059020996,0.9049875438213348
274,13.882700443267822,0.905378133058548
275,13.869428157806396,0.9047629535198212
276,13.870917320251465,0.9048140943050385
277,13.878083229064941,0.9050572216510773
278,13.88285207748413,0.9056437909603119
279,13.884661674499512,0.9052773416042328
280,13.87234878540039,0.905272901058197
281,13.869365692138672,0.9048549234867096
282,13.886627197265625,0.9057840704917908
283,13.875781059265137,0.9050506949424744
284,13.882285594940186,0.9055407047271729
285,13.878985404968262,0.9053454101085663
286,13.882425785064697,0.9054811894893646
287,13.879836559295654,0.9054639935493469
288,13.878894805908203,0.9055882692337036
289,13.873493671417236,0.9050000905990601
290,13.879311084747314,0.9053852558135986
291,13.873492240905762,0.90505650639534
292,13.871567249298096,0.905113011598587
293,13.867505550384521,0.9050982594490051
294,13.87961483001709,0.9054066240787506
295,13.873050212860107,0.9047567248344421
296,13.886915683746338,0.9055205881595612
297,13.882542133331299,0.9052199125289917
298,13.879379272460938,0.9053828716278076
299,13.875514507293701,0.9052883088588715
300,13.88256549835205,0.9056965410709381
301,13.877634525299072,0.9052805304527283
302,13.88405990600586,0.9056377410888672
303,13.875854015350342,0.9052387475967407
304,13.878117561340332,0.9052792191505432
305,13.877708435058594,0.9052149951457977
306,13.879627227783203,0.905433177947998
307,13.890364646911621,0.9055214524269104
308,13.866796970367432,0.9051598608493805
309,13.885858058929443,0.9051147401332855
310,13.888926982879639,0.9057483077049255
311,13.884641170501709,0.9056796729564667
312,13.879415512084961,0.9057340919971466
313,13.88003396987915,0.9054940938949585
314,13.88300085067749,0.9051849246025085
315,13.875277996063232,0.9054503440856934
316,13.878844738006592,0.905288964509964
317,13.885069370269775,0.9055798351764679
318,13.881242752075195,0.9056689441204071
319,13.89533805847168,0.9058154225349426
320,13.875307559967041,0.9050458669662476
321,13.880535125732422,0.9051410853862762
322,13.87829303741455,0.9052511155605316
323,13.872648239135742,0.9052101969718933
324,13.879505157470703,0.9052472114562988
325,13.879350185394287,0.9053850769996643
326,13.870756149291992,0.9052577614784241
327,13.886544704437256,0.9053640961647034
328,13.885762691497803,0.9052865505218506
329,13.877767086029053,0.9055375754833221
330,13.869619369506836,0.9051264822483063
331,13.878214836120605,0.9053651988506317
332,13.883100032806396,0.9055676758289337
333,13.879840850830078,0.9054330289363861
334,13.881571292877197,0.9055678248405457
335,13.881914615631104,0.9054268598556519
336,13.873265266418457,0.9054327309131622
337,13.863157272338867,0.9049622416496277
338,13.878242492675781,0.905326634645462
339,13.877954483032227,0.9054937064647675
340,13.874268531799316,0.9049844443798065
341,13.87745714187622,0.9052717089653015
342,13.871379852294922,0.9053302705287933
343,13.893995761871338,0.905540257692337
344,13.88875150680542,0.9057448208332062
345,13.88284683227539,0.9053811728954315
346,13.88554573059082,0.9054165482521057
347,13.874594688415527,0.9053478837013245
348,13.888569355010986,0.9054581224918365
349,13.882278442382812,0.9054927825927734
350,13.88105058670044,0.9054435193538666
351,13.887680053710938,0.9058032929897308
352,13.877857685089111,0.9051569104194641
353,13.876786708831787,0.9050297737121582
354,13.877968788146973,0.9051399528980255
355,13.868483543395996,0.9050444960594177
356,13.880912780761719,0.9055550694465637
357,13.870194435119629,0.905163049697876
358,13.875410556793213,0.9051057696342468
359,13.873395919799805,0.905072808265686
360,13.877687931060791,0.9054588079452515
361,13.878527641296387,0.9053017795085907
362,13.878410339355469,0.9053038060665131
363,13.869574069976807,0.9050808548927307
364,13.877338409423828,0.905118316411972
365,13.886287212371826,0.9057594835758209
366,13.882421493530273,0.9057626724243164
367,13.87940502166748,0.9054176807403564
368,13.878436088562012,0.9053211212158203
369,13.86356258392334,0.9048510789871216
370,13.87726879119873,0.9054799675941467
371,13.879622459411621,0.9053011536598206
372,13.869515895843506,0.9048926830291748
373,13.873920917510986,0.9051726460456848
374,13.875149250030518,0.9050631821155548
375,13.87844467163086,0.9055279791355133
376,13.883171081542969,0.9053091704845428
377,13.887853622436523,0.9053377509117126
378,13.873410701751709,0.9054117500782013
379,13.878942966461182,0.9053025543689728
380,13.880000591278076,0.9057300388813019
381,13.87454891204834,0.905590295791626
382,13.882225513458252,0.9052688777446747
383,13.875471115112305,0.9051810204982758
384,13.878856182098389,0.9054452478885651
385,13.880072593688965,0.9051446914672852
386,13.874295711517334,0.9050663113594055
387,13.872266292572021,0.9050592184066772
388,13.87839651107788,0.9053469002246857
389,13.87566089630127,0.9052285254001617
390,13.879571437835693,0.9051548540592194
391,13.883127212524414,0.9055224061012268
392,13.879202365875244,0.9051494598388672
393,13.883754253387451,0.905279815196991
394,13.883829593658447,0.9058929979801178
395,13.8783860206604,0.9048870205879211
396,13.88105058670044,0.9049800634384155
397,13.87339973449707,0.9055063128471375
398,13.879249095916748,0.9052375853061676
399,13.881405353546143,0.9050376713275909
400,13.870456218719482,0.9051974713802338
401,13.872014045715332,0.9048129022121429
402,13.880369663238525,0.9056610465049744
403,13.872647762298584,0.904923677444458
404,13.887878894805908,0.9055614471435547
405,13.8767671585083,0.9053480923175812
406,13.878551959991455,0.905302882194519
407,13.876604557037354,0.9050803184509277
408,13.870423316955566,0.9048849940299988
409,13.8799409866333,0.905161440372467
410,13.883608341217041,0.9052277207374573
411,13.866408348083496,0.9053503274917603
412,13.882149696350098,0.9054557979106903
413,13.889469623565674,0.9057651162147522
414,13.885579109191895,0.9055335521697998
415,13.87840986251831,0.9052250981330872
416,13.877685070037842,0.9051609039306641
417,13.880436897277832,0.905534416437149
418,13.86928939819336,0.9050879776477814
419,13.892142295837402,0.9058613479137421
420,13.878324031829834,0.9053478240966797
421,13.876827239990234,0.9051437973976135
422,13.878110885620117,0.9054228663444519
423,13.879374980926514,0.9050868153572083
424,13.875589370727539,0.905033677816391
425,13.86987829208374,0.904917985200882
426,13.885988235473633,0.9054149389266968
427,13.885968685150146,0.9056998491287231
428,13.879449844360352,0.9052301049232483
429,13.886581897735596,0.9054372012615204
430,13.877397060394287,0.9052165448665619
431,13.886037826538086,0.9053316116333008
432,13.862268924713135,0.9046392142772675
433,13.87743091583252,0.9052188992500305
434,13.871922969818115,0.9051540493965149
435,13.877554893493652,0.904898464679718
436,13.875778198242188,0.9051805436611176
437,13.877798557281494,0.9052859246730804
438,13.877307415008545,0.9051634967327118
439,13.86480188369751,0.905003547668457
440,13.881906032562256,0.9055320620536804
441,13.887471199035645,0.90592360496521
442,13.884498596191406,0.9052611589431763
443,13.886480808258057,0.9058553576469421
444,13.888122081756592,0.9055080115795135
445,13.873870372772217,0.9052069783210754
446,13.860432147979736,0.9046109318733215
447,13.874585628509521,0.9050747156143188
448,13.873295307159424,0.9055803120136261
449,13.881769180297852,0.9056325554847717
450,13.879511833190918,0.9051854014396667
451,13.875846862792969,0.9053419530391693
452,13.884774684906006,0.9054420590400696
453,13.877315044403076,0.9054003357887268
454,13.883210182189941,0.9056952893733978
455,13.867924690246582,0.9054235816001892
456,13.874317169189453,0.9053826928138733
457,13.875902652740479,0.9052171409130096
458,13.879263877868652,0.9056180417537689
459,13.875878810882568,0.9052473306655884
460,13.877251625061035,0.9051728248596191
461,13.87455940246582,0.905095100402832
462,13.876920223236084,0.9050706624984741
463,13.884197235107422,0.9056783020496368
464,13.88136100769043,0.9053735435009003
465,13.88184118270874,0.9053265750408173
466,13.863873481750488,0.9048528671264648
467,13.88251256942749,0.9051982164382935
468,13.877172946929932,0.9052972793579102
469,13.885057926177979,0.9052618443965912
470,13.86472225189209,0.9045915901660919
471,13.891650676727295,0.9056940674781799
472,13.880136013031006,0.9053361415863037
473,13.871623516082764,0.9048479497432709
474,13.879549980163574,0.9051629602909088
475,13.878603458404541,0.9054811298847198
476,13.88466215133667,0.9051600694656372
477,13.877691268920898,0.9052764773368835
478,13.879346370697021,0.9053027331829071
479,13.87307071685791,0.9050565361976624
480,13.880324840545654,0.9053018689155579
481,13.877557754516602,0.9051658511161804
482,13.874433517456055,0.9049088060855865
483,13.877421855926514,0.9049440324306488
484,13.896204948425293,0.9058984816074371
485,13.872210025787354,0.9054594933986664
486,13.880438327789307,0.9056089818477631
487,13.887436866760254,0.9055292308330536
488,13.881831169128418,0.9057114124298096
489,13.872551441192627,0.9047937095165253
490,13.871206760406494,0.9050484001636505
491,13.87122631072998,0.9047980010509491
492,13.866828918457031,0.90519580245018
493,13.882625102996826,0.9054326713085175
494,13.877007961273193,0.9053328931331635
495,13.87719202041626,0.905086874961853
496,13.870506286621094,0.9050270617008209
497,13.88076639175415,0.9053106904029846
498,13.86874532699585,0.905226469039917
499,13.876222610473633,0.9051025211811066
500,13.873443603515625,0.9051669239997864
