epoch,loss,mae
77,8.53649377822876,0.8291156589984894
78,8.43415355682373,0.82320636510849
79,8.348748445510864,0.8163887858390808
80,8.26510763168335,0.8107634484767914
81,8.14101243019104,0.8035921156406403
82,8.101420164108276,0.7988151609897614
83,8.096292734146118,0.7961942553520203
84,7.974756956100464,0.7903825342655182
85,7.8982672691345215,0.7846857011318207
86,7.966960191726685,0.783996045589447
87,7.77414083480835,0.7742980718612671
88,7.736249208450317,0.7694703936576843
89,7.5960023403167725,0.7614119648933411
90,7.481638431549072,0.7540972232818604
91,7.392006158828735,0.7476254105567932
92,7.321718454360962,0.7429523766040802
93,7.241016626358032,0.737456351518631
94,7.228744268417358,0.7355183362960815
95,7.112144947052002,0.7278630137443542
96,7.039407253265381,0.7231090068817139
97,7.058269023895264,0.7224995791912079
98,6.934412002563477,0.7156620621681213
99,6.932114601135254,0.712060809135437
100,6.771871566772461,0.703786164522171
101,6.689685821533203,0.6970499157905579
102,6.620803594589233,0.6907917261123657
103,6.508828639984131,0.684425562620163
104,6.438553094863892,0.6806851327419281
105,6.384679317474365,0.6762132048606873
106,6.3216233253479,0.6714694499969482
107,6.377011060714722,0.6739124655723572
108,6.255896806716919,0.6653183698654175
109,6.14957594871521,0.6583529114723206
110,6.123323202133179,0.6556032598018646
111,6.04083776473999,0.650145024061203
112,5.957381963729858,0.6462718546390533
113,5.943615436553955,0.6435886323451996
114,6.034117698669434,0.6476694345474243
115,5.906425476074219,0.6396296620368958
116,6.016707897186279,0.6486585736274719
117,5.953357219696045,0.6399160325527191
118,5.89581561088562,0.6354525089263916
119,5.809287786483765,0.632346898317337
120,5.8179895877838135,0.6293051838874817
121,5.773793697357178,0.6277461647987366
122,5.669101238250732,0.6205886602401733
123,5.761909246444702,0.6221639811992645
124,5.6470627784729,0.6194086670875549
125,5.602753400802612,0.6143552958965302
126,5.633387088775635,0.6143371760845184
127,5.588017702102661,0.6113534271717072
128,5.639042854309082,0.6158813834190369
129,5.624781131744385,0.6116464138031006
130,5.566418886184692,0.6092069149017334
131,5.538756370544434,0.6083995699882507
132,5.59766411781311,0.6071490347385406
133,5.456283807754517,0.6003034710884094
134,5.3903539180755615,0.5976671874523163
135,5.48115348815918,0.5988203883171082
136,5.376783609390259,0.5947929918766022
137,5.308397054672241,0.5891509354114532
138,5.305719375610352,0.5870956480503082
139,5.235898494720459,0.5853249728679657
140,5.224627733230591,0.5828419327735901
141,5.252034664154053,0.5821559429168701
142,5.178341865539551,0.5805189907550812
143,5.156327486038208,0.5774721205234528
144,5.183017253875732,0.5771702229976654
145,5.128062725067139,0.5756925344467163
146,5.17326807975769,0.5769504308700562
147,5.242302894592285,0.5797609984874725
148,5.291913986206055,0.583532989025116
149,5.348024845123291,0.5904447138309479
150,5.35733962059021,0.5860790610313416
151,5.200500249862671,0.5775928199291229
152,5.222929239273071,0.5821495652198792
153,5.17182183265686,0.5742843449115753
154,5.117113351821899,0.572972446680069
155,5.054936408996582,0.5670801997184753
156,5.019447565078735,0.5641413629055023
157,5.019956827163696,0.5661739408969879
158,4.995582342147827,0.5611315965652466
159,4.9855873584747314,0.5627983212471008
160,4.929931640625,0.5584843158721924
161,4.9540698528289795,0.558300793170929
162,4.918179273605347,0.5575169622898102
163,4.9224326610565186,0.5564872622489929
164,4.881512880325317,0.5554519295692444
165,4.879825592041016,0.5540088415145874
166,4.885149955749512,0.5543667078018188
167,4.868516206741333,0.5532905161380768
168,4.84284234046936,0.5526936054229736
169,4.833408832550049,0.5503040254116058
170,4.822972059249878,0.5508466064929962
171,4.810725450515747,0.5494554936885834
172,4.802775859832764,0.549382895231247
173,4.816348552703857,0.5488889217376709
174,4.765540599822998,0.5472263693809509
175,4.744170665740967,0.5455637872219086
176,4.766074895858765,0.546965479850769
177,4.755026817321777,0.5453348159790039
178,4.754055976867676,0.5459546446800232
179,4.768169641494751,0.5469816625118256
180,4.760616064071655,0.5450268387794495
181,4.740488767623901,0.5442986786365509
182,4.7197630405426025,0.5434390008449554
183,4.708909273147583,0.5424302220344543
184,4.71443247795105,0.5423681437969208
185,4.684803485870361,0.5403642952442169
186,4.679151296615601,0.5402230620384216
187,4.691855430603027,0.5404112935066223
188,4.666875839233398,0.539219081401825
189,4.6903977394104,0.5403702557086945
190,4.681717395782471,0.5403449535369873
191,4.647770643234253,0.5383498668670654
192,4.672224760055542,0.5383349657058716
193,4.654444217681885,0.538411945104599
194,4.663292169570923,0.5391663908958435
195,4.635519981384277,0.5367315113544464
196,4.66782808303833,0.5391192138195038
197,4.632091045379639,0.5360258519649506
198,4.656928062438965,0.5377866923809052
199,4.653946399688721,0.5365389287471771
200,4.59357476234436,0.5328687131404877
201,4.641271114349365,0.5368977785110474
202,4.660062789916992,0.5365749299526215
203,4.578592538833618,0.5323709845542908
204,4.596360921859741,0.5328285694122314
205,4.581006288528442,0.5319613218307495
206,4.580419301986694,0.5313340723514557
207,4.540454626083374,0.5300638377666473
208,4.573620557785034,0.5311213135719299
209,4.547001838684082,0.5297225713729858
210,4.555180072784424,0.5289087891578674
211,4.552703142166138,0.5301469266414642
212,4.555762529373169,0.5286737382411957
213,4.5855889320373535,0.5312840044498444
214,4.5517637729644775,0.5300653874874115
215,4.551319122314453,0.5298012495040894
216,4.505571603775024,0.5275686085224152
217,4.548812627792358,0.5280326008796692
218,4.490858316421509,0.5265317261219025
219,4.511922121047974,0.5272780060768127
220,4.495604038238525,0.525965541601181
221,4.4816882610321045,0.5256724953651428
222,4.493220090866089,0.5242668390274048
223,4.468291759490967,0.5251665115356445
224,4.4731152057647705,0.5242359042167664
225,4.486462116241455,0.5245850682258606
226,4.436279058456421,0.5222412645816803
227,4.480736494064331,0.5247403085231781
228,4.442051649093628,0.5222880840301514
229,4.453587770462036,0.5218124389648438
230,4.445658445358276,0.522569864988327
231,4.452513933181763,0.5225973725318909
232,4.425163269042969,0.5226002931594849
233,4.443368911743164,0.5226064622402191
234,4.432403326034546,0.5214351415634155
235,4.403300046920776,0.5196881294250488
236,4.433600187301636,0.5209437310695648
237,4.418280601501465,0.5203303098678589
238,4.385775089263916,0.51886186003685
239,4.397910118103027,0.5196140706539154
240,4.394819736480713,0.520191490650177
241,4.42499852180481,0.5203701555728912
242,4.415100336074829,0.5193402171134949
243,4.394557476043701,0.5194198489189148
244,4.383624792098999,0.5191745758056641
245,4.384939908981323,0.5189974904060364
246,4.412116289138794,0.5192821621894836
247,4.393945217132568,0.519117146730423
248,4.399809122085571,0.5184582769870758
249,4.4070963859558105,0.519540548324585
250,4.388896465301514,0.5183206796646118
251,4.380861043930054,0.5184637904167175
252,4.39565634727478,0.5185467898845673
253,4.364584922790527,0.5167562365531921
254,4.370537519454956,0.5181099772453308
255,4.382352828979492,0.5177571177482605
256,4.384829998016357,0.5179530382156372
257,4.384397745132446,0.5181306004524231
258,4.35251522064209,0.5162878334522247
259,4.357126235961914,0.515958696603775
260,4.364580154418945,0.5177256762981415
261,4.360751628875732,0.5163519084453583
262,4.3451621532440186,0.5149635970592499
263,4.333281993865967,0.5154407024383545
264,4.357217788696289,0.5162336826324463
265,4.339134216308594,0.5152474641799927
266,4.351790904998779,0.5157398283481598
267,4.3732569217681885,0.5161545276641846
268,4.35550856590271,0.5158889293670654
269,4.366208553314209,0.5161173939704895
270,4.337799310684204,0.5157807171344757
271,4.338655710220337,0.5145455002784729
272,4.332329273223877,0.5145440697669983
273,4.322032928466797,0.5140292942523956
274,4.32560133934021,0.5141430199146271
275,4.332316160202026,0.514389842748642
276,4.31549072265625,0.5144945681095123
277,4.312171220779419,0.5142286717891693
278,4.297374248504639,0.5126679241657257
279,4.331643104553223,0.5141591429710388
280,4.3215203285217285,0.5142126083374023
281,4.325275897979736,0.5133841335773468
282,4.329094886779785,0.5146211087703705
283,4.311601400375366,0.5136008262634277
284,4.317950963973999,0.5140333771705627
285,4.288647174835205,0.5120141506195068
286,4.325753211975098,0.5147896111011505
287,4.316698789596558,0.5127571523189545
288,4.316387891769409,0.5137036442756653
289,4.306275129318237,0.5131976008415222
290,4.304356098175049,0.5133191049098969
291,4.317044734954834,0.5139504671096802
292,4.3033082485198975,0.513204425573349
293,4.307875394821167,0.5132782757282257
294,4.28837513923645,0.5120090842247009
295,4.306951999664307,0.5132330358028412
296,4.302596569061279,0.5134230554103851
297,4.294440031051636,0.512231856584549
298,4.308149576187134,0.5138640701770782
299,4.299285173416138,0.5133940279483795
300,4.317808628082275,0.5129148364067078
301,4.297430753707886,0.5125332474708557
302,4.308475732803345,0.5136443376541138
303,4.3002660274505615,0.5126660168170929
304,4.3156187534332275,0.5131362080574036
305,4.282594203948975,0.5113946795463562
306,4.295402526855469,0.5125172436237335
307,4.309321880340576,0.5134339928627014
308,4.296252012252808,0.5126596987247467
309,4.299330949783325,0.5129416584968567
310,4.308484077453613,0.5129891037940979
311,4.313497066497803,0.5131250023841858
312,4.302804231643677,0.5128763914108276
313,4.314187526702881,0.5136439204216003
314,4.298113107681274,0.5115974843502045
315,4.315263032913208,0.5128237009048462
316,4.313331127166748,0.5135181844234467
317,4.280754566192627,0.5117684602737427
318,4.289485216140747,0.5121987164020538
319,4.310119390487671,0.5130297839641571
320,4.297892332077026,0.5132258534431458
321,4.296869516372681,0.513159841299057
322,4.301773309707642,0.5132886171340942
323,4.312127351760864,0.5133903920650482
324,4.314596652984619,0.5132173895835876
325,4.2981767654418945,0.5121745765209198
326,4.287342071533203,0.5120247900485992
327,4.311655282974243,0.51270392537117
328,4.306513071060181,0.5125518143177032
329,4.3083484172821045,0.5138222575187683
330,4.308624267578125,0.5133877992630005
331,4.338261604309082,0.5134758651256561
332,4.296198129653931,0.5123006701469421
333,4.3168041706085205,0.5136415660381317
334,4.29396390914917,0.5129368901252747
335,4.291656732559204,0.5120817720890045
336,4.293626070022583,0.5119530856609344
337,4.30088472366333,0.5131990611553192
338,4.311030626296997,0.5128939747810364
339,4.290740728378296,0.5131660997867584
340,4.3034491539001465,0.5122245848178864
341,4.321291446685791,0.5135502219200134
342,4.327481746673584,0.5139269232749939
343,4.304628849029541,0.5132248997688293
344,4.297752380371094,0.512239933013916
345,4.3069610595703125,0.5125645697116852
346,4.310067176818848,0.5128310918807983
347,4.291682243347168,0.5120779573917389
348,4.295222997665405,0.5127862393856049
349,4.301588535308838,0.51240274310112
350,4.288599491119385,0.5119448602199554
351,4.319478273391724,0.5133339762687683
352,4.282970428466797,0.5121965408325195
353,4.279206991195679,0.5128556787967682
354,4.2843177318573,0.5118589103221893
355,4.30253529548645,0.5130981504917145
356,4.3163769245147705,0.5140296220779419
357,4.307912826538086,0.512908548116684
358,4.309221267700195,0.5125161409378052
359,4.281723737716675,0.5120625197887421
360,4.277236223220825,0.5115993022918701
361,4.31460428237915,0.5128715336322784
362,4.272103309631348,0.5114891529083252
363,4.321880102157593,0.5136193931102753
364,4.310518980026245,0.5136650502681732
365,4.307098627090454,0.5120021104812622
366,4.3101887702941895,0.5130022764205933
367,4.291689395904541,0.5124416053295135
368,4.309432029724121,0.5128737688064575
369,4.324141979217529,0.5141274929046631
370,4.2891411781311035,0.5127392411231995
371,4.320472002029419,0.513293981552124
372,4.3042755126953125,0.5127471685409546
373,4.2913408279418945,0.512638121843338
374,4.291689872741699,0.5128989219665527
375,4.321313142776489,0.5134903490543365
376,4.277807235717773,0.5114413797855377
377,4.283218622207642,0.5114274621009827
378,4.295169115066528,0.5125314295291901
379,4.27180814743042,0.5108936429023743
380,4.309066295623779,0.513169676065445
381,4.2913384437561035,0.5123027861118317
382,4.306617259979248,0.5131440758705139
383,4.292117118835449,0.5124642848968506
384,4.300522565841675,0.5129504799842834
385,4.313876152038574,0.5131286382675171
386,4.3090174198150635,0.5125853419303894
387,4.2765398025512695,0.5117882192134857
388,4.30444860458374,0.5131401717662811
389,4.296679496765137,0.5122992992401123
390,4.306810617446899,0.511701375246048
391,4.2881245613098145,0.511510819196701
392,4.286310434341431,0.512456864118576
393,4.292179584503174,0.5116101801395416
394,4.310796737670898,0.5133541524410248
395,4.305976152420044,0.5124518871307373
396,4.296245813369751,0.5126414000988007
397,4.3204240798950195,0.5136993825435638
398,4.2860846519470215,0.5119414329528809
399,4.314685821533203,0.5135046243667603
400,4.296733140945435,0.5128705203533173
401,4.320160388946533,0.5137385129928589
402,4.313732385635376,0.5127512216567993
403,4.290989637374878,0.5127982199192047
404,4.290280103683472,0.5123506188392639
405,4.323432683944702,0.5139232277870178
406,4.286801099777222,0.5121163427829742
407,4.299133062362671,0.5123847424983978
408,4.29624605178833,0.5125613510608673
409,4.3020288944244385,0.5124609768390656
410,4.289111614227295,0.5121619701385498
411,4.296060085296631,0.512590616941452
412,4.297037124633789,0.5123571753501892
413,4.292845726013184,0.5126776993274689
414,4.2909932136535645,0.51262167096138
415,4.320750713348389,0.513550341129303
416,4.324507236480713,0.5145592093467712
417,4.298108339309692,0.5118402242660522
418,4.29884147644043,0.5134362280368805
419,4.298745393753052,0.5121053457260132
420,4.283600330352783,0.5118173658847809
421,4.2931764125823975,0.5121426284313202
422,4.319582939147949,0.5137205421924591
423,4.291745901107788,0.5128339231014252
424,4.302352428436279,0.5127888917922974
425,4.283240795135498,0.5120084285736084
426,4.284833192825317,0.5122306942939758
427,4.307112216949463,0.5129940807819366
428,4.320801019668579,0.5137446820735931
429,4.291677474975586,0.5123579204082489
430,4.307389259338379,0.5126775205135345
431,4.297339200973511,0.5124171376228333
432,4.296503305435181,0.5126071572303772
433,4.307434320449829,0.5126042366027832
434,4.298146963119507,0.5122528672218323
435,4.28449010848999,0.5122949779033661
436,4.298087120056152,0.5125149786472321
437,4.310466051101685,0.5130172669887543
438,4.319385051727295,0.5132165551185608
439,4.30472207069397,0.5126146674156189
440,4.261262655258179,0.510843813419342
441,4.300448656082153,0.5124066770076752
442,4.313993215560913,0.5136136412620544
443,4.295381546020508,0.5119418203830719
444,4.2746055126190186,0.5112910270690918
445,4.309030294418335,0.5134897232055664
446,4.302312135696411,0.512387216091156
447,4.286787509918213,0.5110590755939484
448,4.28552508354187,0.5112760961055756
449,4.305636882781982,0.5125658810138702
450,4.305787086486816,0.513218343257904
451,4.315045118331909,0.5134702920913696
452,4.301807641983032,0.5129993557929993
453,4.308927536010742,0.5125147700309753
454,4.3001556396484375,0.5125091671943665
455,4.2933104038238525,0.5116482973098755
456,4.296601057052612,0.5128035545349121
457,4.277161121368408,0.5113451778888702
458,4.289607286453247,0.512474924325943
459,4.3198158740997314,0.5134715437889099
460,4.297391653060913,0.512222409248352
461,4.3032073974609375,0.5130512714385986
462,4.311568737030029,0.5130923688411713
463,4.3067381381988525,0.5124209821224213
464,4.288391351699829,0.5119993388652802
465,4.287092685699463,0.5118053555488586
466,4.298091888427734,0.5128760635852814
467,4.293949604034424,0.5129864811897278
468,4.332277774810791,0.5141202211380005
469,4.316779613494873,0.5133295655250549
470,4.306732892990112,0.513105720281601
471,4.293017864227295,0.5123227834701538
472,4.2961955070495605,0.5121573805809021
473,4.311619997024536,0.5131560564041138
474,4.300866603851318,0.5130613446235657
475,4.309640169143677,0.5137076675891876
476,4.305650234222412,0.5133669972419739
477,4.278721570968628,0.511943131685257
478,4.2899250984191895,0.5123409330844879
479,4.311565399169922,0.5131274461746216
480,4.326632738113403,0.5144836008548737
481,4.305021524429321,0.5136391222476959
482,4.299485206604004,0.512079656124115
483,4.313076734542847,0.5134050250053406
484,4.311007499694824,0.5138612687587738
485,4.2957603931427,0.5122654736042023
486,4.316080570220947,0.5129998326301575
487,4.304360389709473,0.5130372047424316
488,4.295644521713257,0.5129194855690002
489,4.277072191238403,0.510690838098526
490,4.315582752227783,0.5138407051563263
491,4.2835705280303955,0.511602908372879
492,4.29952335357666,0.5129656791687012
493,4.297337293624878,0.5129291415214539
494,4.2912867069244385,0.5125569403171539
495,4.311485528945923,0.5137763321399689
496,4.3034398555755615,0.513129472732544
497,4.2957923412323,0.5131315290927887
498,4.285987615585327,0.5122341215610504
499,4.298500061035156,0.5130904316902161
500,4.285241603851318,0.5127811431884766
