epoch,loss,mae
57,5.273865580558777,0.5912479385733604
58,5.6744383573532104,0.616209089756012
59,5.451976418495178,0.6045118197798729
60,5.323054492473602,0.5937956124544144
61,5.600072860717773,0.6112964376807213
62,5.084395945072174,0.574866533279419
63,4.760361909866333,0.5535417348146439
64,4.741775095462799,0.5551505237817764
65,4.702570080757141,0.5568325966596603
66,4.601046025753021,0.5505858361721039
67,4.543408274650574,0.5448242127895355
68,4.493281781673431,0.5406601130962372
69,4.513166844844818,0.5409522503614426
70,4.590892136096954,0.5448867157101631
71,4.5231568813323975,0.5411550849676132
72,4.487690806388855,0.5401297584176064
73,4.53510445356369,0.5402986034750938
74,4.523321747779846,0.5403665527701378
75,4.50285804271698,0.5357983037829399
76,4.443857729434967,0.5324195027351379
77,4.648854970932007,0.5444793105125427
78,4.78005051612854,0.550345778465271
79,4.752724885940552,0.5467128157615662
80,4.802557170391083,0.5482957884669304
81,5.0439664125442505,0.560451827943325
82,4.789064586162567,0.541708193719387
83,4.693133533000946,0.5385151654481888
84,4.474936902523041,0.5309376046061516
85,4.337126076221466,0.51946060359478
86,4.20551323890686,0.5081263221800327
87,4.061838835477829,0.5008789338171482
88,4.097865462303162,0.5020641572773457
89,4.048879534006119,0.4994559772312641
90,3.970966190099716,0.4935269169509411
91,3.928191304206848,0.49056217446923256
92,3.9222014248371124,0.49003640934824944
93,3.9877916872501373,0.4945635758340359
94,4.024947255849838,0.498082235455513
95,3.926569402217865,0.4927472658455372
96,3.952352911233902,0.4924571178853512
97,3.9848888218402863,0.4940057434141636
98,4.069602131843567,0.5003222599625587
99,4.01947945356369,0.4943571202456951
100,3.920629382133484,0.4899490661919117
101,3.9177400171756744,0.48715777322649956
102,3.854760020971298,0.4839022159576416
103,3.966638296842575,0.4898262470960617
104,4.046229779720306,0.49609455466270447
105,4.044535785913467,0.5017885342240334
106,3.965913861989975,0.4958329051733017
107,4.057035535573959,0.49584832042455673
108,4.212961792945862,0.5047540217638016
109,4.251222521066666,0.5082375556230545
110,4.54672384262085,0.5261085815727711
111,4.512390315532684,0.5265173278748989
112,4.369770675897598,0.5238870084285736
113,4.073403835296631,0.5027055889368057
114,3.768573671579361,0.48244571685791016
115,3.622086822986603,0.4725162237882614
116,3.6300643384456635,0.4714479148387909
117,3.649350345134735,0.47433555498719215
118,3.71190944314003,0.4817996360361576
119,3.722342312335968,0.4810541160404682
120,3.7717877328395844,0.48656678944826126
121,3.755939543247223,0.48536883667111397
122,3.7736776173114777,0.4903135448694229
123,3.831251710653305,0.49840474128723145
124,3.8610828816890717,0.49586009234189987
125,3.861018091440201,0.4908678010106087
126,3.984625607728958,0.49843699112534523
127,4.325392454862595,0.5196536928415298
128,4.678103268146515,0.5401559807360172
129,4.894638299942017,0.5529906712472439
130,4.596528053283691,0.5461344085633755
131,3.93295955657959,0.503038864582777
132,3.576132595539093,0.47173869237303734
133,3.5287319123744965,0.4651194028556347
134,3.5761909186840057,0.46825438365340233
135,3.60390242934227,0.47238754481077194
136,3.551625609397888,0.46966298669576645
137,3.420152097940445,0.45935647562146187
138,3.291720896959305,0.4485342651605606
139,3.2693775594234467,0.4454716816544533
140,3.290575683116913,0.4471919946372509
141,3.312584400177002,0.4500233270227909
142,3.301219344139099,0.44942863285541534
143,3.3078406155109406,0.45165035128593445
144,3.2567988336086273,0.44766899198293686
145,3.214587062597275,0.4435000866651535
146,3.169349879026413,0.4397546127438545
147,3.160134047269821,0.43882545083761215
148,3.1490412652492523,0.43701305985450745
149,3.136798530817032,0.4361279271543026
150,3.1558224856853485,0.4380430243909359
151,3.182552248239517,0.44030221924185753
152,3.196887582540512,0.44378556311130524
153,3.1911902129650116,0.4430849738419056
154,3.2175040245056152,0.44490304961800575
155,3.2210673093795776,0.4434270150959492
156,3.173865556716919,0.44182051718235016
157,3.141774833202362,0.4391587898135185
158,3.1257002651691437,0.43758734315633774
159,3.0803785622119904,0.43540508300065994
160,3.076786309480667,0.4339650757610798
161,3.036947637796402,0.43227334320545197
162,3.074840694665909,0.4342537336051464
163,3.0857115387916565,0.4340451583266258
164,3.0893056094646454,0.4363090358674526
165,3.056982070207596,0.4351305924355984
166,3.0358651876449585,0.4323716312646866
167,3.0121516585350037,0.4288097843527794
168,3.0157929360866547,0.42944081872701645
169,3.011348694562912,0.42949094250798225
170,3.0296771824359894,0.42940010502934456
171,3.0624007284641266,0.4312961995601654
172,3.0864292085170746,0.433466162532568
173,3.110810250043869,0.43456149473786354
174,3.04497092962265,0.43059688061475754
175,3.011360466480255,0.4279961511492729
176,2.9687843918800354,0.42456063628196716
177,2.9704781770706177,0.423933245241642
178,2.9353450536727905,0.4225858449935913
179,2.90781706571579,0.4207513965666294
180,2.914421886205673,0.42120902240276337
181,2.8705402612686157,0.4185582771897316
182,2.8797321915626526,0.41928498446941376
183,2.8505819141864777,0.4174218215048313
184,2.8470865190029144,0.4180337190628052
185,2.872695505619049,0.41901154816150665
186,2.878878653049469,0.41880352050065994
187,2.8494712710380554,0.41736946627497673
188,2.846478581428528,0.416964054107666
189,2.817810535430908,0.4156641811132431
190,2.802647113800049,0.41473568603396416
191,2.8065134286880493,0.41414181143045425
192,2.8000752925872803,0.41478804498910904
193,2.8091677725315094,0.4152386635541916
194,2.8216292560100555,0.414961788803339
195,2.81825453042984,0.415337186306715
196,2.7955404222011566,0.4130321480333805
197,2.7757219076156616,0.41220270469784737
198,2.753814995288849,0.41142598167061806
199,2.7502581179142,0.41167452558875084
200,2.7436434626579285,0.41029874980449677
