epoch,loss,mae
78,14.2113938331604,0.9226374626159668
79,14.205721378326416,0.9227943122386932
80,14.216908931732178,0.9225624203681946
81,14.201918601989746,0.9214931428432465
82,14.207160472869873,0.9214674532413483
83,14.210777759552002,0.9212243258953094
84,14.215220928192139,0.9210592806339264
85,14.213161945343018,0.9208594560623169
86,14.210583686828613,0.9204210937023163
87,14.211333274841309,0.9201320707798004
88,14.209310054779053,0.9196419715881348
89,14.20160722732544,0.9191841185092926
90,14.205953598022461,0.919267475605011
91,14.215174674987793,0.9194166958332062
92,14.206879615783691,0.9186555743217468
93,14.210457801818848,0.9183877408504486
94,14.210567951202393,0.9184952676296234
95,14.211737632751465,0.9181301295757294
96,14.213549137115479,0.9183330535888672
97,14.210794925689697,0.9179580509662628
98,14.209385871887207,0.9174613952636719
99,14.20449161529541,0.9174261689186096
100,14.210975170135498,0.9173260629177094
101,14.20163631439209,0.9166850447654724
102,14.20589017868042,0.9168939292430878
103,14.20854139328003,0.9168989658355713
104,14.209933280944824,0.9166009426116943
105,14.212102890014648,0.9165952205657959
106,14.210695743560791,0.9164035022258759
107,14.207263469696045,0.9160757064819336
108,14.2084641456604,0.9162547588348389
109,14.204822063446045,0.9156598746776581
110,14.203298091888428,0.9158272743225098
111,14.205193042755127,0.9158266186714172
112,14.205983638763428,0.9157059788703918
113,14.203963279724121,0.9153741896152496
114,14.209988594055176,0.9155500531196594
115,14.20988655090332,0.9154073596000671
116,14.205524444580078,0.9152747094631195
117,14.20974063873291,0.9151999652385712
118,14.208840370178223,0.9151653051376343
119,14.206304550170898,0.914784699678421
120,14.207440376281738,0.9149499833583832
121,14.209714889526367,0.9149056673049927
122,14.20971965789795,0.9147658348083496
123,14.205374240875244,0.9145212471485138
124,14.204546451568604,0.9145926237106323
125,14.207672595977783,0.914422869682312
126,14.204808235168457,0.9142026901245117
127,14.210185050964355,0.9144546985626221
128,14.202919960021973,0.9140784740447998
129,14.207459926605225,0.9142512381076813
130,14.210273265838623,0.9142855107784271
131,14.202695846557617,0.9140805304050446
132,14.207122325897217,0.9139536619186401
133,14.203688144683838,0.9139422476291656
134,14.20387077331543,0.9138938188552856
135,14.204201698303223,0.9138602316379547
136,14.205196857452393,0.9138071537017822
137,14.203269958496094,0.913822203874588
138,14.211222648620605,0.9138612449169159
139,14.208224773406982,0.9139140248298645
140,14.198897361755371,0.9135469794273376
141,14.208042621612549,0.9140130281448364
142,14.204618453979492,0.9137042462825775
143,14.205821990966797,0.9135414958000183
144,14.203426837921143,0.9134798049926758
145,14.204715728759766,0.9134420156478882
146,14.205198764801025,0.9131694436073303
147,14.208893299102783,0.9134101569652557
148,14.210391998291016,0.9136365056037903
149,14.207064151763916,0.9133324325084686
150,14.20856237411499,0.9135539531707764
151,14.20264196395874,0.9132976830005646
152,14.209004402160645,0.9133183062076569
153,14.198623180389404,0.9130997657775879
154,14.210694313049316,0.913418173789978
155,14.206710815429688,0.913078248500824
156,14.205204486846924,0.9131109416484833
157,14.201611518859863,0.9131359159946442
158,14.204749584197998,0.9129510223865509
159,14.20753288269043,0.9128384590148926
160,14.20536184310913,0.9130749106407166
161,14.205418109893799,0.9130110740661621
162,14.20233154296875,0.9127321839332581
163,14.20441484451294,0.9129218459129333
164,14.206636428833008,0.9129719436168671
165,14.20282506942749,0.9126901626586914
166,14.205383777618408,0.912821501493454
167,14.20766544342041,0.9130520224571228
168,14.203876972198486,0.9127773940563202
169,14.207347393035889,0.9129820466041565
170,14.205286502838135,0.9128952622413635
171,14.205480098724365,0.9127357602119446
172,14.211310386657715,0.9129652976989746
173,14.201968669891357,0.9126513302326202
174,14.203600406646729,0.9127732813358307
175,14.204650402069092,0.9126487970352173
176,14.206132888793945,0.9126581251621246
177,14.206623554229736,0.912662148475647
178,14.208914279937744,0.912716418504715
179,14.203717708587646,0.9126141965389252
180,14.204954147338867,0.9127406477928162
181,14.207856178283691,0.9128236770629883
182,14.202531337738037,0.9124418497085571
183,14.202803611755371,0.9127174019813538
184,14.206550598144531,0.9126554727554321
185,14.209984302520752,0.9127742350101471
186,14.208395957946777,0.9128050208091736
187,14.208242893218994,0.9128866493701935
188,14.200003147125244,0.9124124944210052
189,14.203478336334229,0.9126041829586029
190,14.204865455627441,0.912702888250351
191,14.199100017547607,0.9124493598937988
192,14.203158378601074,0.9123445749282837
193,14.205493927001953,0.9124667048454285
194,14.202213764190674,0.9124628305435181
195,14.206291198730469,0.9126093685626984
196,14.20918607711792,0.9127491116523743
197,14.200979709625244,0.9123974442481995
198,14.202515125274658,0.9127314686775208
199,14.204504013061523,0.9124626517295837
200,14.207682609558105,0.9128624200820923
201,14.199389457702637,0.912490576505661
202,14.201752185821533,0.9125936925411224
203,14.206573963165283,0.9125070571899414
204,14.211455821990967,0.9127039015293121
205,14.206369400024414,0.9125664830207825
206,14.207334041595459,0.9124120771884918
207,14.205233573913574,0.912440299987793
208,14.2050199508667,0.9122886061668396
209,14.204436779022217,0.9124205708503723
210,14.206319332122803,0.9124932289123535
211,14.200268745422363,0.9124529361724854
212,14.197457790374756,0.912318080663681
213,14.207777976989746,0.9124854207038879
214,14.204926013946533,0.9125555455684662
215,14.205610752105713,0.9124946892261505
216,14.20611047744751,0.9125120043754578
217,14.212581634521484,0.9125248491764069
218,14.203931331634521,0.9123577177524567
219,14.207775592803955,0.9125266075134277
220,14.206400394439697,0.9123386144638062
221,14.20382833480835,0.9123687148094177
222,14.205212116241455,0.9123939871788025
223,14.201457977294922,0.9123038947582245
224,14.206156253814697,0.9125055968761444
225,14.203682899475098,0.9124321639537811
226,14.205733299255371,0.9124544560909271
227,14.20622968673706,0.9122528433799744
228,14.207135677337646,0.9125849604606628
229,14.202929019927979,0.9122481048107147
230,14.199628353118896,0.91240593791008
231,14.196486473083496,0.91214719414711
232,14.208134174346924,0.9126144647598267
233,14.209141731262207,0.912507027387619
234,14.204147815704346,0.9124047160148621
235,14.208085060119629,0.9126717150211334
236,14.202201843261719,0.9121634662151337
237,14.203410625457764,0.9123059511184692
238,14.207114219665527,0.9124381840229034
239,14.205909252166748,0.9124666750431061
240,14.200977325439453,0.912400096654892
241,14.200664043426514,0.9123013317584991
242,14.205137729644775,0.9124449789524078
243,14.20388650894165,0.9123615622520447
244,14.20623779296875,0.912539005279541
245,14.205061912536621,0.9124746322631836
246,14.199449062347412,0.9122684299945831
247,14.208343505859375,0.912489116191864
248,14.20766544342041,0.9123167097568512
249,14.202768325805664,0.9121754467487335
250,14.20776891708374,0.9124844670295715
251,14.202836513519287,0.9122072458267212
252,14.197786808013916,0.9121203124523163
253,14.210543632507324,0.9126368165016174
254,14.202993869781494,0.9121983647346497
255,14.203153133392334,0.9124211370944977
256,14.201793193817139,0.9123489260673523
257,14.205716609954834,0.9121997654438019
258,14.20528793334961,0.9123191237449646
259,14.204459190368652,0.912478893995285
260,14.200547695159912,0.9122370779514313
261,14.200334548950195,0.9121894538402557
262,14.203539848327637,0.9121268689632416
263,14.210745811462402,0.9124782085418701
264,14.200875759124756,0.9123242795467377
265,14.202046394348145,0.9123366475105286
266,14.208176612854004,0.9125440716743469
267,14.20171594619751,0.9123180508613586
268,14.20504093170166,0.9123790860176086
269,14.201148986816406,0.9121267795562744
270,14.202193260192871,0.9123393297195435
271,14.205344676971436,0.9124615490436554
272,14.199241638183594,0.9122296571731567
273,14.199961185455322,0.9122457206249237
274,14.201601505279541,0.9123886823654175
275,14.20339822769165,0.9121795892715454
276,14.200221061706543,0.9123643636703491
277,14.207092761993408,0.9123073220252991
278,14.20249605178833,0.9121897518634796
279,14.20391845703125,0.9122153222560883
280,14.201906204223633,0.9123021364212036
281,14.201879024505615,0.912299633026123
282,14.2028169631958,0.9122287631034851
283,14.20513105392456,0.9123573899269104
284,14.205636978149414,0.9123639166355133
285,14.206684112548828,0.9124564230442047
286,14.20418643951416,0.9123803973197937
287,14.20388412475586,0.9120567142963409
288,14.202082633972168,0.9120678901672363
289,14.207258224487305,0.9124388992786407
290,14.213725090026855,0.912627637386322
291,14.207060813903809,0.9124327600002289
292,14.21054983139038,0.9125145971775055
293,14.205069065093994,0.9124495983123779
294,14.203715801239014,0.9122404456138611
295,14.19999074935913,0.9119669198989868
296,14.209949493408203,0.9125262498855591
297,14.203474044799805,0.9122890532016754
298,14.201171875,0.9122938811779022
299,14.199954986572266,0.9121966063976288
300,14.207201957702637,0.9124157428741455
301,14.209515571594238,0.9124961495399475
302,14.205440521240234,0.9124332368373871
303,14.202269554138184,0.9123126268386841
304,14.211026191711426,0.912516325712204
305,14.210811614990234,0.9123023748397827
306,14.199985027313232,0.9121284186840057
307,14.202229499816895,0.9121155440807343
308,14.200398445129395,0.9122024178504944
309,14.203067779541016,0.9122366011142731
310,14.200857162475586,0.9122001826763153
311,14.20355749130249,0.9122162163257599
312,14.205308437347412,0.9123498201370239
313,14.203620433807373,0.9123838245868683
314,14.203097343444824,0.9121934771537781
315,14.205774784088135,0.9123104810714722
316,14.20341157913208,0.9122834503650665
317,14.207696437835693,0.9123987555503845
318,14.203760147094727,0.9123419225215912
319,14.202727317810059,0.912034273147583
320,14.20909309387207,0.9124554395675659
321,14.210761070251465,0.9125499129295349
322,14.20966386795044,0.9123251438140869
323,14.20176076889038,0.9122304618358612
324,14.20470380783081,0.9121267795562744
325,14.203659534454346,0.9123036563396454
326,14.214813709259033,0.9124932587146759
327,14.201730251312256,0.9121692478656769
328,14.20547342300415,0.912330687046051
329,14.210094451904297,0.9122606813907623
330,14.199987411499023,0.9121383428573608
331,14.203142166137695,0.9121503829956055
332,14.199326515197754,0.9121163487434387
333,14.199965476989746,0.9121440052986145
334,14.195364475250244,0.9120084345340729
335,14.200391292572021,0.9122567772865295
336,14.204496383666992,0.9120458364486694
337,14.20118522644043,0.9122579991817474
338,14.208007335662842,0.9123146235942841
339,14.210935592651367,0.9124437868595123
340,14.199575424194336,0.9118550717830658
341,14.200462341308594,0.9121429622173309
342,14.208258152008057,0.9121322631835938
343,14.207854747772217,0.9126332402229309
344,14.203462600708008,0.9120907485485077
345,14.208666801452637,0.9125261008739471
346,14.201966762542725,0.9123329818248749
347,14.201124668121338,0.9121396839618683
348,14.202867984771729,0.9122553765773773
349,14.201891899108887,0.9124085605144501
350,14.202866077423096,0.9120723903179169
351,14.208022117614746,0.9123300611972809
352,14.209616661071777,0.912563294172287
353,14.200889110565186,0.9121468663215637
354,14.20393419265747,0.9121496379375458
355,14.20156192779541,0.9122767746448517
356,14.204179286956787,0.9122906625270844
357,14.201750755310059,0.9123059511184692
358,14.19999647140503,0.9120757579803467
359,14.200270652770996,0.9121594429016113
360,14.205233097076416,0.9122684597969055
361,14.204190731048584,0.9122951030731201
362,14.20218801498413,0.9120809435844421
363,14.206409931182861,0.9121789336204529
364,14.20240831375122,0.9122056066989899
365,14.203065872192383,0.9121904075145721
366,14.207200527191162,0.9123053848743439
367,14.204269409179688,0.9122092723846436
368,14.20961332321167,0.9122538566589355
369,14.204275131225586,0.9122014045715332
370,14.207433223724365,0.9124409556388855
371,14.200786590576172,0.912148654460907
372,14.208200931549072,0.912179708480835
373,14.20559024810791,0.9122713506221771
374,14.202030181884766,0.9123384058475494
375,14.206753730773926,0.9123204946517944
376,14.201956272125244,0.9121720790863037
377,14.205936431884766,0.9122505187988281
378,14.199514865875244,0.912012130022049
379,14.20317268371582,0.9121526777744293
380,14.205034255981445,0.9122065305709839
381,14.209665298461914,0.912490725517273
382,14.208098411560059,0.9124149978160858
383,14.209214210510254,0.9124118089675903
384,14.201702117919922,0.9122116267681122
385,14.207058906555176,0.9123470187187195
386,14.202714920043945,0.9121379256248474
387,14.205534934997559,0.9123768508434296
388,14.192818641662598,0.9118877649307251
389,14.206279754638672,0.9123178124427795
390,14.200253963470459,0.9119013249874115
391,14.200242042541504,0.9121566414833069
392,14.209380626678467,0.9124808311462402
393,14.208748817443848,0.9121913015842438
394,14.204699993133545,0.9121166169643402
395,14.206286907196045,0.9124168753623962
396,14.208056449890137,0.9125117659568787
397,14.206556797027588,0.9124012887477875
398,14.209320068359375,0.912200003862381
399,14.20546579360962,0.912263035774231
400,14.198773384094238,0.9119388163089752
401,14.201385498046875,0.9121234118938446
402,14.202368259429932,0.9121836125850677
403,14.20539903640747,0.9122080504894257
404,14.198710918426514,0.9118392765522003
405,14.199396133422852,0.911855936050415
406,14.206096649169922,0.9122945666313171
407,14.202367782592773,0.9121885895729065
408,14.20463228225708,0.9121446311473846
409,14.200430870056152,0.9119595289230347
410,14.193867683410645,0.9119464159011841
411,14.20448637008667,0.9123529493808746
412,14.20298147201538,0.9120445251464844
413,14.213806629180908,0.9123584032058716
414,14.199877738952637,0.9121541678905487
415,14.201037883758545,0.9120672047138214
416,14.20350980758667,0.912129819393158
417,14.20214557647705,0.9118934571743011
418,14.206285953521729,0.9122093021869659
419,14.205770015716553,0.9121889173984528
420,14.205684661865234,0.9122069180011749
421,14.209269046783447,0.9122535884380341
422,14.205513954162598,0.9122025072574615
423,14.198620796203613,0.9119646847248077
424,14.20310354232788,0.9120153784751892
425,14.203456401824951,0.9119954109191895
426,14.209104537963867,0.91225466132164
427,14.199870586395264,0.9118689894676208
428,14.206748008728027,0.9121523499488831
429,14.205497741699219,0.9121365249156952
430,14.201860427856445,0.9119727909564972
431,14.204863548278809,0.9121010601520538
432,14.207820415496826,0.9122072756290436
433,14.208503246307373,0.91206493973732
434,14.203187942504883,0.9120079576969147
435,14.210477828979492,0.9122278094291687
436,14.195968627929688,0.9118266105651855
437,14.198645114898682,0.9119067490100861
438,14.209053039550781,0.9124032557010651
439,14.207725524902344,0.9122627079486847
440,14.200207710266113,0.9119298756122589
441,14.208289623260498,0.9123347401618958
442,14.209521770477295,0.9123481512069702
443,14.196867942810059,0.9118535816669464
444,14.205540180206299,0.9121881127357483
445,14.206571578979492,0.9121765494346619
446,14.201254844665527,0.9119342863559723
447,14.202767848968506,0.9121294021606445
448,14.197805881500244,0.9120260775089264
449,14.203887939453125,0.9121501445770264
450,14.204238891601562,0.9122927188873291
451,14.203474521636963,0.9120427072048187
452,14.2062349319458,0.9121788144111633
453,14.204453468322754,0.91219761967659
454,14.204312801361084,0.9119901955127716
455,14.203375816345215,0.9118930101394653
456,14.20845079421997,0.9124069511890411
457,14.204972743988037,0.912135124206543
458,14.204041481018066,0.9120990037918091
459,14.207832336425781,0.9122917652130127
460,14.203679084777832,0.9121345281600952
461,14.197585582733154,0.9117028713226318
462,14.207543849945068,0.9123506546020508
463,14.207687854766846,0.912086695432663
464,14.2073335647583,0.912420004606247
465,14.205557823181152,0.912105530500412
466,14.201751708984375,0.9121111035346985
467,14.20522403717041,0.9122584164142609
468,14.20344352722168,0.9122231006622314
469,14.202869415283203,0.9121916592121124
470,14.207596778869629,0.9122016131877899
471,14.205247402191162,0.9122322499752045
472,14.202142238616943,0.9121189117431641
473,14.204105377197266,0.9119696319103241
474,14.206475257873535,0.9121523499488831
475,14.210851669311523,0.9124474823474884
476,14.201875686645508,0.9118887186050415
477,14.206135272979736,0.9120838344097137
478,14.20629072189331,0.9121078252792358
479,14.208717823028564,0.9121612310409546
480,14.205457210540771,0.9119788110256195
481,14.20458984375,0.9120735228061676
482,14.196934700012207,0.9119154512882233
483,14.20659065246582,0.91214519739151
484,14.20068883895874,0.9117723405361176
485,14.199964046478271,0.9120497405529022
486,14.20116138458252,0.9119316637516022
487,14.201997756958008,0.9120177328586578
488,14.205676555633545,0.9119580984115601
489,14.208152294158936,0.9122881591320038
490,14.210395812988281,0.9123108685016632
491,14.204350471496582,0.9118348658084869
492,14.201456069946289,0.9118851721286774
493,14.202580451965332,0.9120254814624786
494,14.208963871002197,0.9120533168315887
495,14.19815444946289,0.9117471277713776
496,14.19925594329834,0.9119595289230347
497,14.199296474456787,0.9120083451271057
498,14.202881336212158,0.9121026396751404
499,14.20959997177124,0.9122076034545898
500,14.206315517425537,0.9120994806289673
